epoch,task_num,valid_loss,valid_acc
431,2,0.0018196953768531482,0.9789333333333333
431,3,0.0020978710661331812,0.9567833333333333
431,4,0.0023815438240766527,0.9306833333333333
432,5,0.0023505117505788803,0.9363666666666667
432,1,5.307026327354833e-05,0.99745
432,2,0.001809120134015878,0.9787666666666667
432,3,0.002092041778564453,0.9560666666666666
432,4,0.0023700674414634704,0.9302166666666667
433,5,0.0023365218713879586,0.9374666666666667
433,1,5.099593756798034e-05,0.9976166666666667
433,2,0.0018048138573765755,0.9788666666666667
433,3,0.0020843855619430544,0.9564166666666667
433,4,0.0023643091544508932,0.9311833333333334
434,5,0.0023356653874119122,0.9382
434,1,5.3410943869190914e-05,0.9975166666666667
434,2,0.0018036123116811117,0.9790333333333333
434,3,0.0020862927759687107,0.9566166666666667
434,4,0.002365947499871254,0.9309166666666666
435,5,0.00234241653829813,0.9368833333333333
435,1,5.2954482849842556e-05,0.9975166666666667
435,2,0.0018000743344426156,0.9788666666666667
435,3,0.002083463543156783,0.9561333333333333
435,4,0.0023620876630147296,0.9306666666666666
436,5,0.0023311593929926555,0.9373666666666667
436,1,5.316958549277236e-05,0.99745
436,2,0.0018018513654669125,0.9789833333333333
436,3,0.002085225878159205,0.9561333333333333
436,4,0.0023646370818217596,0.9307666666666666
437,5,0.002346048108736674,0.93705
437,1,5.215341155417263e-05,0.9976333333333334
437,2,0.0018086686581373214,0.9790166666666666
437,3,0.0020942089065909384,0.9558666666666666
437,4,0.0023741342052817343,0.9306166666666666
438,5,0.002332299090921879,0.9388166666666666
438,1,5.417820912164946e-05,0.9975166666666667
438,2,0.0018128602370619774,0.9788333333333333
438,3,0.0020973733589053152,0.9561
438,4,0.0023776853621006013,0.9305333333333333
439,5,0.0023419701159000396,0.9378333333333333
439,1,5.4718266268415994e-05,0.9971833333333333
439,2,0.0018102335542440414,0.9785166666666667
439,3,0.0020899149482448897,0.9563333333333334
439,4,0.002381712921957175,0.9293
440,5,0.002354968369503816,0.9365166666666667
440,1,5.3877677458027995e-05,0.9974166666666666
440,2,0.0018086568440000216,0.9782833333333333
440,3,0.0020899345919489862,0.9560333333333333
440,4,0.002375593943397204,0.9294
441,5,0.0023393601298332214,0.9376666666666666
441,1,5.2833677253996333e-05,0.9975833333333334
441,2,0.0018117195934057235,0.9785
441,3,0.002091101261973381,0.9568
441,4,0.0023759127244353294,0.9301333333333334
442,5,0.0023137978613376616,0.9381666666666667
442,1,5.214362535237645e-05,0.9975166666666667
442,2,0.0017927221382657687,0.9785166666666667
442,3,0.0020705142840743065,0.9565
442,4,0.0023524780919154486,0.9302
443,5,0.002310181993742784,0.9381166666666667
443,1,5.206498048501089e-05,0.99755
443,2,0.0017837446942925454,0.9784666666666667
443,3,0.0020624907781680423,0.9564833333333334
443,4,0.0023472786650061608,0.9299666666666667
444,5,0.002307454489171505,0.93845
444,1,5.269751735031605e-05,0.9974833333333334
444,2,0.0017828608065843582,0.9786666666666667
444,3,0.002062595233817895,0.9564333333333334
444,4,0.0023448384111126263,0.93035
445,5,0.002303942064444224,0.9385666666666667
445,1,5.1648661432166895e-05,0.99755
445,2,0.0017801087881127993,0.9787333333333333
445,3,0.0020593447824319203,0.9564
445,4,0.00234325845092535,0.93025
446,5,0.002304839583237966,0.9384
446,1,5.2701417923284076e-05,0.9974666666666666
446,2,0.001781864685813586,0.9785833333333334
446,3,0.002061093800266584,0.9562333333333334
446,4,0.0023445580596725144,0.9300166666666667
447,5,0.0022985024924079577,0.9384833333333333
447,1,5.223775974785288e-05,0.9974833333333334
447,2,0.0017809870744744936,0.97855
447,3,0.0020601797218124072,0.9562666666666667
447,4,0.002341911032795906,0.93015
448,5,0.00229786830196778,0.93855
448,1,5.25812536633263e-05,0.99745
448,2,0.001779537938038508,0.9784833333333334
448,3,0.0020606080695986747,0.9560833333333333
448,4,0.0023413357039292655,0.9301
449,5,0.002307899908721447,0.9383
449,1,5.2920276365087677e-05,0.9974166666666666
449,2,0.0017787022357185682,0.9785333333333334
449,3,0.00206048180013895,0.9561333333333333
449,4,0.0023412220284342766,0.9300333333333334
450,5,0.0023029500464598336,0.9382166666666667
450,1,5.3328960722622775e-05,0.99735
450,2,0.0017794934218128523,0.9786333333333334
450,3,0.0020614439994096757,0.9561333333333333
450,4,0.002340787795186043,0.9301
451,5,0.0022964144160350164,0.93845
451,1,5.1845537296806773e-05,0.9975833333333334
451,2,0.0017732151890794436,0.9787833333333333
451,3,0.0020546854456265765,0.9565
451,4,0.0023329881394902863,0.9306833333333333
452,5,0.002296337978541851,0.9385666666666667
452,1,5.280842196661979e-05,0.9975
452,2,0.0017741844485203424,0.9788
452,3,0.0020559899379809696,0.9564
452,4,0.0023335415095090866,0.9308166666666666
453,5,0.0022986001665393514,0.9387333333333333
453,1,5.227225099612648e-05,0.9975166666666667
453,2,0.0017720850268999736,0.9787833333333333
453,3,0.00205334686289231,0.9566333333333333
453,4,0.002333385193347931,0.9306333333333333
454,5,0.0022983683879176774,0.9387
454,1,5.3119353565853086e-05,0.9974666666666666
454,2,0.001778171161810557,0.9787
454,3,0.002058687004446983,0.9565833333333333
454,4,0.0023400395582119623,0.9305166666666667
455,5,0.0023028420617183048,0.93835
455,1,5.299463237558181e-05,0.9975
455,2,0.0017766739959518116,0.9788166666666667
455,3,0.0020567667191227277,0.9566333333333333
455,4,0.0023417769099275273,0.93035
456,5,0.002302353087067604,0.9381333333333334
456,1,5.278215470413367e-05,0.9975333333333334
456,2,0.0017738522912065188,0.9787166666666667
456,3,0.002054586627582709,0.9565166666666667
456,4,0.002337932142118613,0.93025
457,5,0.002303311318655809,0.9386166666666667
457,1,5.2824572497047484e-05,0.9974666666666666
457,2,0.0017725037803252538,0.9787333333333333
457,3,0.0020516025155782698,0.95675
457,4,0.0023348945980270703,0.9305
458,5,0.002289370147387187,0.9386333333333333
458,1,5.19128311270227e-05,0.99755
458,2,0.001767220168809096,0.9788166666666667
458,3,0.0020458674132823942,0.95655
458,4,0.002327744776507219,0.9305666666666667
459,5,0.0022849038739999137,0.9388166666666666
459,1,5.194272948040937e-05,0.99755
459,2,0.0017668406784534455,0.9788
459,3,0.0020450548201799393,0.9565333333333333
459,4,0.0023257476463913918,0.9306666666666666
460,5,0.0022852023089925447,0.9389166666666666
460,1,5.187051470081011e-05,0.99755
460,2,0.0017660716036955516,0.9787333333333333
460,3,0.002043509095907211,0.9567
460,4,0.002324821883936723,0.9306666666666666
461,5,0.0022880401810010274,0.9384666666666667
461,1,5.192662557043756e-05,0.99755
461,2,0.001766062255203724,0.9787666666666667
461,3,0.002044428027669589,0.9566833333333333
461,4,0.0023255448008577028,0.9307
462,5,0.0022881442432602247,0.93885
462,1,5.176883446207891e-05,0.9975666666666667
462,2,0.0017647092968225478,0.9788
462,3,0.0020439844538768133,0.9566333333333333
462,4,0.0023253523752093316,0.9306833333333333
463,5,0.0022852692688504856,0.9387166666666666
463,1,5.187972897353272e-05,0.9975166666666667
463,2,0.0017642967383066812,0.9788
463,3,0.0020431931535402933,0.9566666666666667
463,4,0.0023239608456691106,0.9307166666666666
464,5,0.0022856406380732854,0.9388
464,1,5.210568755477046e-05,0.9975166666666667
464,2,0.00176565719495217,0.9787833333333333
464,3,0.0020444458464781443,0.9566666666666667
464,4,0.00232495946486791,0.9308333333333333
465,5,0.0022832979157567023,0.9386333333333333
465,1,5.188619760641207e-05,0.9975166666666667
465,2,0.0017642910530169804,0.97885
465,3,0.0020431749284267426,0.9566166666666667
465,4,0.002323548404375712,0.9307666666666666
466,5,0.002282612440486749,0.9387833333333333
466,1,5.204050865334769e-05,0.9975166666666667
466,2,0.0017641047428051631,0.97885
466,3,0.0020428174187739692,0.9565833333333333
466,4,0.0023232683594028155,0.9308166666666666
467,5,0.0022820921182632446,0.9388
467,1,5.196485142223537e-05,0.9975166666666667
467,2,0.0017635892162720362,0.9788166666666667
467,3,0.0020422638937830926,0.9566333333333333
467,4,0.002322566212217013,0.9308666666666666
468,5,0.0022823761135339735,0.93885
468,1,5.2131779328919946e-05,0.9975333333333334
468,2,0.0017630799978971482,0.9788
468,3,0.0020420696472128234,0.9566166666666667
468,4,0.0023216131647427877,0.9309
469,5,0.002281911740700404,0.9388166666666666
469,1,5.208653659404566e-05,0.9975166666666667
469,2,0.0017628604675332706,0.9787666666666667
469,3,0.0020420129184921584,0.95655
469,4,0.002321221044162909,0.9308833333333333
470,5,0.0022812724366784096,0.9389333333333333
470,1,5.2050554538921765e-05,0.9975666666666667
470,2,0.0017628518298268318,0.9788
470,3,0.002042099140584469,0.9566
470,4,0.002321282620728016,0.9309833333333334
471,5,0.0022810152088602385,0.9390333333333334
471,1,5.211346414483463e-05,0.99755
471,2,0.0017625422125061353,0.9788166666666667
471,3,0.0020418275674184165,0.9565
471,4,0.00232109327117602,0.93085
472,5,0.002280670014520486,0.93895
472,1,5.206306685383121e-05,0.9975666666666667
472,2,0.001762270047267278,0.97885
472,3,0.0020415417204300563,0.9565333333333333
472,4,0.002320645264784495,0.93085
473,5,0.0022814390525221825,0.9387166666666666
473,1,5.2219377388246354e-05,0.9975166666666667
473,2,0.0017621763269106546,0.9788
473,3,0.0020414840097228684,0.9565
473,4,0.002320689681669076,0.93095
474,5,0.0022804758230845134,0.939
474,1,5.227663842573141e-05,0.99755
474,2,0.0017616741592685382,0.9788166666666667
474,3,0.0020410862391193707,0.9565333333333333
474,4,0.0023203105852007866,0.93085
475,5,0.0022815972968935967,0.9386166666666667
475,1,5.2379732792420935e-05,0.9975166666666667
475,2,0.0017619604602456093,0.97875
475,3,0.0020412884761889776,0.9566
475,4,0.0023210816875100138,0.9306833333333333
476,5,0.0022803525492548944,0.93885
476,1,5.2425682723211746e-05,0.9975166666666667
476,2,0.0017620908210674922,0.9788
476,3,0.0020416181440154712,0.9565666666666667
476,4,0.002321112734079361,0.9307
477,5,0.0022814442510406176,0.9386833333333333
477,1,5.235864936063687e-05,0.99755
477,2,0.001761628071963787,0.9788166666666667
477,3,0.002041262729962667,0.9566166666666667
477,4,0.002320943822960059,0.9307
478,5,0.0022818683475255967,0.9385833333333333
478,1,5.2338062304382525e-05,0.99755
478,2,0.0017617858563860258,0.9788
478,3,0.002041412853697936,0.9565833333333333
478,4,0.0023213377753893536,0.9306833333333333
479,5,0.0022818852057059605,0.9386166666666667
479,1,5.238226647876824e-05,0.99755
479,2,0.0017618678152561188,0.9787833333333333
479,3,0.0020415426676472026,0.9566166666666667
479,4,0.0023218534926573433,0.9306833333333333
480,5,0.002281028405825297,0.93865
480,1,5.239367966229717e-05,0.99755
480,2,0.001761478618780772,0.97885
480,3,0.0020412558073798813,0.9565666666666667
480,4,0.002321081039806207,0.9307166666666666
481,5,0.0022802318722009657,0.9387833333333333
481,1,5.236806901327024e-05,0.9975333333333334
481,2,0.0017615147054195403,0.9787666666666667
481,3,0.0020410771797100703,0.9565833333333333
481,4,0.0023214684461553893,0.9306166666666666
482,5,0.002279470341404279,0.9388166666666666
482,1,5.236852978511403e-05,0.9975333333333334
482,2,0.0017616096208492914,0.9787333333333333
482,3,0.00204115127325058,0.95665
482,4,0.0023213334808746973,0.9305666666666667
483,5,0.002278772297501564,0.93895
483,1,5.231610113987699e-05,0.9975333333333334
483,2,0.0017610147893428803,0.9788
483,3,0.0020407389213641484,0.9565333333333333
483,4,0.002320680064956347,0.9307166666666666
484,5,0.002279330085714658,0.9388
484,1,5.2234477642923594e-05,0.9975333333333334
484,2,0.0017609534750382106,0.9788
484,3,0.0020406933054327963,0.9565333333333333
484,4,0.0023204564720392226,0.9307166666666666
485,5,0.002279795118669669,0.9389
485,1,5.233631004424145e-05,0.9975333333333334
485,2,0.0017609376028180123,0.9787333333333333
485,3,0.0020408232470353446,0.9565833333333333
485,4,0.002320344121257464,0.9306
486,5,0.002279206955432892,0.93895
486,1,5.228684799900899e-05,0.99755
486,2,0.0017608329142133395,0.9787
486,3,0.00204088103522857,0.9565333333333333
486,4,0.0023203970640897752,0.9306333333333333
487,5,0.0022801269968350728,0.93865
487,1,5.236191006843001e-05,0.99755
487,2,0.0017606578255693118,0.97875
487,3,0.002040966884791851,0.9565166666666667
487,4,0.0023201544279853503,0.9306333333333333
488,5,0.0022798391451438267,0.9388666666666666
488,1,5.237041285339122e-05,0.99755
488,2,0.001760799997051557,0.9787666666666667
488,3,0.0020409075160821278,0.9566333333333333
488,4,0.002320374537507693,0.9306166666666666
489,5,0.0022798819576700527,0.9388
489,1,5.2320914315835886e-05,0.99755
489,2,0.00176050111502409,0.9787666666666667
489,3,0.002040546833475431,0.9566166666666667
489,4,0.0023199147368470827,0.9305833333333333
490,5,0.002279494726161162,0.9388
490,1,5.228727092423166e-05,0.99755
490,2,0.001760412283241749,0.9787
490,3,0.0020403831372658413,0.9566166666666667
490,4,0.0023195455203453698,0.9307
491,5,0.0022789865692456565,0.9389
491,1,5.226225837056214e-05,0.99755
491,2,0.0017602477535605431,0.9787166666666667
491,3,0.0020402265042066573,0.9566166666666667
491,4,0.0023192016392946245,0.9307833333333333
492,5,0.0022790792480111123,0.9388666666666666
492,1,5.223882993838439e-05,0.99755
492,2,0.001760177481174469,0.9786833333333333
492,3,0.0020401106933752695,0.9566333333333333
492,4,0.0023192855661114055,0.9307666666666666
493,5,0.0022790062497059504,0.9388666666666666
493,1,5.227678775942574e-05,0.99755
493,2,0.001760151833295822,0.9787
493,3,0.00204012252142032,0.9566666666666667
493,4,0.0023193446561694145,0.93075
500,6,0.0032523817797501884,0.8972333333333333
500,1,9.804216939179847e-05,0.9944333333333333
500,2,0.0022834779342015585,0.9708333333333333
500,3,0.0025682448297739027,0.9511833333333334
500,4,0.0029311844994624457,0.9135
500,5,0.0028651576807101568,0.9198333333333333
501,6,0.003091548787554105,0.9127666666666666
501,1,8.328438117168843e-05,0.9958333333333333
501,2,0.002353342247009277,0.9735666666666667
501,3,0.0026452717304229737,0.9507333333333333
501,4,0.002981796852747599,0.9198166666666666
501,5,0.0029294119636217755,0.9241666666666667
502,6,0.0030763407508532206,0.9197
502,1,8.166499284561724e-05,0.9959666666666667
502,2,0.0023889226694901785,0.9719666666666666
502,3,0.002677845412492752,0.9501833333333334
502,4,0.0030049953877925874,0.9185333333333333
502,5,0.002948513893286387,0.92505
503,6,0.0031058109809954963,0.9162
503,1,8.823067591680835e-05,0.9951666666666666
503,2,0.00239031563103199,0.97395
503,3,0.0026695935298999152,0.95235
503,4,0.0030222256471713386,0.9179
503,5,0.002945687636733055,0.9271666666666667
504,6,0.003177907982468605,0.9104666666666666
504,1,7.814999415228765e-05,0.996
504,2,0.0024253202597300213,0.9731333333333333
504,3,0.002701721493403117,0.95175
504,4,0.0030491679708162943,0.9193333333333333
504,5,0.002994959455728531,0.9244666666666667
505,6,0.003075299040476481,0.918
505,1,9.306687160084645e-05,0.9948166666666667
505,2,0.0023777933925390243,0.9732333333333333
505,3,0.002665520571668943,0.9501333333333334
505,4,0.0030249425013860066,0.91505
505,5,0.0029165861735741296,0.9263666666666667
506,6,0.003070714584986369,0.9194833333333333
506,1,8.335259305313229e-05,0.9955833333333334
506,2,0.002373304578661919,0.9742
506,3,0.0026784018357594807,0.9483666666666667
506,4,0.0030439920524756112,0.9110666666666667
506,5,0.0029640705585479736,0.9224666666666667
507,6,0.0031103297134240466,0.9195333333333333
507,1,8.96571766740332e-05,0.9950833333333333
507,2,0.0023994463950395583,0.9747
507,3,0.002703857260942459,0.9493833333333334
507,4,0.0030561462620894114,0.9149833333333334
507,5,0.0029676541328430175,0.9272
508,6,0.0031712741335233052,0.9125666666666666
508,1,8.611973189593603e-05,0.9955
508,2,0.002413089112440745,0.97355
508,3,0.0027098028630018235,0.94885
508,4,0.003080604055523872,0.9130333333333334
508,5,0.0029873571475346884,0.9249166666666667
509,6,0.003107504639029503,0.9182833333333333
509,1,8.422017040041585e-05,0.9957166666666667
509,2,0.0023964546233415603,0.9745
509,3,0.002690113834540049,0.9504666666666667
509,4,0.0030383994281291964,0.9185166666666666
509,5,0.0029607417047023774,0.9268333333333333
510,6,0.003057155692577362,0.92235
510,1,8.206108665714661e-05,0.9955833333333334
510,2,0.002381280400355657,0.9742166666666666
510,3,0.0026899243225653965,0.9492833333333334
510,4,0.0030135995000600815,0.91895
510,5,0.00293398281733195,0.9262
511,6,0.0030873982618252437,0.9199333333333334
511,1,8.909337572598209e-05,0.995
511,2,0.0024094864775737125,0.9745833333333334
511,3,0.002715065614382426,0.9498666666666666
511,4,0.003083153410752614,0.9126333333333333
511,5,0.0029801684617996216,0.9257833333333333
512,6,0.0030515448689460755,0.92105
512,1,8.202264374122024e-05,0.9956333333333334
512,2,0.002343322856227557,0.9753333333333334
512,3,0.002634127758940061,0.9525333333333333
512,4,0.003017129514614741,0.9138
512,5,0.0029208635032176972,0.92525
513,6,0.003069280379017194,0.9212166666666667
513,1,8.116927917581052e-05,0.9958333333333333
513,2,0.002414077534278234,0.9742166666666666
513,3,0.0027147597481807072,0.9497
513,4,0.003096668224533399,0.9113166666666667
513,5,0.0029804039478302,0.92665
514,6,0.0030482198774814608,0.9186
514,1,8.188181561417877e-05,0.99565
514,2,0.0023659805615743002,0.9742166666666666
514,3,0.0026543838421503704,0.9517166666666667
514,4,0.003009522973497709,0.9174
514,5,0.0029298977722724277,0.9265833333333333
515,6,0.003086689606308937,0.9205166666666666
515,1,8.628850959551831e-05,0.9956833333333334
515,2,0.0023792576024929683,0.9754166666666667
515,3,0.0026843695839246116,0.9503333333333334
515,4,0.0030468547463417053,0.91505
515,5,0.002956306477387746,0.9273
516,6,0.003142049957315127,0.9159333333333334
516,1,9.327441269997507e-05,0.9946166666666667
516,2,0.002422202357649803,0.9730833333333333
516,3,0.0027286621570587156,0.9476333333333333
516,4,0.0031096364319324493,0.9095666666666666
516,5,0.002995416059096654,0.9238166666666666
517,6,0.003038044640421867,0.9217666666666666
517,1,7.944200878652434e-05,0.9959166666666667
517,2,0.0023706448704004287,0.9753666666666667
517,3,0.0026644455472628276,0.9526
517,4,0.003026831790804863,0.9172
517,5,0.002943564651409785,0.9269833333333334
518,6,0.003081993099053701,0.9216333333333333
518,1,9.150701674322287e-05,0.9948833333333333
518,2,0.0024215030511220295,0.9736166666666667
518,3,0.002731347726782163,0.9489833333333333
518,4,0.003105179783701897,0.9093333333333333
518,5,0.002987624129652977,0.9251666666666667
519,6,0.003086734155813853,0.9180833333333334
519,1,8.758134330467631e-05,0.9953833333333333
519,2,0.002387251051266988,0.9737166666666667
519,3,0.0026974567453066506,0.9483666666666667
519,4,0.0030533496608336767,0.91295
519,5,0.002946239013473193,0.926
520,6,0.003124840765198072,0.9200333333333334
520,1,7.825757317089786e-05,0.99615
520,2,0.002400755058725675,0.9758
520,3,0.0027094443678855897,0.9505333333333333
520,4,0.003082626588145892,0.9144833333333333
520,5,0.0029901609718799593,0.9259833333333334
521,6,0.0031323146710793177,0.9180833333333334
521,1,8.175068251633396e-05,0.9959166666666667
521,2,0.002415319322546323,0.975
521,3,0.0027113785247008006,0.9514333333333334
521,4,0.003084300963083903,0.9179
521,5,0.0029760728279749553,0.9275666666666667
522,6,0.0031355412046114605,0.9188
522,1,8.135620981144408e-05,0.996
522,2,0.0024217829455931983,0.9743333333333334
522,3,0.002734651530782382,0.9485833333333333
522,4,0.003090805772940318,0.9145666666666666
522,5,0.003006771457195282,0.9245333333333333
523,6,0.002707687353094419,0.9255666666666666
523,1,8.125447652613124e-05,0.9956833333333334
523,2,0.0020699376637736957,0.9751166666666666
523,3,0.0023720374455054602,0.9501
523,4,0.0027192089051008223,0.91665
523,5,0.0026282156060139336,0.9275666666666667
524,6,0.0027055621415376665,0.92335
524,1,8.368032606473813e-05,0.9954333333333333
524,2,0.0020617046842972436,0.9752666666666666
524,3,0.0023542750601967177,0.9518166666666666
524,4,0.002720588116844495,0.9153166666666667
524,5,0.0026152143011490504,0.9286166666666666
525,6,0.002692409532268842,0.9243666666666667
525,1,8.230746129217247e-05,0.9955833333333334
525,2,0.0020476166367530825,0.97485
525,3,0.002339392677942912,0.9505166666666667
525,4,0.0027033758491277694,0.9145
525,5,0.002598304601510366,0.9284666666666667
526,6,0.002688132674495379,0.9250833333333334
526,1,7.927680790113906e-05,0.9958333333333333
526,2,0.00205147840877374,0.97505
526,3,0.002338505658010642,0.9511166666666667
526,4,0.0026963294982910156,0.9156333333333333
526,5,0.002593743207057317,0.9291833333333334
527,6,0.0026799727499485014,0.9262
527,1,8.036263299485048e-05,0.9956833333333334
527,2,0.002053223836918672,0.9756166666666667
527,3,0.002345822889606158,0.9517333333333333
527,4,0.0027056305160125097,0.9165666666666666
527,5,0.0026043688625097274,0.9286666666666666
528,6,0.0026753494252761204,0.9261166666666667
528,1,7.857162842992693e-05,0.9958166666666667
528,2,0.0020489796742796896,0.9754166666666667
528,3,0.0023492398445804914,0.9507166666666667
528,4,0.0026890594869852067,0.9187
528,5,0.002599166523416837,0.9293666666666667
529,6,0.0026618126804629962,0.92765
529,1,8.402312290854752e-05,0.9953833333333333
529,2,0.002061169471840064,0.9754666666666667
529,3,0.0023604030360778174,0.9510166666666666
529,4,0.0027007249424854914,0.9181666666666667
529,5,0.0026086744437615076,0.92975
530,6,0.002638015252848466,0.9281333333333334
530,1,8.080426545348018e-05,0.9957
530,2,0.00204581546386083,0.9750333333333333
530,3,0.0023360670511921246,0.9517
530,4,0.0026749934206406274,0.9194
530,5,0.002588458268841108,0.92935
531,6,0.0026572249189019204,0.9274833333333333
531,1,8.303277150262147e-05,0.9954666666666667
531,2,0.002058895321190357,0.975
531,3,0.002355466288328171,0.9507666666666666
531,4,0.0027079745541016263,0.9158
531,5,0.0026116427838802337,0.9279
532,6,0.002720050115386645,0.9238666666666666
532,1,7.783482926121602e-05,0.9960666666666667
532,2,0.0020563203434149423,0.9762
532,3,0.002346783646941185,0.9527666666666667
532,4,0.0027043056517839434,0.91905
532,5,0.002618469480673472,0.9286666666666666
533,6,0.002676095134516557,0.9267
533,1,8.736670031988373e-05,0.9951333333333333
533,2,0.0020624785080552103,0.9752833333333333
533,3,0.002354125916957855,0.9512
533,4,0.002708415069182714,0.9172333333333333
533,5,0.0026144800424575806,0.9287
534,6,0.002686560118198395,0.9268
534,1,8.151200741219023e-05,0.9956666666666667
534,2,0.002047523554166158,0.97585
534,3,0.0023453378940622013,0.9519666666666666
534,4,0.002703354312976201,0.9161333333333334
534,5,0.0026082321723302207,0.9289166666666666
535,6,0.002676807627081871,0.9272
535,1,8.434660142908494e-05,0.9954
535,2,0.0020717303425073622,0.9752833333333333
535,3,0.0023689831232031186,0.9513166666666667
535,4,0.0027213922838370003,0.9176666666666666
535,5,0.0026273880710204443,0.9290833333333334
536,6,0.002574327172835668,0.9274833333333333
536,1,8.02611157608529e-05,0.99555
536,2,0.0019761720324556033,0.9757166666666667
536,3,0.00227123764504989,0.9513833333333334
536,4,0.0026112088024616243,0.91875
536,5,0.0025205463429292044,0.9299833333333334
537,6,0.0025676018734773,0.9277333333333333
537,1,8.203361628111452e-05,0.9954666666666667
537,2,0.001964805856347084,0.9757666666666667
537,3,0.0022654884894688925,0.9508333333333333
537,4,0.0026079572548468907,0.9177166666666666
537,5,0.00251518019537131,0.9295666666666667
538,6,0.002561687527100245,0.9291
538,1,8.321525037754326e-05,0.9954166666666666
538,2,0.0019527417570352555,0.9759333333333333
538,3,0.002247044200201829,0.9518333333333333
538,4,0.00259390865812699,0.9179666666666667
538,5,0.0025009254813194277,0.9297666666666666
539,6,0.0025591533437371253,0.92765
539,1,8.196139271215846e-05,0.99565
539,2,0.001947415546576182,0.9756333333333334
539,3,0.002246233932177226,0.9511666666666667
539,4,0.002592012409865856,0.9168166666666666
539,5,0.002495335593322913,0.9295666666666667
540,6,0.002538011149565379,0.9287333333333333
540,1,7.914969843501846e-05,0.9959
540,2,0.0019465885236859323,0.97595
540,3,0.0022392945925394695,0.9519333333333333
540,4,0.0025849391172329587,0.9184666666666667
540,5,0.0024966312656799954,0.9294833333333333
541,6,0.0025455623477697374,0.92855
541,1,8.277600364138683e-05,0.9954666666666667
541,2,0.001947901090979576,0.9759666666666666
541,3,0.00224112628698349,0.9514
541,4,0.0025900544236103695,0.9180833333333334
541,5,0.0024955617944399516,0.9295833333333333
542,6,0.002541044881939888,0.9289166666666666
542,1,8.182606472012897e-05,0.9955333333333334
542,2,0.0019456086203455925,0.9759666666666666
542,3,0.0022396060516436896,0.9515833333333333
542,4,0.0025864483565092087,0.9184666666666667
542,5,0.002491197163363298,0.9297333333333333
543,6,0.0025431795219580332,0.9293166666666667
543,1,8.197306864894926e-05,0.9956
543,2,0.0019448112929860751,0.97595
543,3,0.0022454372028509776,0.9509666666666666
543,4,0.002591867365439733,0.9170833333333334
543,5,0.0024950353781382243,0.9289
544,6,0.0025384709686040877,0.9287333333333333
544,1,8.129453919827938e-05,0.9955666666666667
544,2,0.0019421876082817713,0.97595
544,3,0.002240106419225534,0.95075
544,4,0.002591150748729706,0.9169166666666667
544,5,0.0024979130496581396,0.9285166666666667
545,6,0.0025369281262159348,0.9288666666666666
545,1,8.284948621100435e-05,0.9954166666666666
545,2,0.0019494540999333064,0.9757333333333333
545,3,0.0022454021215438844,0.9509833333333333
545,4,0.002591223289569219,0.9172166666666667
545,5,0.002497181248664856,0.9284166666666667
546,6,0.002533366815249125,0.9284
546,1,8.289847174504151e-05,0.9954
546,2,0.0019477940941850344,0.9754166666666667
546,3,0.002244378527502219,0.9506
546,4,0.002597775451342265,0.91585
546,5,0.002489979574580987,0.9291166666666667
547,6,0.002543001345793406,0.9280333333333334
547,1,8.15941255694876e-05,0.9954833333333334
547,2,0.0019514719997843107,0.9758
547,3,0.0022467407484849295,0.9512666666666667
547,4,0.002601061178247134,0.9165
547,5,0.00250140450100104,0.9286
548,6,0.002555784548819065,0.9281666666666667
548,1,8.070198639761657e-05,0.9955333333333334
548,2,0.0019450129305322965,0.9759166666666667
548,3,0.0022415909846623737,0.9512333333333334
548,4,0.0025847587207953136,0.9185
548,5,0.0024912163371841115,0.9299
549,6,0.0025399573345979056,0.92975
549,1,8.09130117840444e-05,0.9956666666666667
549,2,0.0019457129766543707,0.9761166666666666
549,3,0.0022445855602622033,0.95155
549,4,0.002582092677553495,0.9188833333333334
549,5,0.002493686748544375,0.92985
550,6,0.002550994022687276,0.92825
550,1,8.242255887016654e-05,0.9955
550,2,0.0019519221449891726,0.9753833333333334
550,3,0.0022453257252772647,0.95145
550,4,0.0025895421539743743,0.9179166666666667
550,5,0.00249695619593064,0.9288166666666666
551,6,0.002529955008129279,0.9286166666666666
551,1,8.10410266276449e-05,0.9956166666666667
551,2,0.0019447388584415118,0.9754
551,3,0.002238599021236102,0.9511666666666667
551,4,0.0025824706440170605,0.9177666666666666
551,5,0.002491636518140634,0.9287166666666666
552,6,0.002536014954249064,0.9281833333333334
552,1,7.90549096573765e-05,0.99575
552,2,0.0019382944961388905,0.9758333333333333
552,3,0.0022359255090355873,0.95135
552,4,0.0025844772269328436,0.91685
552,5,0.0024897270192702613,0.9286
553,6,0.0025414769391218822,0.9288833333333333
553,1,8.192377477729073e-05,0.99555
553,2,0.0019494370654225348,0.9754833333333334
553,3,0.0022404562269647916,0.95155
553,4,0.0025935487324992815,0.9170166666666667
553,5,0.002495706048111121,0.9286333333333333
554,6,0.002530568007628123,0.9284333333333333
554,1,8.394336466832708e-05,0.9953
554,2,0.0019432153046131135,0.9756833333333333
554,3,0.0022341913238167763,0.9515666666666667
554,4,0.0025783179332812627,0.91825
554,5,0.0024848268081744513,0.9297333333333333
555,6,0.0025402498160799346,0.9286166666666666
555,1,8.286018122453243e-05,0.9954833333333334
555,2,0.0019477165281772614,0.9754833333333334
555,3,0.0022396177485585213,0.9513833333333334
555,4,0.0025880467171470324,0.9181666666666667
555,5,0.0024915501569708186,0.92985
