epoch,task_num,valid_loss,valid_acc
472,1,0.05894053845802943,0.9835166666666667
472,2,0.08598674227396647,0.97665
472,3,0.07725801547368367,0.9784666666666667
472,4,0.08938232527573903,0.9751833333333333
473,5,0.21219716157913207,0.97305
473,1,0.05912192471822103,0.98345
473,2,0.08614159881273906,0.9765666666666667
473,3,0.077254385526975,0.9784333333333334
473,4,0.08942447354793548,0.9751166666666666
474,5,0.2127237536907196,0.9723166666666667
474,1,0.0592776142279307,0.9833666666666666
474,2,0.08651542223294575,0.9765
474,3,0.07738168912728627,0.9783
474,4,0.08954438764254252,0.9751666666666666
475,5,0.21363795348803202,0.9718666666666667
475,1,0.05895600414276123,0.9836333333333334
475,2,0.08619697875976562,0.9766
475,3,0.07734593733946482,0.97845
475,4,0.08951526059309642,0.9752333333333333
476,5,0.211224764362971,0.9726833333333333
476,1,0.05895231386025747,0.9835833333333334
476,2,0.08611263920466106,0.9765833333333334
476,3,0.07741345520814259,0.9784166666666667
476,4,0.08946280596256256,0.97525
477,5,0.21182771517435708,0.9725
477,1,0.05909053702354431,0.98355
477,2,0.08661603931585948,0.9764333333333334
477,3,0.07758668071428934,0.9784
477,4,0.08959836247762044,0.9751666666666666
478,5,0.21360710236231487,0.97195
478,1,0.059205384302139286,0.9834666666666667
478,2,0.08653274875481923,0.9764833333333334
478,3,0.077479239098231,0.9784166666666667
478,4,0.08962324159145356,0.9751333333333333
479,5,0.21159338153203328,0.9729833333333333
479,1,0.05903449383179347,0.9836
479,2,0.08646074132919311,0.9764833333333334
479,3,0.07718810385862986,0.9786166666666667
479,4,0.08952631256580353,0.9751666666666666
480,5,0.211073828236262,0.9733
480,1,0.05889153114159902,0.9836166666666667
480,2,0.08582485094865164,0.9768166666666667
480,3,0.0770397137482961,0.9786
480,4,0.08943365343411763,0.97525
481,5,0.2143681387901306,0.9717833333333333
481,1,0.05923320007721583,0.98345
481,2,0.08650849645137787,0.9764833333333334
481,3,0.07739722496668498,0.97845
481,4,0.08965004904270173,0.9752833333333333
482,5,0.21107507619857788,0.9729833333333333
482,1,0.05923850260178248,0.9834333333333334
482,2,0.08661527140935261,0.9764
482,3,0.0773710986773173,0.9784833333333334
482,4,0.08970904924869537,0.9751833333333333
483,5,0.21135185473759968,0.9728833333333333
483,1,0.059451830859978995,0.9834
483,2,0.08680534436702728,0.9763333333333334
483,3,0.07738436295191448,0.9785
483,4,0.08979727195898692,0.9751
484,5,0.21145252448717752,0.9726333333333333
484,1,0.059230429494380954,0.9835
484,2,0.08620211896101633,0.9766166666666667
484,3,0.0769886352300644,0.97865
484,4,0.08972999849319457,0.9751166666666666
485,5,0.21058627570470173,0.9729333333333333
485,1,0.059261275056997936,0.9835
485,2,0.08638754096825918,0.9765833333333334
485,3,0.07703984754880269,0.9786333333333334
485,4,0.08979266963799795,0.9750833333333333
486,5,0.211048530515035,0.9727666666666667
486,1,0.059134682190418245,0.98345
486,2,0.08631605872313182,0.9766333333333334
486,3,0.07678043731848398,0.9787833333333333
486,4,0.08972430895169577,0.97505
487,5,0.21238958258628846,0.9724
487,1,0.05926689325173696,0.9833833333333334
487,2,0.08620024347305298,0.9765666666666667
487,3,0.0767042827129364,0.9788833333333333
487,4,0.08970493248303732,0.9751166666666666
488,5,0.2120697789033254,0.9724666666666667
488,1,0.05926078446706136,0.9835
488,2,0.08598886557420095,0.9768
488,3,0.07675452474753063,0.97885
488,4,0.08970938920974732,0.9751166666666666
489,5,0.21098576636314392,0.97245
489,1,0.05931093819538752,0.98335
489,2,0.08652976272900899,0.9765333333333334
489,3,0.07690791579882304,0.9787333333333333
489,4,0.08975832783381144,0.9750333333333333
490,5,0.21188252086639403,0.9722166666666666
490,1,0.05939542014598846,0.98335
490,2,0.08608557871182759,0.97685
490,3,0.07674897480805715,0.9788333333333333
490,4,0.08979752020835877,0.97505
491,5,0.20993680839538575,0.973
491,1,0.059430680974324544,0.9833666666666666
491,2,0.08642594180107117,0.9766833333333333
491,3,0.0768727962732315,0.9788333333333333
491,4,0.08985327755610148,0.9750333333333333
492,5,0.21031222397486368,0.97285
492,1,0.05942886840899785,0.9833166666666666
492,2,0.08635563570658365,0.9767
492,3,0.07686926067670187,0.9788166666666667
492,4,0.08987994718551635,0.9750166666666666
493,5,0.2096327458381653,0.9732333333333333
493,1,0.05934579219420751,0.9833666666666666
493,2,0.08641502916018168,0.9766333333333334
493,3,0.07681197512944539,0.9788333333333333
493,4,0.08984628678162893,0.9751
494,5,0.21219946626027425,0.9722
494,1,0.05930458830992381,0.9833333333333333
494,2,0.08629578644434611,0.97675
494,3,0.07675583907763163,0.97885
494,4,0.08981384609540304,0.9751166666666666
495,5,0.21002770541508992,0.9732333333333333
495,1,0.05926001117229462,0.9833666666666666
495,2,0.0863941724061966,0.9766833333333333
495,3,0.07677954699993134,0.97885
495,4,0.08984082335631052,0.9751333333333333
496,5,0.2094979787826538,0.9732666666666666
496,1,0.05933846035798391,0.98335
496,2,0.0864424544095993,0.9767666666666667
496,3,0.07680149807929992,0.9788666666666667
496,4,0.08987852172056834,0.9750833333333333
497,5,0.20926281337738037,0.9735666666666667
497,1,0.05922159316539764,0.9834
497,2,0.08640415287017822,0.9767666666666667
497,3,0.07680894468625386,0.9788833333333333
497,4,0.0898628921508789,0.9751
498,5,0.21024076353708904,0.9728833333333333
498,1,0.05927488906383514,0.9834166666666667
498,2,0.08632274165948232,0.9768
498,3,0.076808549229304,0.9788333333333333
498,4,0.08985842524369558,0.9750833333333333
499,5,0.21208149197896323,0.97245
499,1,0.05924693843523661,0.9834166666666667
499,2,0.0864645405292511,0.9767166666666667
499,3,0.0767753591299057,0.9788
499,4,0.08984184897740682,0.97515
500,6,0.6498751991907755,0.8832
500,1,0.06088885840972265,0.9834666666666667
500,2,0.08951771133740744,0.97605
500,3,0.07863947437604268,0.97885
500,4,0.09163110765616099,0.9751
500,5,0.09074147528807322,0.9731333333333333
501,6,0.5324621995608012,0.9069333333333334
501,1,0.06082266676425934,0.9835666666666667
501,2,0.09118778167565664,0.9754333333333334
501,3,0.07957697954177856,0.9787333333333333
501,4,0.09289333844979604,0.9749666666666666
501,5,0.09138684805234273,0.97305
502,6,0.467013112338384,0.9209
502,1,0.06137400004863739,0.9834333333333334
502,2,0.09297006176312765,0.9749166666666667
502,3,0.08114885574181875,0.9784166666666667
502,4,0.09446104729175568,0.97455
502,5,0.09230473429759344,0.9728
503,6,0.4306716546376546,0.9257833333333333
503,1,0.062358115184307096,0.9830666666666666
503,2,0.09413985482851664,0.9745666666666667
503,3,0.08241287619272868,0.9781
503,4,0.09602730828126271,0.9739
503,5,0.09311637219190598,0.97245
504,6,0.40108480027516685,0.9324666666666667
504,1,0.06258436669508616,0.9831
504,2,0.0955889887491862,0.9741
504,3,0.0832958224217097,0.97785
504,4,0.09693254435857138,0.9737
504,5,0.09375787024100622,0.9724166666666667
505,6,0.38259019382794696,0.9364666666666667
505,1,0.06311902585029602,0.9829333333333333
505,2,0.09677565217812856,0.97365
505,3,0.08414247266451517,0.9776
505,4,0.09805534717241923,0.9733666666666667
505,5,0.0942847397128741,0.9722
506,6,0.35741401087443037,0.9393833333333333
506,1,0.06337872244517008,0.9828
506,2,0.09762486577033996,0.9733333333333334
506,3,0.08490019110838572,0.9773
506,4,0.09894980516433716,0.9731333333333333
506,5,0.09479565759499868,0.9719
507,6,0.3468593876202901,0.9415
507,1,0.06372520989576975,0.9826833333333334
507,2,0.09843656090895335,0.9728666666666667
507,3,0.08568994279702505,0.9769166666666667
507,4,0.09965799746513367,0.9727833333333333
507,5,0.09523260942697526,0.9719666666666666
508,6,0.3376684202194214,0.9440166666666666
508,1,0.06413143478631973,0.9825666666666667
508,2,0.099296763865153,0.9723833333333334
508,3,0.08595444787343343,0.9767166666666667
508,4,0.10045950184265773,0.9728
508,5,0.09546672931114833,0.9718
509,6,0.33188278477986655,0.9444166666666667
509,1,0.06424425638914108,0.9825333333333334
509,2,0.09915589140256247,0.9726
509,3,0.08652723299662272,0.9765333333333334
509,4,0.10041151711940766,0.9728166666666667
509,5,0.0956116068760554,0.9719833333333333
510,6,0.3232742787996928,0.94535
510,1,0.06499502759377161,0.9824
510,2,0.10008504725297292,0.97205
510,3,0.08787647584279379,0.9759
510,4,0.10180739812850952,0.9722833333333334
510,5,0.09591060203711192,0.9715833333333334
511,6,0.3144842785199483,0.9490666666666666
511,1,0.06486967631578446,0.9823333333333333
511,2,0.10025943381388983,0.9722
511,3,0.08820217917760213,0.97595
511,4,0.10211636653343836,0.97225
511,5,0.09625254708925883,0.9717
512,6,0.3038446705182393,0.9511
512,1,0.06375791316429774,0.9828333333333333
512,2,0.10034081734816233,0.9722
512,3,0.08846885627905528,0.97585
512,4,0.10206796418428421,0.9722
512,5,0.09613998246987661,0.9718
513,6,0.302227334022522,0.9493333333333334
513,1,0.06446942739884058,0.9826166666666667
513,2,0.10122891205946605,0.9719333333333333
513,3,0.08931963280836741,0.97555
513,4,0.10275825723409653,0.9720833333333333
513,5,0.09639463936487834,0.9716166666666667
514,6,0.2944818935076396,0.9521833333333334
514,1,0.06383986730178197,0.983
514,2,0.10061750005880991,0.97215
514,3,0.08862930532296498,0.9758833333333333
514,4,0.10235812089045843,0.9722666666666666
514,5,0.09642601996660233,0.9719
515,6,0.29320996650060016,0.9519
515,1,0.06420453038613001,0.98265
515,2,0.10125304997762044,0.9720833333333333
515,3,0.08940409301122029,0.9756
515,4,0.10254305816888809,0.9723
515,5,0.0966366764942805,0.97175
516,6,0.2857510602156321,0.9537
516,1,0.06390141557057699,0.9828666666666667
516,2,0.10127323044141133,0.9722
516,3,0.09008326675891876,0.9753833333333334
516,4,0.10308738537232082,0.9721333333333333
516,5,0.09670950873692831,0.9717166666666667
517,6,0.27937484327952067,0.9550333333333333
517,1,0.06458867648045222,0.98255
517,2,0.10201837567488352,0.9718833333333333
517,3,0.09013570320606232,0.9753833333333334
517,4,0.10349596936305364,0.9718333333333333
517,5,0.09680432453155517,0.97175
518,6,0.2766798991839091,0.95585
518,1,0.06488717502355576,0.9824
518,2,0.10205562364260355,0.9717833333333333
518,3,0.09063672140439351,0.9752333333333333
518,4,0.10369945495525996,0.9719166666666667
518,5,0.096944961754481,0.9716833333333333
519,6,0.27405172039667763,0.9573833333333334
519,1,0.06474059739907582,0.9824833333333334
519,2,0.10213743439912797,0.97185
519,3,0.09040290791988373,0.9754666666666667
519,4,0.1040253006696701,0.9719666666666666
519,5,0.09711812909444173,0.97175
520,6,0.2708696845849355,0.9578666666666666
520,1,0.06458086071014404,0.9825666666666667
520,2,0.10205536110798517,0.9719166666666667
520,3,0.0910562399705251,0.97525
520,4,0.10432844755649566,0.9718333333333333
520,5,0.09718136966228486,0.9716666666666667
521,6,0.2705811215400696,0.9574666666666667
521,1,0.06534570463498433,0.9824833333333334
521,2,0.10289659665425618,0.9715166666666667
521,3,0.09138960364659628,0.9751833333333333
521,4,0.10475506536563238,0.9717666666666667
521,5,0.09740879357655843,0.9714166666666667
522,6,0.2689144985040029,0.95815
522,1,0.06562118563254675,0.9823
522,2,0.10354890835682551,0.9713333333333334
522,3,0.09150175661245982,0.9753666666666667
522,4,0.10506173032522202,0.9717833333333333
522,5,0.09766411035855611,0.9715666666666667
523,6,0.2652279268105825,0.9586833333333333
523,1,0.06571932073434195,0.98235
523,2,0.1038184002161026,0.9713166666666667
523,3,0.09206068889300029,0.9751333333333333
523,4,0.10486584384044012,0.9719
523,5,0.09754361681938171,0.9715
524,6,0.26674323387146,0.95805
524,1,0.06619573731819789,0.9821166666666666
524,2,0.10451165964603425,0.9711166666666666
524,3,0.09291506491502126,0.9748666666666667
524,4,0.10517807996670404,0.97185
524,5,0.09789844726721446,0.97145
525,6,0.2627258736928304,0.9594333333333334
525,1,0.06588231851259867,0.9824166666666667
525,2,0.10453161993821462,0.9711166666666666
525,3,0.09282653092940649,0.9749666666666666
525,4,0.10578621638218562,0.97185
525,5,0.09806783973375956,0.9714
526,6,0.2638436807632446,0.95945
526,1,0.06602915969292322,0.9824
526,2,0.10496371660232544,0.9709666666666666
526,3,0.09320944398641587,0.9749833333333333
526,4,0.10678286644220353,0.97155
526,5,0.0979922494649887,0.9713666666666667
527,6,0.25643523287773135,0.96155
527,1,0.06609142925739288,0.9824
527,2,0.10552399557431538,0.9707166666666667
527,3,0.09331613893906275,0.9748666666666667
527,4,0.10616367639303208,0.97175
527,5,0.09835126821994782,0.9713
528,6,0.25803993770281475,0.9610166666666666
528,1,0.0667001039505005,0.9821166666666666
528,2,0.10542160237630209,0.9707833333333333
528,3,0.09415104019641876,0.9744333333333334
528,4,0.10650577925841014,0.9717833333333333
528,5,0.09837573374112447,0.9714333333333334
529,6,0.2541905175526937,0.96105
529,1,0.06646192427873611,0.9821666666666666
529,2,0.10519663263161977,0.9708833333333333
529,3,0.09358457107543945,0.9747
529,4,0.10687013043562571,0.9716666666666667
529,5,0.09890131227970124,0.9712833333333334
530,6,0.2543470459620158,0.9618666666666666
530,1,0.06639249333937963,0.98215
530,2,0.10552397873401642,0.9708666666666667
530,3,0.09403118413289388,0.97465
530,4,0.10701560878753662,0.9717166666666667
530,5,0.09883732348283132,0.97145
531,6,0.25339103480974834,0.9620166666666666
531,1,0.0672029114484787,0.98195
531,2,0.10561845445235571,0.9709
531,3,0.09451626656055451,0.9745
531,4,0.10779220932722092,0.9715333333333334
531,5,0.09895889433224996,0.9713166666666667
532,6,0.25229030955632525,0.9620666666666666
532,1,0.06663642987012863,0.9822333333333333
532,2,0.10624146604537964,0.9707166666666667
532,3,0.09444804503122965,0.9745333333333334
532,4,0.10816617807149886,0.9713666666666667
532,5,0.09890884007612864,0.9713333333333334
533,6,0.2550416776180267,0.9618666666666666
533,1,0.06699180668592453,0.9821333333333333
533,2,0.10627505086263021,0.9707333333333333
533,3,0.09501007661819458,0.9742833333333333
533,4,0.10876684724887212,0.9712333333333333
533,5,0.09903397968610128,0.97115
534,6,0.25134388484954834,0.9621333333333333
534,1,0.06676778047879536,0.98225
534,2,0.10682425499359767,0.9704666666666667
534,3,0.09563262015183767,0.9742
534,4,0.10953906523784002,0.9709833333333333
534,5,0.0992015839656194,0.9713166666666667
535,6,0.2520356405099233,0.9622166666666667
535,1,0.06739203851222991,0.9819833333333333
535,2,0.10736991190512975,0.9702833333333334
535,3,0.09557814951737721,0.9742333333333333
535,4,0.10941947353283564,0.9710166666666666
535,5,0.09950865326722463,0.9713333333333334
536,6,0.2467382739384969,0.9635666666666667
536,1,0.06793095653851827,0.9818166666666667
536,2,0.10900880292654037,0.9694166666666667
536,3,0.09507432572046916,0.9743833333333334
536,4,0.10904961373408635,0.97135
536,5,0.09991868681112925,0.9713333333333334
537,6,0.24864623018900553,0.9634333333333334
537,1,0.06791538611650468,0.9818666666666667
537,2,0.10947435473601023,0.9693
537,3,0.09469925531546275,0.9745833333333334
537,4,0.10927220217784246,0.97135
537,5,0.10012767550150553,0.9712166666666666
538,6,0.24597779788970947,0.9639
538,1,0.06847858644723892,0.9817
538,2,0.11088696924845377,0.96885
538,3,0.09624389706452688,0.97395
538,4,0.11029480472405752,0.9710333333333333
538,5,0.10013731160958608,0.97135
539,6,0.24851251487731935,0.9642666666666667
539,1,0.06813477346897125,0.9818333333333333
539,2,0.11136405157248179,0.96865
539,3,0.09621946907043458,0.9741833333333333
539,4,0.11023251130978266,0.9711833333333333
539,5,0.10013457051912944,0.9713333333333334
540,6,0.24466632440884908,0.96485
540,1,0.06841096041997274,0.9817
540,2,0.1120244595527649,0.96845
540,3,0.09669958841005961,0.974
540,4,0.1103363693912824,0.9712333333333333
540,5,0.10033455267747243,0.9711333333333333
541,6,0.24468308013280232,0.9644
541,1,0.06908560647964478,0.9815666666666667
541,2,0.11229785871108373,0.9682833333333334
541,3,0.09674306025505065,0.9739833333333333
541,4,0.11060735119581222,0.97125
541,5,0.10022630297342937,0.9710666666666666
542,6,0.24261458276112874,0.9649
542,1,0.06792718577782313,0.9818666666666667
542,2,0.1118639352718989,0.96835
542,3,0.09640286191304524,0.97415
542,4,0.11110081423123677,0.9711666666666666
542,5,0.10036606634457906,0.9712
543,6,0.24597931761741637,0.9637333333333333
543,1,0.06926614651282628,0.9814666666666667
543,2,0.11277224841117858,0.9681
543,3,0.09676659707228343,0.9739333333333333
543,4,0.11095541286071142,0.9712
543,5,0.10039084134101868,0.9713166666666667
544,6,0.24275101963678997,0.9653166666666667
544,1,0.06867663071155548,0.9817833333333333
544,2,0.11292011436621348,0.9680333333333333
544,3,0.09758374196688334,0.9738333333333333
544,4,0.1110471189459165,0.97125
544,5,0.10043341658115387,0.9713833333333334
545,6,0.23950274472236632,0.9658166666666667
545,1,0.06916477099259695,0.9816666666666667
545,2,0.1143415055513382,0.9675
545,3,0.09805438149770102,0.9737333333333333
545,4,0.11295503757794698,0.97055
545,5,0.10099000674883525,0.9713333333333334
546,6,0.2404148488044739,0.9657333333333333
546,1,0.06878760574658711,0.98175
546,2,0.11390402175585429,0.9676166666666667
546,3,0.09690523675282796,0.9740166666666666
546,4,0.11174801505406698,0.9712166666666666
546,5,0.10115433835983276,0.97125
547,6,0.240499325243632,0.9650833333333333
547,1,0.0684175263206164,0.9818833333333333
547,2,0.11335873615344365,0.96795
547,3,0.09739087101618449,0.9739166666666667
547,4,0.11182006994883219,0.9712166666666666
547,5,0.10111927903493245,0.9713166666666667
548,6,0.24339646555582684,0.9648833333333333
548,1,0.06872020367781322,0.9819166666666667
548,2,0.1131196982383728,0.9681333333333333
548,3,0.09775488482316336,0.9738666666666667
548,4,0.1121274580836296,0.97105
548,5,0.10119506189028422,0.9711666666666666
549,6,0.24049744704564413,0.9651
549,1,0.06835961893796921,0.9819333333333333
549,2,0.11298789343833923,0.96825
549,3,0.09754385635058085,0.9739166666666667
549,4,0.1108466363588969,0.9714833333333334
549,5,0.10083797805309296,0.9712833333333334
550,6,0.23917770131429036,0.96615
550,1,0.0685000980536143,0.9819166666666667
550,2,0.11350764624277751,0.9679
550,3,0.09763340980211893,0.9740166666666666
550,4,0.11158740550279617,0.9714333333333334
550,5,0.10070665635267893,0.9712333333333333
551,6,0.23802781810760498,0.9664166666666667
551,1,0.06843025968074798,0.9819
551,2,0.11358795922994613,0.96805
551,3,0.09832354238828023,0.9738333333333333
551,4,0.11182638382911682,0.9714333333333334
551,5,0.10097754134337107,0.97135
552,6,0.23780069348017374,0.9661166666666666
552,1,0.06860039397875468,0.9819333333333333
552,2,0.11308467388947804,0.96825
552,3,0.09736759595870971,0.9741833333333333
552,4,0.11201795429786046,0.9714
552,5,0.10162991615136464,0.9712333333333333
553,6,0.23905488602320354,0.9660666666666666
553,1,0.06904885051250458,0.98195
553,2,0.11336425352096557,0.9682833333333334
553,3,0.09768862354755402,0.9738833333333333
553,4,0.11189663607676824,0.9714666666666667
553,5,0.10165205777486165,0.97115
554,6,0.2365518920580546,0.9664
554,1,0.06828091919024785,0.9819166666666667
554,2,0.11304082725842794,0.9684333333333334
554,3,0.09785947074890136,0.9739333333333333
554,4,0.11241525029738744,0.9712833333333334
554,5,0.10146818594932557,0.97095
555,6,0.23595405112902323,0.9660666666666666
555,1,0.06845013196070988,0.9820333333333333
555,2,0.11321578390598297,0.9684
555,3,0.09809346602757772,0.9739666666666666
555,4,0.11271543033917746,0.9711
555,5,0.10136847711404165,0.9711166666666666
556,6,0.2378788984934489,0.96605
556,1,0.06942185640335083,0.9816166666666667
556,2,0.11402990874052048,0.96795
556,3,0.09859625161488851,0.9738166666666667
556,4,0.11288460310300191,0.9711333333333333
556,5,0.1016524703502655,0.9709
557,6,0.23790568375587465,0.9663166666666667
557,1,0.06949738173882167,0.9816833333333334
557,2,0.11512332024971644,0.9675
557,3,0.09911516609986623,0.9736333333333334
557,4,0.11274938538471858,0.9712333333333333
557,5,0.10154684810638427,0.97115
558,6,0.23456070715586344,0.9670166666666666
558,1,0.06979986516237259,0.9815333333333334
558,2,0.11541866596539815,0.9676666666666667
558,3,0.09892585312525431,0.9737166666666667
558,4,0.11259785785277684,0.9713
558,5,0.1017034872452418,0.971
559,6,0.23520700432459513,0.96715
559,1,0.06970595537821452,0.9817666666666667
559,2,0.11474898609320322,0.9679
559,3,0.09932453652222951,0.9735166666666667
559,4,0.1129654091477394,0.9712166666666666
559,5,0.10185075516700745,0.9711666666666666
560,6,0.23684257728258767,0.9663166666666667
560,1,0.06974312962690989,0.9816833333333334
560,2,0.11447618618806203,0.9680333333333333
560,3,0.09813239086469014,0.97405
560,4,0.11315541496276856,0.97125
560,5,0.10208919381300609,0.9710833333333333
561,6,0.2346413865407308,0.9664666666666667
561,1,0.06974971965948741,0.9815333333333334
561,2,0.11468006724516551,0.9680166666666666
561,3,0.09850457823276519,0.9739333333333333
561,4,0.11308016517957052,0.9713666666666667
561,5,0.1021830979903539,0.9709833333333333
562,6,0.23486886151631672,0.96625
562,1,0.06953203921318055,0.9816666666666667
562,2,0.11560771154562632,0.9677666666666667
562,3,0.09964894362290701,0.9735833333333334
562,4,0.11421286626259486,0.9710833333333333
562,5,0.10265312738418579,0.9708333333333333
563,6,0.23449225171407065,0.9660833333333333
563,1,0.06972538732290268,0.9818
563,2,0.11490192340215047,0.9680833333333333
563,3,0.09832071995735168,0.9740333333333333
563,4,0.11348731365203857,0.9713
563,5,0.10257557752927145,0.9709333333333333
564,6,0.23172118406295777,0.9671
564,1,0.06997400697867076,0.98175
564,2,0.11506067190170288,0.9681166666666666
564,3,0.09872726697127024,0.9739833333333333
564,4,0.11404423869053523,0.9714166666666667
564,5,0.1025948779741923,0.9710666666666666
565,6,0.23145477069218953,0.9664333333333334
565,1,0.07002705998420715,0.9816666666666667
565,2,0.11481602189143499,0.96825
565,3,0.09901817447344462,0.9739333333333333
565,4,0.11447904498974482,0.97135
565,5,0.10257296029726665,0.97095
566,6,0.22888693402608234,0.9690666666666666
566,1,0.06952168699900309,0.98195
566,2,0.11558140343825023,0.9681
566,3,0.09799943374792734,0.9744666666666667
566,4,0.11416391891241073,0.9713666666666667
566,5,0.10264465331236522,0.9710833333333333
567,6,0.22996873304049173,0.96825
567,1,0.069605732913812,0.9817833333333333
567,2,0.11569370647271474,0.96805
567,3,0.09922883559862773,0.9739833333333333
567,4,0.11483077461322148,0.9710333333333333
567,5,0.10324754540920257,0.9707833333333333
568,6,0.22978279269536336,0.9676166666666667
568,1,0.07023998402754465,0.9816666666666667
568,2,0.11726026033560435,0.9676
568,3,0.1002943010409673,0.97385
568,4,0.11578899798790614,0.9708833333333333
568,5,0.10362308117548624,0.97085
569,6,0.23190573744773865,0.9669666666666666
569,1,0.07053168557484944,0.9814833333333334
569,2,0.11741959244410197,0.9675666666666667
569,3,0.09974089484214782,0.9739166666666667
569,4,0.11643810201883316,0.9706166666666667
569,5,0.10372387895584106,0.9709166666666667
570,6,0.2303467254002889,0.9677666666666667
570,1,0.06980610871315003,0.9818333333333333
570,2,0.11684945893287658,0.96775
570,3,0.09956547391414643,0.9737666666666667
570,4,0.11598549826145173,0.9710333333333333
570,5,0.10349619060357412,0.9709333333333333
571,6,0.229695694065094,0.9675666666666667
571,1,0.06973085625171661,0.98195
571,2,0.11687834870815277,0.9678
571,3,0.10019107383886973,0.9739333333333333
571,4,0.11631893742879232,0.9708166666666667
571,5,0.10345765251318614,0.9710833333333333
572,6,0.22793416326840718,0.9688
572,1,0.0698571977297465,0.9818166666666667
572,2,0.11716674905618032,0.9677
572,3,0.10040974095662435,0.97385
572,4,0.11661334294080734,0.9708
572,5,0.10365647985935211,0.9709166666666667
573,6,0.22756091629664102,0.9686666666666667
573,1,0.06972151777744293,0.9818666666666667
573,2,0.116935861881574,0.9677833333333333
573,3,0.10046352365811666,0.9738333333333333
573,4,0.11654366428057353,0.9708
573,5,0.10372476364771525,0.9709666666666666
574,6,0.22754036095937094,0.9685
574,1,0.06980157564878464,0.9818333333333333
574,2,0.11701408982674281,0.9678166666666667
574,3,0.1004232149442037,0.9738
574,4,0.11664703261852265,0.9707666666666667
574,5,0.103690234375,0.9709333333333333
575,6,0.2289915901819865,0.9684833333333334
575,1,0.06974414080778758,0.9818166666666667
575,2,0.11668061819871267,0.9678333333333333
575,3,0.10016583195527394,0.9738333333333333
575,4,0.11688525913953782,0.9706333333333333
575,5,0.10360893113613129,0.9709333333333333
576,6,0.22681069847742716,0.9687666666666667
576,1,0.06987427769502004,0.9817833333333333
576,2,0.11703602048953374,0.9677333333333333
576,3,0.10042395658493042,0.9739
576,4,0.11669125166336695,0.9708333333333333
576,5,0.10361930418809255,0.971
577,6,0.22811287949879963,0.9687333333333333
577,1,0.06987137868404389,0.9818166666666667
577,2,0.11717751117149988,0.9677166666666667
577,3,0.10069081254800161,0.9736666666666667
577,4,0.11670409574111303,0.9708166666666667
577,5,0.1037685331106186,0.9709166666666667
578,6,0.22808496265411377,0.9687833333333333
578,1,0.06995102229515711,0.9818166666666667
578,2,0.11732147117058436,0.9675833333333334
578,3,0.1009388382991155,0.9737
578,4,0.11689621807336807,0.9708
578,5,0.10377416965961456,0.9709166666666667
579,6,0.22564057229359943,0.96895
579,1,0.06997119654019673,0.9817
579,2,0.11748377573092779,0.9675833333333334
579,3,0.10114088894526163,0.97345
579,4,0.11715258261362711,0.9706333333333333
579,5,0.10376951603889466,0.9709166666666667
580,6,0.22597970507939658,0.9687
580,1,0.0701009001493454,0.9817
580,2,0.11741707234779994,0.9676333333333333
580,3,0.10085615277290344,0.9736833333333333
580,4,0.1168503858645757,0.9707666666666667
580,5,0.10377669521172841,0.971
581,6,0.2263021542231242,0.96935
581,1,0.06990140220324198,0.9818
581,2,0.11775243726571401,0.9676
581,3,0.1005916706720988,0.9738333333333333
581,4,0.11683810555140177,0.9708833333333333
581,5,0.10381585377852122,0.9709833333333333
582,6,0.22637148537635804,0.9686
582,1,0.07024501045544942,0.9816666666666667
582,2,0.11777929820219676,0.96765
582,3,0.10097648843924205,0.9735833333333334
582,4,0.11704843424558639,0.9707
582,5,0.10384503146807353,0.9709333333333333
583,6,0.2264132466952006,0.96875
583,1,0.06986047085126242,0.9818
583,2,0.11768083800474803,0.96765
583,3,0.10107637736797333,0.9734666666666667
583,4,0.11693642719189326,0.9707666666666667
583,5,0.10392830288410186,0.97095
584,6,0.22669966619809467,0.96835
584,1,0.07042620969613393,0.9816166666666667
584,2,0.11773475566705068,0.9676333333333333
584,3,0.10134165646235148,0.9734
584,4,0.11696977726618449,0.9707333333333333
584,5,0.10390256242752076,0.9709166666666667
585,6,0.22555680499076844,0.9691333333333333
585,1,0.07043330022096633,0.9816666666666667
585,2,0.11784928498665492,0.9675166666666667
585,3,0.10130393463770548,0.9734333333333334
585,4,0.11694011708498,0.9707666666666667
585,5,0.10394344078699748,0.9708333333333333
586,6,0.22635996220906576,0.9685833333333334
586,1,0.07050280298391978,0.9816333333333334
586,2,0.11787993620236714,0.9675
586,3,0.10132315562566122,0.9734333333333334
586,4,0.1169572342077891,0.9707666666666667
586,5,0.10397694737911224,0.9708
587,6,0.225490212615331,0.9689333333333333
587,1,0.07061393302679062,0.98155
587,2,0.11784927934408188,0.9676166666666667
587,3,0.10123245482444763,0.9734166666666667
587,4,0.11690071804523468,0.9707333333333333
587,5,0.10388340841929118,0.97085
588,6,0.22479287212689716,0.96905
588,1,0.07060183767477671,0.9815833333333334
588,2,0.11786448756853739,0.9676166666666667
588,3,0.1013475101629893,0.9733833333333334
588,4,0.1169557146747907,0.97075
588,5,0.10394063252607981,0.9708166666666667
589,6,0.2250415248711904,0.9689833333333333
589,1,0.07057487794955572,0.98155
589,2,0.11781115954717,0.9676
589,3,0.1013851083278656,0.9733833333333334
589,4,0.11695753327210744,0.9707166666666667
589,5,0.10393802388509114,0.9708666666666667
590,6,0.2247567850112915,0.9693666666666667
590,1,0.07052061760028204,0.9815666666666667
