epoch,task_num,valid_loss,valid_acc
414,1,0.00539213310778141,0.6025666666666667
414,2,0.004917956593632698,0.6603
414,3,0.0015732211460669835,0.9459166666666666
414,4,0.0018649259731173516,0.9173
415,5,0.001123073417445024,0.9772166666666666
415,1,0.004797748866677284,0.6317833333333334
415,2,0.004757246502240499,0.6866833333333333
415,3,0.0015969839309652647,0.9438
415,4,0.0019748721172412236,0.9076333333333333
416,5,0.0011583555450042089,0.9752
416,1,0.005367577864726384,0.6199833333333333
416,2,0.004850534332791964,0.6822666666666667
416,3,0.001630949545900027,0.9389
416,4,0.0019458481664458912,0.9098666666666667
417,5,0.0011532767126957576,0.9767333333333333
417,1,0.004553971245884895,0.6398833333333334
417,2,0.004445892239610354,0.69555
417,3,0.0016594492087761562,0.9407166666666666
417,4,0.002072528706987699,0.8999
418,5,0.0011445974685251714,0.97535
418,1,0.00438771689136823,0.65865
418,2,0.004589342340826988,0.69475
418,3,0.0017247548465927443,0.9308833333333333
418,4,0.0019130893389383951,0.91635
419,5,0.001120866629978021,0.97795
419,1,0.004795137430230777,0.63585
419,2,0.004397333176930745,0.7092333333333334
419,3,0.0016418828333417575,0.9403833333333333
419,4,0.0019432434086998304,0.9101833333333333
420,5,0.0011521627550323803,0.97685
420,1,0.005040727835893631,0.6167
420,2,0.004754324787855148,0.6843
420,3,0.0016567834769686063,0.9371666666666667
420,4,0.0018820204948385556,0.9178833333333334
421,5,0.0011193228798607984,0.97775
421,1,0.004964640041192373,0.6262666666666666
421,2,0.004663471976915995,0.6910666666666667
421,3,0.0015942533458272617,0.9432666666666667
421,4,0.0020121292054653167,0.9033166666666667
422,5,0.0011389796517789364,0.9769
422,1,0.004824926966428757,0.6317666666666667
422,2,0.004636918058991432,0.6966333333333333
422,3,0.0016886127561330795,0.93945
422,4,0.002020349202056726,0.90435
423,5,0.0011159635104238987,0.978
423,1,0.004722505086660385,0.6345333333333333
423,2,0.0045059206128120425,0.6934166666666667
423,3,0.0015972275058428447,0.9413833333333333
423,4,0.0019489930753906568,0.90915
424,5,0.001122823466360569,0.9783166666666666
424,1,0.004907252111037572,0.6298833333333334
424,2,0.004324229162931442,0.70595
424,3,0.001601847767829895,0.9441333333333334
424,4,0.001929470240076383,0.90985
425,5,0.001113069428006808,0.9788666666666667
425,1,0.004509151790539423,0.6549666666666667
425,2,0.0043392633587121966,0.7121
425,3,0.0016257198438048362,0.9421
425,4,0.002025228092074394,0.9047666666666667
426,5,0.001135623400658369,0.9774
426,1,0.0044754257222016655,0.6453
426,2,0.004314225260416667,0.70865
426,3,0.0016934449260433515,0.9366333333333333
426,4,0.001973045987884204,0.9073666666666667
427,5,0.001132913250476122,0.9783833333333334
427,1,0.005265788775682449,0.6067666666666667
427,2,0.004575412021080653,0.69405
427,3,0.0016373335232337317,0.9414166666666667
427,4,0.0019885957568883898,0.9086166666666666
428,5,0.0011197541850308578,0.97805
428,1,0.004368388415376345,0.6584666666666666
428,2,0.004135609014829,0.71835
428,3,0.001722908555964629,0.9323166666666667
428,4,0.0019297039806842804,0.9117166666666666
429,5,0.001103745906551679,0.9779666666666667
429,1,0.005018551575144132,0.6312666666666666
429,2,0.004880007613698642,0.6841333333333334
429,3,0.0016514355128010114,0.9326
429,4,0.0018785500610868137,0.9132666666666667
430,5,0.0011093390462299187,0.9780333333333333
430,1,0.004932221268614133,0.6385666666666666
430,2,0.004833486547072729,0.6840833333333334
430,3,0.0016917803312341373,0.9334833333333333
430,4,0.001986317513883114,0.9074
431,5,0.0011145728215575218,0.97785
431,1,0.0045119488408168155,0.64915
431,2,0.004465773948033651,0.7081
431,3,0.001703908813993136,0.9295833333333333
431,4,0.0019523822541038195,0.9076166666666666
432,5,0.0010871368885040282,0.9778
432,1,0.004388950248559316,0.6617166666666666
432,2,0.004617530577381452,0.6915333333333333
432,3,0.0015805046747128168,0.9428666666666666
432,4,0.0020057308927178383,0.9004333333333333
433,5,0.0010919401245812574,0.9788
433,1,0.004421054895718892,0.6500166666666667
433,2,0.004989506739377976,0.6659333333333334
433,3,0.0016775166923801105,0.9353833333333333
433,4,0.0020451867838700614,0.8982833333333333
434,5,0.0011112465557952722,0.9788666666666667
434,1,0.004799200613300005,0.6310333333333333
434,2,0.004950533617536227,0.6627833333333333
434,3,0.0016903634230295817,0.9363166666666667
434,4,0.002071301120519638,0.8975333333333333
435,5,0.001090586902697881,0.979
435,1,0.004699797722697258,0.6394
435,2,0.004346555702884992,0.7118
435,3,0.001655607641239961,0.93355
435,4,0.001992568209270636,0.9043333333333333
436,5,0.0011165060763557752,0.9783666666666667
436,1,0.005236375489830971,0.60875
436,2,0.004960373401641845,0.6626666666666666
436,3,0.0016757818082968395,0.9367833333333333
436,4,0.0020458137730757393,0.8997833333333334
437,5,0.0011004831972221533,0.9789666666666667
437,1,0.004449873995780945,0.6469166666666667
437,2,0.004329775943358739,0.7058666666666666
437,3,0.0016466128339370093,0.93545
437,4,0.0019419116099675497,0.9094333333333333
438,5,0.0009350443740685781,0.9814833333333334
438,1,0.004528024493654569,0.65295
438,2,0.004183836296200752,0.7189166666666666
438,3,0.0014763960937658946,0.9384
438,4,0.0018049755742152531,0.9075666666666666
439,5,0.0009207225715120634,0.9827
439,1,0.004664502194523811,0.6431333333333333
439,2,0.004254347369074821,0.7096
439,3,0.0014363600765665372,0.9412333333333334
439,4,0.0017487719103693963,0.9117166666666666
440,5,0.000904299334436655,0.9825166666666667
440,1,0.0048237770130236945,0.6465666666666666
440,2,0.004147511154413223,0.71715
440,3,0.0014350026413798333,0.9408666666666666
440,4,0.0017464553127686184,0.9104333333333333
441,5,0.0008952417867879072,0.9826333333333334
441,1,0.004854361280798912,0.6418833333333334
441,2,0.004285550900300344,0.7014333333333334
441,3,0.0014365544204910595,0.9387333333333333
441,4,0.0017961905429760615,0.90415
442,5,0.0008919142790138722,0.9829333333333333
442,1,0.004537116068601609,0.6541666666666667
442,2,0.004060612323880196,0.7186666666666667
442,3,0.0014072593428194522,0.9421333333333334
442,4,0.0016782925993204117,0.9154
443,5,0.0008764835278193155,0.9832833333333333
443,1,0.0045331701924403505,0.6569833333333334
443,2,0.004107236258188884,0.7182833333333334
443,3,0.0013991069731613,0.9409
443,4,0.001775205924610297,0.9070333333333334
444,5,0.0008891455675164859,0.9833
444,1,0.004569395959377289,0.6531833333333333
444,2,0.0044743915031353635,0.7005666666666667
444,3,0.0014038628896077474,0.9424333333333333
444,4,0.0017593037108580272,0.9103833333333333
445,5,0.0008743954842289289,0.9831166666666666
445,1,0.004573274564743042,0.6581333333333333
445,2,0.0042718576282262805,0.7065333333333333
445,3,0.0013994086618224779,0.9425166666666667
445,4,0.0018080553745230038,0.9037166666666666
446,5,0.0008694420273105304,0.9837333333333333
446,1,0.004665911947687467,0.6506833333333333
446,2,0.004143581729133924,0.7169166666666666
446,3,0.0013853198915719986,0.94285
446,4,0.0017534761041402816,0.90755
447,5,0.0008709286736945311,0.9826333333333334
447,1,0.0049098363995552065,0.6368166666666667
447,2,0.004443721801042556,0.6987
447,3,0.0013981432030598323,0.9415166666666667
447,4,0.0018434896623094877,0.8995833333333333
448,5,0.0008652305160959562,0.98365
448,1,0.005028175010283788,0.63295
448,2,0.004358647135893504,0.7024166666666667
448,3,0.0013863331981003285,0.94255
448,4,0.0017443499679366747,0.90885
449,5,0.0008730193684498469,0.98315
449,1,0.004815155113736788,0.6421166666666667
449,2,0.004202582245071729,0.7060333333333333
449,3,0.001363170301169157,0.9438333333333333
449,4,0.001830079681177934,0.8999666666666667
450,5,0.000862846482048432,0.98395
450,1,0.004648647445440292,0.6552
450,2,0.00428181568980217,0.7054166666666667
450,3,0.0013764655284583568,0.9449166666666666
450,4,0.0017564050793647766,0.9068
451,5,0.0008672001751760641,0.9833666666666666
451,1,0.004608719888329506,0.6510333333333334
451,2,0.004361602194110552,0.7002333333333334
451,3,0.0014363498260577519,0.936
451,4,0.0017598702564835548,0.90715
452,5,0.0008645144271353881,0.98355
452,1,0.00463122521241506,0.65055
452,2,0.004198631979028384,0.7135166666666667
452,3,0.001360116749505202,0.9452833333333334
452,4,0.0017411037604014078,0.9081833333333333
453,5,0.0008647564100722472,0.9832333333333333
453,1,0.004884958442052206,0.6344666666666666
453,2,0.0040838179300228756,0.7163833333333334
453,3,0.0013945019870996475,0.9401166666666667
453,4,0.0017343424941102664,0.9094833333333333
454,5,0.0008632414082686106,0.9842166666666666
454,1,0.0047568923274676,0.6459
454,2,0.004273262635866801,0.71235
454,3,0.0014013266960779826,0.9393
454,4,0.0017037266165018082,0.9116333333333333
455,5,0.0008641451639433701,0.98385
455,1,0.004581099182367325,0.6503666666666666
455,2,0.004016329798102379,0.72565
455,3,0.0013638217250506084,0.9446833333333333
455,4,0.0016762951244910559,0.9147833333333333
456,5,0.0008213855057954788,0.9843833333333334
456,1,0.00449472083846728,0.6599333333333334
456,2,0.003946621652444204,0.7322333333333333
456,3,0.0013122938871383666,0.9448833333333333
456,4,0.0016207883223891258,0.9171166666666667
457,5,0.0008120934848984083,0.9846166666666667
457,1,0.004730759578943253,0.65035
457,2,0.004204594650864601,0.7158333333333333
457,3,0.0013097887972990671,0.9445333333333333
457,4,0.001626329670349757,0.91575
458,5,0.000810325076431036,0.9847333333333333
458,1,0.004661917793750763,0.6558166666666667
458,2,0.004108923009037971,0.7202333333333333
458,3,0.0013122585023442905,0.9435333333333333
458,4,0.0016090313414732615,0.9170166666666667
459,5,0.0008063798678418,0.9849
459,1,0.004545550794402759,0.6610333333333334
459,2,0.004004338812828064,0.7264333333333334
459,3,0.0013026727023224035,0.9448833333333333
459,4,0.0016205493673682213,0.916
460,5,0.0008012502292792002,0.9850166666666667
460,1,0.004622762699921926,0.6591
460,2,0.004060000510017077,0.71905
460,3,0.0012882332970698674,0.94565
460,4,0.0016160543501377105,0.9159833333333334
461,5,0.0008053572915494442,0.98495
461,1,0.004587281217177709,0.6589166666666667
461,2,0.003959253465135892,0.7295
461,3,0.001327950082719326,0.9415666666666667
461,4,0.001624358655512333,0.9152
462,5,0.00079892922565341,0.98475
462,1,0.004675470936298371,0.6543833333333333
462,2,0.004043933171033859,0.7229666666666666
462,3,0.0012864283517003059,0.9453
462,4,0.001623134225110213,0.9155666666666666
463,5,0.0007973524918158849,0.9852333333333333
463,1,0.004600224670767784,0.6573833333333333
463,2,0.004038837999105454,0.7212166666666666
463,3,0.0013054173859457176,0.9436166666666667
463,4,0.0016019698495666186,0.9166666666666666
464,5,0.0007916980418066184,0.9852
464,1,0.004831955403089523,0.6467333333333334
464,2,0.004209217690428098,0.7122666666666667
464,3,0.0012927122530837854,0.9448833333333333
464,4,0.001643066989382108,0.9126666666666666
465,5,0.0007961015599469344,0.9849833333333333
465,1,0.004682548671960831,0.6528666666666667
465,2,0.004080581157406171,0.7179166666666666
465,3,0.0012967738874256611,0.945
465,4,0.0016469095120827356,0.9121833333333333
466,5,0.0007978268807133039,0.9851333333333333
466,1,0.004561591783165932,0.6600333333333334
466,2,0.00389956474006176,0.7271333333333333
466,3,0.00127194388260444,0.9471666666666667
466,4,0.001659831960995992,0.9110833333333334
467,5,0.0007939252282182375,0.9849833333333333
467,1,0.004758285986383756,0.65155
467,2,0.00409899837076664,0.7172666666666667
467,3,0.0012933863033850988,0.9448666666666666
467,4,0.0016480934709310533,0.9122666666666667
468,5,0.0007927155176798503,0.9852833333333333
468,1,0.004632136503855387,0.6566666666666666
468,2,0.004086254062255224,0.7143333333333334
468,3,0.0012829778999090195,0.9457833333333333
468,4,0.0016554287786285083,0.9115833333333333
469,5,0.0007912523105740547,0.9849
469,1,0.004551519892613093,0.6602333333333333
469,2,0.00398824882209301,0.7206833333333333
469,3,0.0012794296165307363,0.9463666666666667
469,4,0.0016276980211337407,0.91365
470,5,0.0007963233513136705,0.9847333333333333
470,1,0.004644724150498708,0.65535
470,2,0.003921782507499059,0.7270333333333333
470,3,0.0013050811926523845,0.94405
470,4,0.0016159711678822835,0.91485
471,5,0.0007887471546729406,0.9851666666666666
471,1,0.004724835925300916,0.6494166666666666
471,2,0.0040608659923076626,0.7179666666666666
471,3,0.0013024380875130495,0.9444666666666667
471,4,0.0016229726741711298,0.9145166666666666
472,5,0.000786083859950304,0.9852
472,1,0.00475346462726593,0.6494166666666666
472,2,0.004123525436719258,0.7164333333333334
472,3,0.0012949270913998286,0.9448666666666666
472,4,0.0015924669449528057,0.9171166666666667
473,5,0.0007902578634520371,0.9852166666666666
473,1,0.004654890327652295,0.6553833333333333
473,2,0.004018129249413808,0.7232333333333333
473,3,0.0013165774092078208,0.9423666666666667
473,4,0.0015713061620791753,0.9192333333333333
474,5,0.0007839553788304329,0.9851
474,1,0.00469849076072375,0.6532
474,2,0.004034800861279169,0.71995
474,3,0.0013131648726761342,0.9428333333333333
474,4,0.001612880570689837,0.91395
475,5,0.0007913584321737289,0.9853333333333333
475,1,0.004539507865905762,0.6581666666666667
475,2,0.003958195799589157,0.7232833333333333
475,3,0.0012911313188572724,0.9456333333333333
475,4,0.0016164858599503834,0.9141333333333334
476,5,0.0007917101373275121,0.9852166666666666
476,1,0.004614436998963356,0.6544
476,2,0.003950500204165776,0.72545
476,3,0.001301945832123359,0.9443
476,4,0.0016246998419364293,0.91435
477,5,0.0007873838995893797,0.9855
477,1,0.004477648501594861,0.6616
477,2,0.003932593719164531,0.7289
477,3,0.001301315435518821,0.9437666666666666
477,4,0.0015833636035521826,0.9183
478,5,0.0007867604638139407,0.98525
478,1,0.004611571936806043,0.6537666666666667
478,2,0.003970145200689634,0.7280833333333333
478,3,0.0013004924369355044,0.9433666666666667
478,4,0.001614105719824632,0.9156333333333333
479,5,0.0007815284123023352,0.9858666666666667
479,1,0.0046026921212673185,0.6545166666666666
479,2,0.0040780058880647025,0.7163
479,3,0.0012952516647676627,0.9437333333333333
479,4,0.0016200989653666815,0.9136833333333333
480,5,0.0007841005658109982,0.9853666666666666
480,1,0.004503199167052905,0.6620333333333334
480,2,0.004009761954347293,0.7234833333333334
480,3,0.0012921677589416503,0.9441666666666667
480,4,0.001626910443107287,0.9132
481,5,0.0007847780605157216,0.9854166666666667
481,1,0.004568143557508787,0.65885
481,2,0.0040668180485566455,0.7169333333333333
481,3,0.001302129151672125,0.9432666666666667
481,4,0.0016108658984303474,0.9153
482,5,0.0007835150969525178,0.98555
482,1,0.004533022932211558,0.6605166666666666
482,2,0.004091033146778743,0.7170666666666666
482,3,0.0012884212126334509,0.9451166666666667
482,4,0.001605170013010502,0.9149166666666667
483,5,0.000783477075646321,0.98555
483,1,0.0043646324614683785,0.6668666666666667
483,2,0.003937899806102117,0.72745
483,3,0.0012998322501778603,0.9440333333333333
483,4,0.0016086604500810304,0.9157666666666666
484,5,0.0007796656787395478,0.98545
484,1,0.004541626321276029,0.6599833333333334
484,2,0.004030404822031657,0.7173666666666667
484,3,0.0012987337176998456,0.9438666666666666
484,4,0.001630213596423467,0.9123833333333333
485,5,0.0007792405354479949,0.9858666666666667
485,1,0.004484747537970543,0.66255
485,2,0.004014652403195699,0.719
485,3,0.0012961646683514118,0.9439666666666666
485,4,0.0016297668541471163,0.9129333333333334
486,5,0.0007765766883889834,0.98555
486,1,0.0046327672123908994,0.6552333333333333
486,2,0.004051294616858165,0.7170166666666666
486,3,0.0013019277873138587,0.9417
486,4,0.0015936362226804098,0.9165
487,5,0.0007800530125697453,0.9853
487,1,0.004538220857580503,0.6597833333333334
487,2,0.00398363807896773,0.7215666666666667
487,3,0.0012980501599609852,0.9434666666666667
487,4,0.0016526815836628277,0.91105
488,5,0.0007800582538048426,0.9857833333333333
488,1,0.0045696763197580976,0.6571666666666667
488,2,0.004057771544655164,0.7138333333333333
488,3,0.001287870785842339,0.94505
488,4,0.001652064611017704,0.91065
489,5,0.0007784845742086569,0.9855
489,1,0.004633424613873164,0.6551
489,2,0.00417535765171051,0.70975
489,3,0.0012873811567823091,0.9447333333333333
489,4,0.0016383441219727198,0.9120833333333334
490,5,0.000778557172169288,0.9858833333333333
490,1,0.004678854448596636,0.6531833333333333
490,2,0.004219361253579457,0.709
490,3,0.0012825868176917234,0.94545
490,4,0.0016576982031265895,0.9100333333333334
491,5,0.0007791742280125618,0.9855333333333334
491,1,0.004593057319521904,0.6579
491,2,0.004086148940523465,0.7168333333333333
491,3,0.0012790402265886467,0.94545
491,4,0.0016256671150525412,0.9129333333333334
492,5,0.0007697001787523429,0.98615
492,1,0.004638847995797793,0.6565166666666666
492,2,0.00413481013973554,0.7147166666666667
492,3,0.0012794836985568206,0.94375
492,4,0.0016121331383784612,0.9132166666666667
493,5,0.0007666229292750358,0.9859833333333333
493,1,0.004599406862258911,0.6589833333333334
493,2,0.004068688393632571,0.7189
493,3,0.0012731623510519664,0.9442166666666667
493,4,0.0015850456471244495,0.9155333333333333
494,5,0.0007658138682444891,0.9859833333333333
494,1,0.004653069696823756,0.6559333333333334
494,2,0.004150266788403193,0.71325
494,3,0.0012742805900673071,0.94415
494,4,0.0015943723191817602,0.9148833333333334
495,5,0.000764405465622743,0.9861333333333333
495,1,0.00463932517071565,0.65585
495,2,0.00414388755162557,0.7129666666666666
495,3,0.0012734907925128936,0.94425
495,4,0.0015916237418850262,0.9150333333333334
496,5,0.0007661371019979318,0.98585
496,1,0.004617109025518099,0.6568
496,2,0.004127765653530757,0.71545
496,3,0.001285875403136015,0.9432166666666667
496,4,0.0016044454962015151,0.91375
497,5,0.0007655652455985546,0.9860833333333333
497,1,0.004704304869969686,0.65175
497,2,0.004137605424722036,0.7145666666666667
497,3,0.0012757183842360973,0.9444666666666667
497,4,0.0015957401553789775,0.91465
498,5,0.0007648607837657134,0.9862
498,1,0.004645765588680903,0.6552666666666667
498,2,0.004119730442762375,0.7149666666666666
498,3,0.0012783397155503432,0.9442
498,4,0.0015979905476172765,0.9142833333333333
499,5,0.0007629999908308189,0.9863
499,1,0.004618152653177579,0.6572333333333333
499,2,0.004120086573561032,0.7151833333333333
499,3,0.0012823876130084197,0.9437833333333333
499,4,0.0016018627613782882,0.9141166666666667
500,6,0.0012406123208502928,0.9524166666666667
500,1,0.004664637178182602,0.6369833333333333
500,2,0.003637426684300105,0.73685
500,3,0.0019776683444778123,0.8813166666666666
500,4,0.0023655420621236166,0.8533166666666666
500,5,0.001347952926903963,0.9476166666666667
501,6,0.0011799011446535588,0.9634833333333334
501,1,0.004587207023302714,0.6409666666666667
501,2,0.0038779618998368583,0.7255
501,3,0.002203944702943166,0.8637666666666667
501,4,0.0024541167279084524,0.8584666666666667
501,5,0.0014199476405978202,0.9478166666666666
502,6,0.0011773744970560074,0.9662333333333334
502,1,0.00478743179043134,0.62615
502,2,0.004158544093370437,0.7062333333333334
502,3,0.0022372355351845423,0.8624833333333334
502,4,0.0025481868917743367,0.8509333333333333
502,5,0.00151104563275973,0.943
503,6,0.0011798892296850682,0.9681666666666666
503,1,0.004786005704601606,0.62935
503,2,0.004078264599045118,0.7136833333333333
503,3,0.002225894953807195,0.85765
503,4,0.002650058244665464,0.83975
503,5,0.0015651395748058955,0.9404666666666667
504,6,0.0011589247117439905,0.9706333333333333
504,1,0.004442647637923559,0.6489166666666667
504,2,0.004145192110538483,0.7190666666666666
504,3,0.002081463187932968,0.8893833333333333
504,4,0.002803443800409635,0.8292833333333334
504,5,0.001508039032916228,0.9480333333333333
505,6,0.0011271826287110646,0.9713
505,1,0.004721631263693174,0.6339166666666667
505,2,0.00421605757077535,0.70345
505,3,0.002217162931462129,0.8705833333333334
505,4,0.0027105743755896886,0.8350166666666666
505,5,0.0014890482301513355,0.9463833333333334
506,6,0.0011266049395004909,0.9725166666666667
506,1,0.005075836375355721,0.6202833333333333
506,2,0.004273805201053619,0.7067666666666667
506,3,0.0020389630392193795,0.89315
506,4,0.002736866823832194,0.83815
506,5,0.0014846085185805957,0.9492166666666667
507,6,0.0011551485359668733,0.9718
507,1,0.004597598466277122,0.6387333333333334
507,2,0.0041540631612141925,0.70775
507,3,0.0022522348458568256,0.8731
507,4,0.0028230283091465634,0.8291166666666666
507,5,0.001562104927500089,0.9460833333333334
508,6,0.001159087694933017,0.9718833333333333
508,1,0.0048462004741032915,0.6231666666666666
508,2,0.004069859286149343,0.72665
508,3,0.0021510174348950387,0.8861166666666667
508,4,0.002741479480266571,0.8418833333333333
508,5,0.001600467336177826,0.94275
509,6,0.0011358401149511336,0.9731166666666666
509,1,0.004742395498355229,0.6349
509,2,0.004319034838676452,0.69805
509,3,0.002087479342520237,0.8931333333333333
509,4,0.0028588793754577638,0.8268333333333333
509,5,0.00152339675873518,0.9468
510,6,0.0011517549477517604,0.9729
510,1,0.005139020784695943,0.6199666666666667
510,2,0.004492991310358047,0.6825666666666667
510,3,0.0023480023379127183,0.8637166666666667
510,4,0.002828768293062846,0.8244
510,5,0.0015572792872786522,0.9457333333333333
511,6,0.0011451281098028023,0.9738666666666667
511,1,0.004375178764263789,0.65185
511,2,0.003792698738972346,0.7400166666666667
511,3,0.0023755521178245543,0.8659333333333333
511,4,0.0027928654929002127,0.8360333333333333
511,5,0.0016056459258000056,0.9404166666666667
512,6,0.0009799616061151027,0.9756166666666667
512,1,0.004661336841185888,0.6406166666666666
512,2,0.0036725503851970038,0.7438666666666667
512,3,0.0020263342122236886,0.8819833333333333
512,4,0.0025946450263261795,0.8367833333333333
512,5,0.0013732968772451083,0.9465833333333333
513,6,0.0009548189868529638,0.97625
513,1,0.0044741553713877995,0.6500666666666667
513,2,0.0035805596987406414,0.75185
513,3,0.002014750217894713,0.8816
513,4,0.0025389402975638706,0.8424333333333334
513,5,0.0013590946974853673,0.9460166666666666
514,6,0.0009346318667133649,0.97685
514,1,0.004570412411292394,0.64685
514,2,0.00360307444135348,0.7447333333333334
514,3,0.002006607162455718,0.8821833333333333
514,4,0.002575368919968605,0.8377333333333333
514,5,0.0013375703672568004,0.9475833333333333
515,6,0.0009361676568786303,0.9768333333333333
515,1,0.004778543368975321,0.6379833333333333
515,2,0.003630569628874461,0.74475
515,3,0.0020075886398553846,0.8812666666666666
515,4,0.002623619478940964,0.8323333333333334
515,5,0.0013279310643672943,0.9488333333333333
516,6,0.0009217259898781777,0.9770833333333333
516,1,0.004871798995137215,0.6350166666666667
516,2,0.0038088938335577647,0.7352
516,3,0.0019561499029397966,0.8854
516,4,0.0025280732035636902,0.8427333333333333
516,5,0.001313088361422221,0.94875
517,6,0.0009181719737748305,0.97715
517,1,0.004685482484102249,0.64215
517,2,0.0037412334700425466,0.7388
517,3,0.0019077559952934582,0.8896166666666666
517,4,0.0025313813587029776,0.8410166666666666
517,5,0.001314668034017086,0.94785
518,6,0.0009105854436755181,0.9771
518,1,0.004624173176288605,0.6374666666666666
518,2,0.0038177002370357515,0.72985
518,3,0.0018882571831345559,0.8951666666666667
518,4,0.0024738715320825576,0.8457833333333333
518,5,0.0012954553509751956,0.9498
519,6,0.000902420737594366,0.9774
519,1,0.0047353551894426344,0.63345
519,2,0.0037482266664505006,0.7316
519,3,0.0019238382160663605,0.8862
519,4,0.002521715260545413,0.8424166666666667
519,5,0.001313753906140725,0.9476833333333333
520,6,0.0009021133229136467,0.9782
520,1,0.004738945079843203,0.63545
520,2,0.003862311374147733,0.7246
520,3,0.0018997892727454504,0.8916166666666666
520,4,0.0025633868326743444,0.8383833333333334
520,5,0.0012761201029022535,0.9501666666666667
521,6,0.0009081326723098755,0.9773
521,1,0.004653401101628939,0.63905
521,2,0.0037259747286637625,0.73655
521,3,0.0019898200233777366,0.8816
521,4,0.0024384996016820273,0.8481166666666666
521,5,0.0013195166580379008,0.9478333333333333
522,6,0.0008990318030118942,0.9780166666666666
522,1,0.004560158865650495,0.6426333333333333
522,2,0.003757126250863075,0.7322333333333333
522,3,0.0020511073380708694,0.8722
522,4,0.0024950892478227617,0.8414166666666667
522,5,0.0013062204579512278,0.9487166666666667
523,6,0.0009034594592948755,0.9781166666666666
523,1,0.0044454285800457,0.6459166666666667
523,2,0.0037479198475678763,0.7376
523,3,0.0019388006329536438,0.8870333333333333
523,4,0.002506353352467219,0.8437166666666667
523,5,0.001322555167724689,0.9481333333333334
524,6,0.0008964082553982735,0.9782666666666666
524,1,0.00449242747326692,0.6448833333333334
524,2,0.0036144257644812267,0.7458833333333333
524,3,0.0019218444461623827,0.8892
524,4,0.0025342696179946264,0.8423
524,5,0.001288026585181554,0.9499333333333333
525,6,0.0008997302236656348,0.9781166666666666
525,1,0.004416986235976219,0.65035
525,2,0.003723030540347099,0.7361333333333333
525,3,0.0019869347741206488,0.8820166666666667
525,4,0.002436321863532066,0.8511
525,5,0.0012934842047592004,0.9497
526,6,0.0008911818991104762,0.9780666666666666
526,1,0.004736248982946078,0.6379
526,2,0.003745947442452113,0.733
526,3,0.001947492425640424,0.88475
526,4,0.0025397496784726778,0.83865
526,5,0.0012901955604553222,0.9490333333333333
527,6,0.0009002253147463004,0.9778166666666667
527,1,0.004884691458940506,0.63035
527,2,0.0039551355371872585,0.7219
527,3,0.0019990161071221034,0.8773
527,4,0.0025405429671208064,0.8379333333333333
527,5,0.0013247503158946832,0.94575
528,6,0.0008917672947049141,0.9781833333333333
528,1,0.004708047019441923,0.6317166666666667
528,2,0.00383741874396801,0.72935
528,3,0.001896939300497373,0.8900833333333333
528,4,0.0024773305575052896,0.8467333333333333
528,5,0.0013157656103372573,0.9467666666666666
529,6,0.0008926068832476934,0.9783166666666666
529,1,0.004771813966830571,0.6309
529,2,0.0037862313151359557,0.7339666666666667
529,3,0.001920467898249626,0.8880333333333333
529,4,0.002609804825981458,0.8356833333333333
529,5,0.0013089574446280797,0.9491666666666667
530,6,0.0008954262795547644,0.9785833333333334
530,1,0.0048649575650691985,0.6320166666666667
530,2,0.003838290086388588,0.72135
530,3,0.002000662945707639,0.87905
530,4,0.0025027014354864754,0.8431166666666666
530,5,0.00133202397848169,0.94555
531,6,0.0008833424476285775,0.9787333333333333
531,1,0.00462840143541495,0.6439166666666667
531,2,0.003862441486120224,0.7225666666666667
531,3,0.0019255619570612908,0.8871666666666667
531,4,0.002448130822678407,0.8500666666666666
531,5,0.0012752040018637976,0.9492666666666667
532,6,0.0008842202032605807,0.9783666666666667
532,1,0.004880924529830614,0.6321833333333333
532,2,0.003951589648922284,0.7254666666666667
532,3,0.0019845123449961344,0.8810333333333333
532,4,0.0025448860754569372,0.8394166666666667
532,5,0.0013008773622413476,0.9477
533,6,0.0008813712281485398,0.9786333333333334
533,1,0.004858969155947367,0.6289666666666667
533,2,0.0038912360121806464,0.7307833333333333
533,3,0.001985529637336731,0.8798
533,4,0.0025460037380456925,0.8382833333333334
533,5,0.0012956670021017393,0.9486833333333333
534,6,0.0008806582430998484,0.9792
534,1,0.004800260973970095,0.6346666666666667
534,2,0.0039729806224505105,0.72285
534,3,0.0019527357896169026,0.8849833333333333
534,4,0.0025421040475368498,0.8416666666666667
534,5,0.001317208573470513,0.9475166666666667
535,6,0.0008897974915802479,0.9791166666666666
535,1,0.0047593655824661255,0.6367833333333334
535,2,0.0039107975085576376,0.72875
535,3,0.001959527123471101,0.88635
535,4,0.0025355906004707017,0.8433666666666667
535,5,0.001311227867503961,0.9485166666666667
536,6,0.0008879339141150315,0.97925
536,1,0.004735654241840044,0.641
536,2,0.003865700856844584,0.7344166666666667
536,3,0.0019428407351175943,0.887
536,4,0.002572029936313629,0.8393333333333334
536,5,0.0013178813715775807,0.9476
537,6,0.0008819123802085718,0.9788833333333333
537,1,0.004607454639673233,0.6445
537,2,0.0037080533415079116,0.7461166666666667
537,3,0.0019101846769452094,0.8883833333333333
537,4,0.002531415985027949,0.8391666666666666
537,5,0.0012626886936525504,0.9505166666666667
538,6,0.0008858308486640453,0.97895
538,1,0.004642780809601148,0.6422166666666667
538,2,0.0037746775478124618,0.7382333333333333
538,3,0.0019823378096024196,0.8844833333333333
