epoch,task_num,valid_loss,valid_acc
436,4,0.8713773803710938,0.68
437,5,0.557978271484375,0.808
437,1,1.3552456329345703,0.6888
437,2,0.92952294921875,0.686
437,3,1.122983154296875,0.652
437,4,0.857798095703125,0.686
438,5,0.5684827728271484,0.812
438,1,1.2974080657958984,0.691
438,2,0.9407232666015625,0.672
438,3,1.057986083984375,0.672
438,4,0.8403581237792969,0.684
439,5,0.5523913116455078,0.812
439,1,1.3084367431640624,0.6994
439,2,0.947154052734375,0.684
439,3,1.0994613037109375,0.666
439,4,0.8483852233886718,0.696
440,5,0.5415411376953125,0.81
440,1,1.3182785034179687,0.7002
440,2,0.9465860900878906,0.678
440,3,1.1166990966796875,0.666
440,4,0.8628756408691406,0.694
441,5,0.5348486785888672,0.806
441,1,1.3330599853515626,0.6948
441,2,0.9693204345703125,0.678
441,3,1.1617332763671875,0.664
441,4,0.8630367126464844,0.69
442,5,0.5348927917480468,0.814
442,1,1.3340682403564452,0.6994
442,2,0.9665558471679687,0.676
442,3,1.1307962036132813,0.668
442,4,0.8639727783203125,0.69
443,5,0.5394087219238282,0.816
443,1,1.355080194091797,0.7002
443,2,0.9560997009277343,0.682
443,3,1.132041015625,0.666
443,4,0.8646392517089844,0.692
444,5,0.5367127838134765,0.824
444,1,1.339635513305664,0.6992
444,2,0.9637523193359375,0.674
444,3,1.12439794921875,0.67
444,4,0.8607937622070313,0.684
445,5,0.5313779602050781,0.81
445,1,1.3070763671875,0.6976
445,2,0.9722226867675782,0.68
445,3,1.1650758666992187,0.662
445,4,0.8327415771484376,0.702
446,5,0.5265271453857422,0.82
446,1,1.3361516906738282,0.6986
446,2,0.9606997985839844,0.666
446,3,1.1430040283203124,0.66
446,4,0.8484749755859375,0.7
447,5,0.5388259735107422,0.82
447,1,1.3582503021240235,0.7002
447,2,0.9439539489746094,0.686
447,3,1.13241650390625,0.664
447,4,0.8563306579589843,0.692
448,5,0.5350699310302734,0.812
448,1,1.3288168701171874,0.6994
448,2,0.9356830139160156,0.688
448,3,1.1536881103515626,0.662
448,4,0.8444309387207031,0.704
449,5,0.5215177307128906,0.822
449,1,1.328953271484375,0.7014
449,2,0.9670438232421875,0.678
449,3,1.1616871337890624,0.672
449,4,0.8666832885742187,0.694
450,5,0.5274203491210937,0.81
450,1,1.3121688903808593,0.7
450,2,0.9493460083007812,0.68
450,3,1.131862548828125,0.676
450,4,0.8527418823242188,0.69
451,5,0.5329123840332032,0.814
451,1,1.3494957977294921,0.6976
451,2,0.965262939453125,0.674
451,3,1.1457838745117188,0.662
451,4,0.8541886901855469,0.692
452,5,0.5258895721435547,0.81
452,1,1.3255908935546874,0.7
452,2,0.96063037109375,0.674
452,3,1.1307737426757813,0.666
452,4,0.8512471008300782,0.686
453,5,0.5300045471191406,0.806
453,1,1.3392131561279297,0.7028
453,2,0.9587071228027344,0.682
453,3,1.14366845703125,0.664
453,4,0.8640162048339843,0.692
454,5,0.5271060791015625,0.812
454,1,1.3171012390136718,0.7034
454,2,0.9702027587890625,0.67
454,3,1.1600779418945313,0.66
454,4,0.85401318359375,0.694
455,5,0.52981201171875,0.808
455,1,1.3273862854003906,0.7012
455,2,0.9413564147949218,0.688
455,3,1.13082177734375,0.668
455,4,0.8563890380859375,0.7
456,5,0.5243798675537109,0.804
456,1,1.3343524780273437,0.7006
456,2,0.9556609802246093,0.668
456,3,1.1419006958007814,0.67
456,4,0.8590359191894531,0.696
457,5,0.5238144226074218,0.814
457,1,1.3286150787353517,0.703
457,2,0.9431656799316406,0.672
457,3,1.12821337890625,0.666
457,4,0.8560070190429687,0.7
458,5,0.5247178344726563,0.81
458,1,1.3363400329589843,0.7034
458,2,0.9597013549804687,0.664
458,3,1.1423352661132813,0.664
458,4,0.864619384765625,0.692
459,5,0.5210591583251953,0.818
459,1,1.3231879516601563,0.7036
459,2,0.9540641784667969,0.666
459,3,1.1449758911132812,0.662
459,4,0.8512470092773438,0.692
460,5,0.5269896545410157,0.81
460,1,1.3437088287353516,0.7024
460,2,0.9511421508789063,0.666
460,3,1.1446949462890625,0.658
460,4,0.8552267761230469,0.694
461,5,0.5248311767578125,0.816
461,1,1.3328643920898438,0.7026
461,2,0.9483452453613281,0.668
461,3,1.1338994140625,0.664
461,4,0.8537879333496093,0.69
462,5,0.5236371002197265,0.818
462,1,1.3241917541503907,0.7034
462,2,0.9461175537109375,0.676
462,3,1.1325501708984376,0.662
462,4,0.8491072692871093,0.694
463,5,0.5227930450439453,0.814
463,1,1.3204552398681642,0.7022
463,2,0.9387761840820312,0.678
463,3,1.1326473388671876,0.668
463,4,0.8518498229980469,0.698
464,5,0.5194944152832032,0.814
464,1,1.316429559326172,0.7028
464,2,0.9518201904296875,0.68
464,3,1.1535454711914062,0.658
464,4,0.8521241760253906,0.7
465,5,0.5239761657714844,0.82
465,1,1.3244918548583984,0.701
465,2,0.9375528564453125,0.676
465,3,1.1254624633789063,0.668
465,4,0.8506884460449219,0.698
466,5,0.529910873413086,0.816
466,1,1.3422561614990234,0.7
466,2,0.9428109130859375,0.682
466,3,1.1333900146484375,0.668
466,4,0.8550243225097657,0.698
467,5,0.5279609375,0.814
467,1,1.3237064178466798,0.7028
467,2,0.9445431823730469,0.674
467,3,1.138123779296875,0.668
467,4,0.851025146484375,0.696
468,5,0.5219144134521484,0.82
468,1,1.314309600830078,0.7036
468,2,0.9466263732910156,0.67
468,3,1.1374205932617187,0.666
468,4,0.8462768859863281,0.698
469,5,0.5199200134277344,0.816
469,1,1.3248854248046875,0.7042
469,2,0.9557056884765625,0.678
469,3,1.1363277587890626,0.666
469,4,0.8528043212890625,0.694
470,5,0.52222119140625,0.818
470,1,1.3282346405029297,0.7062
470,2,0.951307373046875,0.672
470,3,1.12755126953125,0.666
470,4,0.8521863098144531,0.692
471,5,0.5215234069824218,0.818
471,1,1.3258689910888672,0.7058
471,2,0.9441773071289062,0.676
471,3,1.1257183837890625,0.664
471,4,0.8506421203613281,0.696
472,5,0.5221409301757812,0.822
472,1,1.3283854187011719,0.7056
472,2,0.9428741455078125,0.68
472,3,1.1251724853515626,0.666
472,4,0.8516769409179688,0.696
473,5,0.5207606506347656,0.82
473,1,1.331160025024414,0.7046
473,2,0.95011376953125,0.672
473,3,1.1361063232421875,0.664
473,4,0.8521692199707032,0.696
474,5,0.5222925262451172,0.822
474,1,1.3404363342285157,0.703
474,2,0.9534847412109375,0.674
474,3,1.1400459594726562,0.67
474,4,0.8563404846191406,0.692
475,5,0.522061996459961,0.822
475,1,1.3357708770751953,0.705
475,2,0.9502470092773437,0.674
475,3,1.13605859375,0.666
475,4,0.8536910705566406,0.69
476,5,0.5221813049316406,0.824
476,1,1.3350978210449218,0.705
476,2,0.9486408386230468,0.674
476,3,1.1343341064453125,0.666
476,4,0.8531669006347656,0.692
477,5,0.5219039916992188,0.824
477,1,1.3344168823242188,0.7056
477,2,0.9495655517578125,0.674
477,3,1.134686279296875,0.666
477,4,0.8527021484375,0.69
478,5,0.5214105529785156,0.82
478,1,1.3327321258544922,0.7058
478,2,0.94942431640625,0.674
478,3,1.1341385498046874,0.666
478,4,0.8518469543457031,0.694
479,5,0.5221183471679688,0.822
479,1,1.333816989135742,0.7068
479,2,0.9490360107421875,0.674
479,3,1.1338565063476562,0.666
479,4,0.8519557189941406,0.692
480,5,0.5219887847900391,0.822
480,1,1.3331634704589843,0.7062
480,2,0.9487947387695312,0.674
480,3,1.1337071533203125,0.666
480,4,0.8517379455566406,0.692
481,5,0.5221103057861328,0.822
481,1,1.3332522338867188,0.7058
481,2,0.9485663146972656,0.676
481,3,1.1336376953125,0.666
481,4,0.8517709045410157,0.694
482,5,0.5220865783691406,0.822
482,1,1.3328349151611327,0.7054
482,2,0.9490131225585937,0.676
482,3,1.1340669555664062,0.666
482,4,0.8516315002441406,0.692
483,5,0.5222453460693359,0.822
483,1,1.3333378936767577,0.7058
483,2,0.9494901428222656,0.676
483,3,1.1338978881835937,0.666
483,4,0.8519463195800782,0.69
484,5,0.522410629272461,0.822
484,1,1.3333098052978516,0.7058
484,2,0.949319580078125,0.676
484,3,1.1335111694335938,0.666
484,4,0.8519619140625,0.69
500,6,1.3648885498046874,0.55
500,1,2.1927927001953127,0.4246
500,2,1.5743056640625,0.418
500,3,1.70291455078125,0.442
500,4,1.3663638305664063,0.534
500,5,1.540732177734375,0.502
501,6,1.1269361572265626,0.632
501,1,1.5576625183105468,0.58
501,2,1.227746337890625,0.574
501,3,1.2637578125,0.596
501,4,1.0859560546875,0.61
501,5,1.0034607849121093,0.646
502,6,0.9959722290039063,0.68
502,1,1.5887220825195312,0.584
502,2,1.28033544921875,0.538
502,3,1.3507499389648439,0.554
502,4,0.9893419189453125,0.628
502,5,0.9341316833496094,0.69
503,6,0.9522377319335937,0.684
503,1,1.5239151885986328,0.6044
503,2,1.1710813598632812,0.602
503,3,1.22924169921875,0.582
503,4,0.9908941650390625,0.63
503,5,0.8316331481933594,0.708
504,6,0.9265928344726563,0.68
504,1,1.4724811981201171,0.617
504,2,1.1682579345703126,0.612
504,3,1.2316893920898437,0.596
504,4,0.9891708984375,0.626
504,5,0.8648522644042969,0.694
505,6,0.9166590576171875,0.69
505,1,1.5822102600097656,0.6076
505,2,1.2372924194335937,0.58
505,3,1.3508807373046876,0.578
505,4,0.9153113708496093,0.656
505,5,0.8232763366699218,0.73
506,6,0.8747455444335938,0.688
506,1,1.4023689910888673,0.6322
506,2,1.1458316650390625,0.606
506,3,1.2067247924804687,0.618
506,4,0.9125731506347656,0.662
506,5,0.7944699401855468,0.712
507,6,0.8876095275878906,0.674
507,1,1.411705374145508,0.6346
507,2,1.1516609497070311,0.616
507,3,1.1125513305664063,0.638
507,4,0.9893497009277343,0.642
507,5,0.7951474914550781,0.716
508,6,0.908495361328125,0.7
508,1,1.5072347747802735,0.6288
508,2,1.2847454223632813,0.58
508,3,1.3014646606445313,0.588
508,4,0.90351220703125,0.658
508,5,0.8291708679199219,0.692
509,6,0.8593826904296875,0.698
509,1,1.5040492614746093,0.6262
509,2,1.22062890625,0.596
509,3,1.1838046875,0.606
509,4,1.003113494873047,0.63
509,5,0.8958775634765626,0.68
510,6,0.8891019287109375,0.714
510,1,1.600626187133789,0.6242
510,2,1.21322802734375,0.606
510,3,1.1487640991210937,0.604
510,4,1.0091337280273438,0.632
510,5,0.8278998107910156,0.712
511,6,0.8653268737792968,0.702
511,1,1.3810639099121094,0.6416
511,2,1.1425328369140626,0.636
511,3,1.1684613037109375,0.612
511,4,0.9380916442871093,0.662
511,5,0.7955044250488281,0.728
512,6,0.8840091857910156,0.694
512,1,1.4761384399414061,0.6298
512,2,1.1476253662109375,0.634
512,3,1.3172134399414062,0.58
512,4,0.9325365295410156,0.656
512,5,0.7882479858398438,0.724
513,6,0.8406065673828125,0.726
513,1,1.506474053955078,0.6292
513,2,1.2346884155273437,0.622
513,3,1.2874243774414063,0.554
513,4,0.9029871520996093,0.674
513,5,0.8020359497070313,0.7
514,6,0.8325186462402344,0.718
514,1,1.591096112060547,0.6182
514,2,1.2672435913085938,0.59
514,3,1.2634810180664062,0.578
514,4,0.95976708984375,0.644
514,5,0.8329717407226562,0.704
515,6,0.8207361145019532,0.714
515,1,1.4957438720703125,0.6204
515,2,1.2100919799804688,0.588
515,3,1.187165771484375,0.6
515,4,0.9445201721191406,0.666
515,5,0.8310668029785157,0.72
516,6,0.8395587463378906,0.704
516,1,1.468546142578125,0.6366
516,2,1.22574462890625,0.602
516,3,1.2052655029296875,0.61
516,4,0.975653076171875,0.628
516,5,0.8734346923828125,0.7
517,6,0.8087937927246094,0.728
517,1,1.4880314483642578,0.618
517,2,1.2174630737304688,0.588
517,3,1.223222412109375,0.596
517,4,0.9621248779296875,0.642
517,5,0.8827025756835938,0.688
518,6,0.8424765014648438,0.716
518,1,1.5824058319091796,0.6214
518,2,1.2070638427734375,0.62
518,3,1.1554002075195313,0.602
518,4,1.063791259765625,0.63
518,5,0.8282902526855469,0.724
519,6,0.8628053588867187,0.736
519,1,1.5986861846923828,0.6334
519,2,1.2199019775390625,0.628
519,3,1.1857022705078124,0.618
519,4,0.9248460083007812,0.66
519,5,0.8696186828613282,0.702
520,6,0.8389604797363281,0.724
520,1,1.4750691131591798,0.6302
520,2,1.2698624267578125,0.584
520,3,1.1733033447265624,0.618
520,4,0.8929138793945313,0.654
520,5,0.7941637878417969,0.71
521,6,0.830105712890625,0.714
521,1,1.437405438232422,0.642
521,2,1.1650440673828124,0.624
521,3,1.19111376953125,0.6
521,4,0.9342675476074219,0.656
521,5,0.7918064270019531,0.728
522,6,0.8537477111816406,0.72
522,1,1.5316325653076173,0.6342
522,2,1.2527639770507812,0.574
522,3,1.2145220336914062,0.638
522,4,0.90444677734375,0.672
522,5,0.7403043518066407,0.734
523,6,0.8141236572265625,0.732
523,1,1.4525781860351563,0.6424
523,2,1.2249661865234376,0.604
523,3,1.1523826293945312,0.614
523,4,0.9290266418457032,0.65
523,5,0.8119869689941406,0.702
524,6,0.8021318969726563,0.726
524,1,1.426741696166992,0.6466
524,2,1.1963380737304687,0.632
524,3,1.1132147216796875,0.626
524,4,0.9367285766601563,0.656
524,5,0.7864774475097657,0.728
525,6,0.7992727661132812,0.722
525,1,1.4668160125732421,0.6464
525,2,1.185677734375,0.616
525,3,1.1604813842773438,0.61
525,4,0.9470202941894531,0.646
525,5,0.7704623413085937,0.722
526,6,0.8045986328125,0.73
526,1,1.4979163116455079,0.6488
526,2,1.183376220703125,0.634
526,3,1.2037335815429688,0.614
526,4,0.9186422729492187,0.668
526,5,0.7521944580078125,0.732
527,6,0.7986605529785156,0.73
527,1,1.4822168487548828,0.639
527,2,1.2029774169921874,0.624
527,3,1.2301337890625,0.596
527,4,0.9198049926757812,0.642
527,5,0.7864766845703125,0.71
528,6,0.7958220520019531,0.718
528,1,1.483421286010742,0.6364
528,2,1.1494163818359375,0.638
528,3,1.190498291015625,0.608
528,4,0.9473797912597657,0.648
528,5,0.7695154113769531,0.722
529,6,0.8066702575683594,0.73
529,1,1.592756103515625,0.628
529,2,1.1948336181640624,0.634
529,3,1.2430571899414062,0.596
529,4,0.9365438842773437,0.666
529,5,0.7887036743164062,0.716
530,6,0.8029056701660157,0.728
530,1,1.552009683227539,0.6294
530,2,1.1944472045898438,0.644
530,3,1.2324783325195312,0.6
530,4,0.9289070739746094,0.664
530,5,0.7977852783203125,0.706
531,6,0.8008554077148438,0.728
531,1,1.5113470153808595,0.639
531,2,1.2145405883789062,0.626
531,3,1.2261724853515625,0.608
531,4,0.9467044067382813,0.658
531,5,0.839215576171875,0.7
532,6,0.802486083984375,0.736
532,1,1.5560793487548827,0.6308
532,2,1.2137272338867187,0.628
532,3,1.235395751953125,0.608
532,4,0.91325830078125,0.658
532,5,0.8155627746582031,0.7
533,6,0.8232166137695313,0.722
533,1,1.5224144012451173,0.6438
533,2,1.1582969360351563,0.636
533,3,1.1534910278320312,0.612
533,4,0.9331587219238281,0.67
533,5,0.7753254699707032,0.742
534,6,0.8078999938964844,0.726
534,1,1.5370464996337891,0.6374
534,2,1.1813638305664063,0.62
534,3,1.2192105102539061,0.598
534,4,0.90417626953125,0.67
534,5,0.7799732971191407,0.722
535,6,0.8063331298828125,0.734
535,1,1.5103587493896484,0.6476
535,2,1.1711220703125,0.636
535,3,1.1823968505859375,0.604
535,4,0.9295063171386718,0.656
535,5,0.77830908203125,0.718
536,6,0.7988497314453125,0.726
536,1,1.5300957061767577,0.6422
536,2,1.1788330078125,0.632
536,3,1.2010966186523437,0.602
536,4,0.9149127197265625,0.666
536,5,0.7830948181152344,0.716
537,6,0.80376220703125,0.732
537,1,1.521483901977539,0.647
537,2,1.15083447265625,0.634
537,3,1.1742136840820312,0.602
537,4,0.9009036865234376,0.67
537,5,0.74561474609375,0.73
538,6,0.8048675537109375,0.73
538,1,1.5333269378662109,0.643
538,2,1.1681995239257812,0.624
538,3,1.1912529907226563,0.604
538,4,0.8975392761230468,0.664
538,5,0.7498822021484375,0.728
539,6,0.8001209411621094,0.722
539,1,1.5307873809814454,0.643
539,2,1.1614651489257812,0.64
539,3,1.1631604614257813,0.602
539,4,0.9084107971191406,0.664
539,5,0.7499546203613281,0.73
540,6,0.7970075378417969,0.724
540,1,1.5294888122558594,0.643
540,2,1.1638443603515625,0.63
540,3,1.1718064575195313,0.6
540,4,0.9046123962402344,0.664
540,5,0.7546773071289062,0.73
541,6,0.8015979309082031,0.726
541,1,1.540335711669922,0.642
541,2,1.1566773071289063,0.636
541,3,1.1755432739257812,0.604
541,4,0.8986742553710938,0.672
541,5,0.7429595947265625,0.734
542,6,0.7991115112304688,0.724
542,1,1.5445208282470704,0.637
542,2,1.165302001953125,0.63
542,3,1.1801602172851562,0.6
542,4,0.9086001892089843,0.666
542,5,0.7576014404296875,0.732
543,6,0.8001760864257812,0.724
543,1,1.5446720001220704,0.641
543,2,1.1680029296875,0.63
543,3,1.1991412963867187,0.602
543,4,0.8953734436035157,0.666
543,5,0.745828125,0.736
544,6,0.7964032592773438,0.728
544,1,1.5366045684814453,0.6416
544,2,1.167514404296875,0.632
544,3,1.1831957397460937,0.604
544,4,0.9030204467773437,0.668
544,5,0.7480170288085938,0.738
545,6,0.7965470581054688,0.726
545,1,1.538777066040039,0.6406
545,2,1.1682091064453124,0.634
545,3,1.1833035278320312,0.606
545,4,0.90462890625,0.666
545,5,0.75120458984375,0.736
546,6,0.7973232727050781,0.726
546,1,1.5466132598876954,0.639
546,2,1.1722722778320311,0.632
546,3,1.189877197265625,0.6
546,4,0.9056037902832031,0.666
546,5,0.7548951416015625,0.734
547,6,0.7981550598144531,0.73
547,1,1.5470650817871094,0.639
547,2,1.1716061401367188,0.634
547,3,1.1876815795898437,0.602
547,4,0.9083993530273438,0.666
547,5,0.7557848815917969,0.734
548,6,0.7969424438476562,0.726
548,1,1.5444251373291016,0.6392
548,2,1.1699780883789062,0.632
548,3,1.1862212524414062,0.602
548,4,0.9078390197753906,0.668
548,5,0.7564435119628906,0.732
549,6,0.7963695373535157,0.732
549,1,1.543006024169922,0.6404
549,2,1.1708809204101562,0.634
549,3,1.1852134399414063,0.604
549,4,0.9091658630371093,0.664
549,5,0.7567910461425781,0.734
550,6,0.7967469482421875,0.728
550,1,1.5424451049804688,0.6412
550,2,1.16962890625,0.634
550,3,1.1843312377929687,0.604
550,4,0.9085211791992187,0.666
550,5,0.7553062438964844,0.738
551,6,0.7972653503417969,0.728
551,1,1.5440152557373046,0.64
551,2,1.1705662231445313,0.634
551,3,1.18720556640625,0.606
551,4,0.9075585632324219,0.666
551,5,0.755312255859375,0.736
552,6,0.7977330932617187,0.726
552,1,1.5441436492919922,0.6402
552,2,1.1703406372070313,0.634
552,3,1.1895391235351562,0.606
552,4,0.9052185668945313,0.668
552,5,0.753767578125,0.736
553,6,0.7975386047363281,0.724
553,1,1.5433832702636718,0.6404
553,2,1.1704788818359375,0.632
553,3,1.189384033203125,0.606
553,4,0.9053977355957031,0.666
553,5,0.7541114807128906,0.738
554,6,0.797556640625,0.726
554,1,1.5434120544433594,0.6404
554,2,1.1709235229492188,0.636
554,3,1.1901332397460938,0.606
554,4,0.9050404357910157,0.668
554,5,0.7542070007324219,0.738
555,6,0.7975570678710937,0.724
555,1,1.5430695404052734,0.6404
555,2,1.1707886962890626,0.636
555,3,1.1904634399414062,0.606
555,4,0.9051169128417969,0.67
555,5,0.7544097290039062,0.738
556,6,0.7976348876953125,0.726
556,1,1.5432449310302734,0.64
556,2,1.1706458740234376,0.636
556,3,1.1911082153320312,0.606
556,4,0.9048672180175781,0.668
556,5,0.7542859191894531,0.738
557,6,0.7976277160644532,0.726
557,1,1.5430916595458983,0.6408
557,2,1.1704046020507812,0.636
557,3,1.1909029541015625,0.606
557,4,0.9051624145507813,0.668
557,5,0.754624755859375,0.736
558,6,0.7975360412597656,0.726
558,1,1.543255923461914,0.6404
558,2,1.17059130859375,0.636
558,3,1.1910877685546875,0.606
558,4,0.9052178344726562,0.668
558,5,0.7547266845703124,0.736
600,7,1.4245726928710938,0.528
600,1,1.702748614501953,0.4982
600,2,1.6481810913085937,0.412
600,3,1.4416973876953125,0.484
600,4,1.500139892578125,0.464
600,5,1.37193212890625,0.508
600,6,1.2311983642578126,0.592
601,7,1.0017939453125,0.68
601,1,1.839439013671875,0.5444
601,2,1.469906494140625,0.472
601,3,1.2244951782226563,0.572
601,4,1.3522680053710938,0.516
601,5,1.0813292236328125,0.612
601,6,1.0998157958984376,0.644
602,7,0.8442798156738281,0.742
602,1,1.9293228637695312,0.555
602,2,1.479150634765625,0.508
602,3,1.3424854736328125,0.52
602,4,1.4082987670898437,0.514
602,5,1.1230517578125,0.632
602,6,1.1384534912109374,0.64
603,7,0.7946990051269531,0.74
603,1,1.9861740661621095,0.5712
603,2,1.3047061157226563,0.558
603,3,1.2621315307617187,0.552
603,4,1.336041748046875,0.54
603,5,1.0721338500976563,0.636
603,6,1.1914986572265625,0.614
604,7,0.738997314453125,0.752
604,1,1.9672506042480469,0.5524
604,2,1.2767535400390626,0.552
604,3,1.2489153442382812,0.548
604,4,1.3258805541992187,0.534
604,5,1.0112848510742187,0.666
604,6,1.1881466674804688,0.602
605,7,0.7113721618652343,0.764
605,1,1.7471348571777343,0.5878
605,2,1.3243263549804687,0.554
605,3,1.1505303955078126,0.572
605,4,1.265286865234375,0.542
605,5,1.0731954345703125,0.638
605,6,1.1255790405273438,0.634
606,7,0.6332214660644532,0.806
606,1,1.7239788146972657,0.6078
606,2,1.2830938720703124,0.558
606,3,1.2198442993164063,0.572
606,4,1.2946527709960938,0.546
606,5,0.9354519348144531,0.678
606,6,1.117788330078125,0.638
607,7,0.66139013671875,0.776
607,1,1.828630355834961,0.5976
607,2,1.3724378662109376,0.524
607,3,1.1815740356445312,0.58
607,4,1.3055535888671874,0.552
607,5,1.0417301330566406,0.628
607,6,1.1451553344726562,0.64
608,7,0.6943298950195312,0.772
608,1,1.9021995056152343,0.5854
608,2,1.2952607421875,0.574
608,3,1.1923748168945312,0.592
608,4,1.301929931640625,0.536
608,5,1.043815185546875,0.646
608,6,1.1214854736328126,0.628
609,7,0.6679589538574219,0.782
609,1,1.7741563568115235,0.6042
609,2,1.2497639770507813,0.576
609,3,1.1061058959960937,0.606
609,4,1.25678125,0.552
609,5,0.9781888427734375,0.642
609,6,1.1434715576171874,0.64
610,7,0.635531005859375,0.784
610,1,1.6843420776367188,0.6198
610,2,1.2088010864257812,0.58
610,3,1.1483447875976562,0.592
610,4,1.2092099609375,0.582
610,5,0.8906387329101563,0.678
610,6,1.0567282104492188,0.66
611,7,0.6314795837402344,0.79
611,1,1.8326676696777344,0.6102
611,2,1.2460679931640626,0.558
611,3,1.161241455078125,0.604
611,4,1.1897294921875,0.588
611,5,0.9214037475585938,0.688
611,6,1.0603613891601562,0.638
612,7,0.6218999938964844,0.798
612,1,1.699769482421875,0.6312
612,2,1.2305347900390624,0.594
612,3,1.1142368774414062,0.6
612,4,1.259985107421875,0.548
612,5,0.9110595397949218,0.678
612,6,1.126718994140625,0.62
613,7,0.5913287963867188,0.804
613,1,1.8458596618652343,0.6114
613,2,1.2968798217773438,0.57
613,3,1.2087865600585936,0.594
613,4,1.3322545776367187,0.542
613,5,0.9091943054199219,0.68
613,6,1.1130315551757812,0.622
614,7,0.646772705078125,0.806
614,1,1.6431106079101563,0.6194
614,2,1.1809496459960938,0.588
614,3,1.0845036010742188,0.604
614,4,1.1809039306640625,0.57
614,5,0.8666227722167968,0.698
614,6,1.0593037109375,0.636
615,7,0.6421484680175781,0.79
615,1,1.6865679626464845,0.619
615,2,1.2288589477539062,0.588
615,3,1.1470342407226561,0.6
615,4,1.24369775390625,0.55
615,5,0.9232570190429688,0.686
615,6,1.038971923828125,0.66
616,7,0.6661446533203125,0.8
616,1,1.991936279296875,0.6042
616,2,1.3490158081054688,0.548
616,3,1.2117005004882813,0.594
616,4,1.3995661010742189,0.51
616,5,0.9609390258789062,0.664
616,6,1.148566162109375,0.626
617,7,0.6019822387695313,0.806
617,1,1.63741875,0.6252
617,2,1.2860432739257812,0.562
617,3,1.1179952392578125,0.604
617,4,1.2686675415039061,0.55
617,5,0.9684214477539063,0.668
617,6,1.13099609375,0.624
618,7,0.5905782165527343,0.804
618,1,1.9758418212890625,0.6038
618,2,1.2152259521484374,0.6
618,3,1.1639644775390625,0.596
618,4,1.2822679443359375,0.554
618,5,0.9888913269042969,0.652
618,6,1.1926581420898437,0.604
619,7,0.6817224426269531,0.772
619,1,2.0396050659179688,0.5956
619,2,1.386502197265625,0.57
619,3,1.186333984375,0.592
619,4,1.4745762939453124,0.48
619,5,1.0600145568847656,0.626
619,6,1.2578563842773438,0.586
620,7,0.6230388793945313,0.808
620,1,1.8426344604492189,0.6226
620,2,1.28996875,0.582
620,3,1.1020870361328126,0.634
620,4,1.3558464965820312,0.536
620,5,0.9141353454589843,0.688
620,6,1.149392822265625,0.618
621,7,0.60928515625,0.802
621,1,1.9219397521972656,0.6036
621,2,1.316354248046875,0.576
621,3,1.0999749145507813,0.618
621,4,1.3801813354492187,0.544
621,5,0.9762772216796874,0.65
621,6,1.1916390991210937,0.62
622,7,0.6180180969238281,0.808
622,1,1.6386807678222657,0.6304
622,2,1.3124309692382812,0.572
622,3,1.1463701171875,0.586
622,4,1.3559035034179687,0.536
622,5,0.9437854309082031,0.678
622,6,1.1569194946289063,0.61
623,7,0.6353200988769532,0.808
623,1,1.94049130859375,0.6064
623,2,1.270646484375,0.59
623,3,1.1492369384765626,0.6
623,4,1.3092467651367188,0.532
623,5,0.9451134948730469,0.682
623,6,1.162913818359375,0.604
624,7,0.59639306640625,0.808
624,1,1.739454360961914,0.6272
624,2,1.2524844360351564,0.604
624,3,1.0642885131835937,0.636
624,4,1.2803062133789063,0.56
624,5,0.9228638610839843,0.672
624,6,1.1357206420898438,0.628
625,7,0.5777637939453125,0.814
625,1,1.6913701232910157,0.6382
625,2,1.2554022216796874,0.598
625,3,1.0673522338867187,0.628
625,4,1.2790804443359376,0.558
625,5,0.8650263366699219,0.688
625,6,1.0878635864257813,0.634
626,7,0.6071988525390625,0.802
626,1,1.9735368774414062,0.6116
626,2,1.3017184448242187,0.578
626,3,1.1652128295898438,0.606
626,4,1.4174992065429688,0.532
626,5,0.9559048156738281,0.674
626,6,1.1845674438476563,0.612
627,7,0.5788412170410157,0.804
627,1,1.7124829711914062,0.6294
627,2,1.2155524291992188,0.61
627,3,1.0671810913085937,0.634
627,4,1.3108801879882812,0.524
627,5,0.8684676208496094,0.698
627,6,1.0822021484375,0.63
628,7,0.5970657348632813,0.802
628,1,1.7705368041992187,0.6292
628,2,1.2082362060546874,0.604
628,3,1.1004710693359374,0.608
628,4,1.3081336669921875,0.544
628,5,0.8822831115722656,0.688
628,6,1.0688516845703124,0.626
629,7,0.6068468322753906,0.802
629,1,1.6801072631835938,0.6392
629,2,1.2096063232421874,0.608
629,3,1.074427978515625,0.622
629,4,1.2991475830078125,0.55
629,5,0.8535695495605469,0.696
629,6,1.0537578735351563,0.64
630,7,0.5817125244140625,0.808
630,1,1.6857803558349609,0.6354
630,2,1.2443493041992189,0.602
630,3,1.0892962646484374,0.622
630,4,1.3112186279296876,0.546
630,5,0.8509783325195313,0.698
630,6,1.1105574951171875,0.644
631,7,0.5939051513671875,0.812
631,1,1.8221964294433595,0.6314
631,2,1.2432427368164063,0.608
631,3,1.1006188354492188,0.614
631,4,1.355798095703125,0.548
631,5,0.8944961853027343,0.684
631,6,1.140681640625,0.63
632,7,0.5962239074707031,0.806
632,1,1.7723258911132813,0.631
632,2,1.2283413696289063,0.6
632,3,1.069281005859375,0.616
632,4,1.2799002075195312,0.572
632,5,0.8693003845214844,0.69
632,6,1.1082767944335938,0.638
633,7,0.5914788208007813,0.814
