epoch,task_num,valid_loss,valid_acc
314,4,8.851329377941591e-05,0.9995075104654026
314,1,3.433357189345482e-07,1.0
314,2,0.00019695411032345092,0.9927206551410374
314,3,0.00010517294757041035,0.9974251975494983
315,4,0.00010486757611319377,0.9995895920545022
315,1,8.556566214954055e-07,1.0
315,2,0.00019996572525943614,0.9936305732484076
315,3,0.0001201363491933172,0.997513983840895
316,4,8.596577252365534e-05,0.9995895920545022
316,1,4.696344767961342e-07,1.0
316,2,0.0001972338286559668,0.9913971378939532
316,3,0.000111963295791317,0.9968924798011187
317,4,0.00012313547644094225,0.9992612656981039
317,1,1.6488217930568916e-06,0.9999210422424003
317,2,0.00026603228912473623,0.9910662585821821
317,3,0.00014072983780953364,0.9973364112581018
318,4,9.535558321157387e-05,0.9999179184109004
318,1,1.91060870333073e-07,1.0
318,2,0.00018692219013418944,0.9938787327322359
318,3,0.00012483187949245716,0.9959158305957561
319,4,6.282244247334604e-05,0.9998358368218009
319,1,4.2060590398766823e-07,1.0
319,2,0.00018470065807049284,0.9915625775498387
319,3,8.784285592300413e-05,0.9968924798011187
320,4,6.565438611166119e-05,0.9996716736436018
320,1,5.937066906964888e-07,1.0
320,2,0.00019204984391699042,0.9912316982380677
320,3,8.97489731560314e-05,0.9968036935097221
321,4,6.590248668447246e-05,0.9998358368218009
321,1,5.039209587378695e-07,1.0
321,2,0.00025911453289487283,0.9874265861527008
321,3,0.00010147257004745856,0.9968036935097221
322,4,5.827200992932943e-05,0.9995895920545022
322,1,4.3342044363193353e-07,1.0
322,2,0.0001825529635008013,0.9920588965174952
322,3,8.19257370155848e-05,0.9971588386753085
323,4,5.758049508212265e-05,0.9997537552327013
323,1,4.877419165105012e-07,1.0
323,2,0.00019882777919186207,0.9913144180660104
323,3,8.212269995697945e-05,0.9969812660925154
324,4,5.959082973675609e-05,0.9996716736436018
324,1,6.742544305045755e-07,1.0
324,2,0.00022744937992545114,0.989080982711556
324,3,8.735721299946863e-05,0.9968924798011187
325,4,6.330397446664068e-05,0.9996716736436018
325,1,4.5274969918394363e-07,1.0
325,2,0.00021267884910668733,0.9899081809909835
325,3,9.833470466179163e-05,0.9966261209269289
326,4,5.667421922147602e-05,0.9998358368218009
326,1,4.3612543658961925e-07,1.0
326,2,0.0001907610304487857,0.9909008189262967
326,3,8.239892288985582e-05,0.9969812660925154
327,4,5.892801450093489e-05,0.9999179184109004
327,1,4.731289486496229e-07,1.0
327,2,0.00020911068692452085,0.9898254611630408
327,3,8.546470020379476e-05,0.9971588386753085
328,4,6.289159311717791e-05,0.9995895920545022
328,1,5.78513985410584e-07,1.0
328,2,0.0002038775520199374,0.9910662585821821
328,3,8.779378143324158e-05,0.9972476249667052
329,4,6.166727483996634e-05,0.9997537552327013
329,1,7.940253254216654e-07,1.0
329,2,0.0002117563262168897,0.9892464223674414
329,3,9.290020467028317e-05,0.9968036935097221
330,4,6.02456983440294e-05,0.9998358368218009
330,1,3.8631172654663524e-07,1.0
330,2,0.00020172656789164416,0.9903217801306974
330,3,9.166923561036285e-05,0.9968036935097221
331,4,6.034807969035455e-05,0.9996716736436018
331,1,4.227864017455796e-07,1.0
331,2,0.00020087053352948878,0.9904872197865828
331,3,0.00010309971048389417,0.9964485483441357
332,4,4.72908417915883e-05,0.9998358368218009
332,1,3.8160197290888243e-07,1.0
332,2,0.00020760080833886297,0.9891637025394987
332,3,8.120715620118073e-05,0.9968924798011187
333,4,4.9930905230202075e-05,0.9997537552327013
333,1,4.523917068093476e-07,1.0
333,2,0.00017634310864916077,0.9917280172057242
333,3,8.088228280607998e-05,0.9970700523839119
334,4,5.1862676637489534e-05,0.9997537552327013
334,1,4.772048242369715e-07,1.0
334,2,0.00018096243425992948,0.9913144180660104
334,3,8.220221628336143e-05,0.9969812660925154
335,4,5.0651988938486284e-05,0.9997537552327013
335,1,4.4935207866901955e-07,1.0
335,2,0.0001861542820454689,0.9908180990983538
335,3,7.882543015025452e-05,0.9971588386753085
336,4,4.787250743543026e-05,0.9997537552327013
336,1,4.7554040351185075e-07,1.0
336,2,0.00016963351160455492,0.9917280172057242
336,3,7.356726475576626e-05,0.9970700523839119
337,4,4.8937603340823695e-05,0.9996716736436018
337,1,5.385201209904799e-07,1.0
337,2,0.00018274968519125221,0.9909835387542394
337,3,8.021901005008002e-05,0.9971588386753085
338,4,4.487720532259467e-05,0.9996716736436018
338,1,4.47009584052298e-07,1.0
338,2,0.00017905844529106596,0.9909835387542394
338,3,7.266000276715063e-05,0.9972476249667052
339,4,4.5332464433152776e-05,0.9996716736436018
339,1,4.752244234999797e-07,1.0
339,2,0.00017623026330732452,0.9916452973777815
339,3,7.345300198559184e-05,0.9973364112581018
340,4,4.456620427955599e-05,0.9998358368218009
340,1,4.788475582709777e-07,1.0
340,2,0.00017758038459504862,0.9913971378939532
340,3,7.150463613044048e-05,0.9972476249667052
341,4,4.416870597395552e-05,0.9999179184109004
341,1,4.327187146466749e-07,1.0
341,2,0.00017721147770048993,0.9912316982380677
341,3,7.057622287425395e-05,0.9972476249667052
342,4,4.4833404342035036e-05,0.9996716736436018
342,1,4.6823575098076807e-07,1.0
342,2,0.00017309733160719582,0.9913971378939532
342,3,7.24497635797636e-05,0.9974251975494983
343,4,4.400546384786802e-05,0.9997537552327013
343,1,4.2605069721319043e-07,1.0
343,2,0.0001707550607247569,0.9915625775498387
343,3,7.116301662437363e-05,0.9974251975494983
344,4,4.408769306462944e-05,0.9998358368218009
344,1,4.114124672213718e-07,1.0
344,2,0.00017308295338566915,0.991148978410125
344,3,7.181301793032447e-05,0.9972476249667052
345,4,4.43142939453435e-05,0.9999179184109004
345,1,4.202063612686289e-07,1.0
345,2,0.00018786786643197948,0.9905699396145256
345,3,7.338878331261228e-05,0.9971588386753085
346,4,4.36982747066748e-05,0.9998358368218009
346,1,4.380014828183331e-07,1.0
346,2,0.00018346597193939453,0.9909835387542394
346,3,7.363122386898715e-05,0.9971588386753085
347,4,4.409007041017224e-05,0.9996716736436018
347,1,4.361402168838863e-07,1.0
347,2,0.0001804547704708804,0.991148978410125
347,3,7.227585233981472e-05,0.9973364112581018
348,4,4.3542420858968156e-05,0.9997537552327013
348,1,4.0882552654132935e-07,1.0
348,2,0.0001879642113632773,0.9907353792704111
348,3,7.095913255798408e-05,0.9973364112581018
349,4,4.398718338389707e-05,0.9997537552327013
349,1,4.782267177804457e-07,1.0
349,2,0.00018268047773171934,0.9909835387542394
349,3,7.318148759407799e-05,0.9973364112581018
350,4,4.404788875211922e-05,0.9996716736436018
350,1,4.688174537024835e-07,1.0
350,2,0.00017439602122397348,0.9913971378939532
350,3,7.159782941214602e-05,0.9973364112581018
351,4,4.4202778406143384e-05,0.9998358368218009
351,1,4.475249387315785e-07,1.0
351,2,0.00017379755799067168,0.9913971378939532
351,3,7.116130521681553e-05,0.9972476249667052
352,4,4.439689881006779e-05,0.9998358368218009
352,1,4.249655372003532e-07,1.0
352,2,0.00018127210136567387,0.991148978410125
352,3,7.235581377934765e-05,0.9974251975494983
353,4,4.5062161032313796e-05,0.9998358368218009
353,1,4.935116995442336e-07,1.0
353,2,0.0001768946425155864,0.9913144180660104
353,3,7.271698725580227e-05,0.9973364112581018
354,4,4.405646841704899e-05,0.9997537552327013
354,1,4.5677960897010456e-07,1.0
354,2,0.0001729106585552876,0.991479857721896
354,3,7.060348888683687e-05,0.9974251975494983
355,4,4.330871477362304e-05,0.9998358368218009
355,1,4.3615716124952323e-07,1.0
355,2,0.00017212168519641777,0.9915625775498387
355,3,6.982027173894322e-05,0.9973364112581018
356,4,4.324386091869981e-05,0.9998358368218009
356,1,4.3098917470232985e-07,1.0
356,2,0.00017340221976238423,0.991479857721896
356,3,7.007326361863237e-05,0.9974251975494983
357,4,4.323439893207947e-05,0.9998358368218009
357,1,4.2177898396106595e-07,1.0
357,2,0.00017339460038968198,0.991479857721896
357,3,6.980013779017151e-05,0.9973364112581018
358,4,4.3172120643123895e-05,0.9998358368218009
358,1,4.147809399840313e-07,1.0
358,2,0.00017121964115709553,0.991479857721896
358,3,6.966109586938982e-05,0.9973364112581018
359,4,4.299625073695118e-05,0.9998358368218009
359,1,4.043795583861156e-07,1.0
359,2,0.00017026907027344596,0.9916452973777815
359,3,6.928124434370814e-05,0.9973364112581018
360,4,4.313326126029806e-05,0.9998358368218009
360,1,4.271790513483953e-07,1.0
360,2,0.00017192816030980142,0.991479857721896
360,3,6.971747979017681e-05,0.9973364112581018
361,4,4.28262591786419e-05,0.9998358368218009
361,1,4.1804139371622e-07,1.0
361,2,0.0001740954074919574,0.9912316982380677
361,3,6.955471415706736e-05,0.9973364112581018
362,4,4.2878456281038335e-05,0.9998358368218009
362,1,4.132686083793808e-07,1.0
362,2,0.00017401107399484756,0.991148978410125
362,3,6.957475334461466e-05,0.9973364112581018
363,4,4.31510712852044e-05,0.9998358368218009
363,1,4.232958947261213e-07,1.0
363,2,0.00017533697111169855,0.991148978410125
363,3,7.049351187081698e-05,0.9973364112581018
364,4,4.3214591719814975e-05,0.9998358368218009
364,1,4.2126651234947014e-07,1.0
364,2,0.00017319496686207724,0.991148978410125
364,3,7.073942196141083e-05,0.9973364112581018
365,4,4.3394317101162174e-05,0.9998358368218009
365,1,4.3109249145130097e-07,1.0
365,2,0.00017257186691489742,0.9913144180660104
365,3,7.151525360469675e-05,0.9972476249667052
366,4,4.356422235370221e-05,0.9998358368218009
366,1,4.514274817109683e-07,1.0
366,2,0.00017254288343837338,0.9913971378939532
366,3,7.20561052775347e-05,0.9972476249667052
367,4,4.322577164226552e-05,0.9998358368218009
367,1,4.45292971383065e-07,1.0
367,2,0.0001712404693016857,0.9915625775498387
367,3,7.147479899611957e-05,0.9972476249667052
368,4,4.299310283148454e-05,0.9998358368218009
368,1,4.3500463274155467e-07,1.0
368,2,0.0001718604272196484,0.9913971378939532
368,3,7.112563687695774e-05,0.9973364112581018
369,4,4.293290880010074e-05,0.9998358368218009
369,1,4.3253248888312004e-07,1.0
369,2,0.00017248017520676357,0.9913144180660104
369,3,7.119086691515173e-05,0.9973364112581018
370,4,4.2775300017456445e-05,0.9998358368218009
370,1,4.3000728103565327e-07,1.0
370,2,0.00017376300730214875,0.9912316982380677
370,3,7.103300083424983e-05,0.9973364112581018
371,4,4.271461322523246e-05,0.9998358368218009
371,1,4.268837400973272e-07,1.0
371,2,0.00017442428854741178,0.9912316982380677
371,3,7.093070361184087e-05,0.9973364112581018
372,4,4.270994063547207e-05,0.9998358368218009
372,1,4.258740281725706e-07,1.0
372,2,0.00017445720747619834,0.9912316982380677
372,3,7.080482779573317e-05,0.9973364112581018
373,4,4.272749503018145e-05,0.9998358368218009
373,1,4.2956429937931344e-07,1.0
373,2,0.0001751133984569403,0.9913144180660104
373,3,7.078742778270544e-05,0.9973364112581018
374,4,4.257456755196335e-05,0.9998358368218009
374,1,4.2133553731523697e-07,1.0
374,2,0.0001758198434928726,0.991148978410125
374,3,7.063549941035705e-05,0.9973364112581018
375,4,4.262933211721713e-05,0.9998358368218009
375,1,4.222956799206201e-07,1.0
375,2,0.0001758253567776813,0.9912316982380677
375,3,7.093105644442775e-05,0.9973364112581018
376,4,4.259263053151135e-05,0.9998358368218009
376,1,4.2039016641365075e-07,1.0
376,2,0.00017680821972505085,0.9909835387542394
376,3,7.082214710461165e-05,0.9973364112581018
377,4,4.2729900201499284e-05,0.9998358368218009
377,1,4.3118677931998353e-07,1.0
377,2,0.00017583146642017466,0.9913144180660104
377,3,7.096692828112086e-05,0.9973364112581018
378,4,4.2719420204312896e-05,0.9998358368218009
378,1,4.347557826664731e-07,1.0
378,2,0.00017595884983913706,0.991148978410125
378,3,7.094161388670415e-05,0.9973364112581018
379,4,4.2725293124621305e-05,0.9998358368218009
379,1,4.364870435952557e-07,1.0
379,2,0.00017513528727232272,0.9913144180660104
379,3,7.0749605898931e-05,0.9973364112581018
380,4,4.26328489435362e-05,0.9998358368218009
380,1,4.3320285224883277e-07,1.0
380,2,0.00017515830193335862,0.9912316982380677
380,3,7.056190450285909e-05,0.9973364112581018
381,4,4.259402541315126e-05,0.9998358368218009
381,1,4.3090774285363753e-07,1.0
381,2,0.0001753191540302922,0.9912316982380677
381,3,7.04233453185766e-05,0.9973364112581018
382,4,4.2567042743818204e-05,0.9998358368218009
382,1,4.2984859929041695e-07,1.0
382,2,0.00017537375561851694,0.9912316982380677
382,3,7.035820913203156e-05,0.9973364112581018
383,4,4.2549363897565566e-05,0.9998358368218009
383,1,4.302125372487497e-07,1.0
383,2,0.00017577556564889936,0.991148978410125
383,3,7.036788552644927e-05,0.9973364112581018
384,4,4.25502575330328e-05,0.9998358368218009
384,1,4.29887524568525e-07,1.0
384,2,0.00017620566857961598,0.9909835387542394
384,3,7.04347313014015e-05,0.9973364112581018
385,4,4.25132021624731e-05,0.9998358368218009
385,1,4.2835411557676066e-07,1.0
385,2,0.00017624627667829667,0.9909008189262967
385,3,7.04052438574977e-05,0.9973364112581018
386,4,4.2510257981430765e-05,0.9998358368218009
386,1,4.298414958782741e-07,1.0
386,2,0.00017592481700571766,0.9909835387542394
386,3,7.039876338046514e-05,0.9973364112581018
387,4,4.250622981827335e-05,0.9998358368218009
387,1,4.3133479731165325e-07,1.0
387,2,0.00017582767795802485,0.9910662585821821
387,3,7.03956298930315e-05,0.9973364112581018
388,4,4.2539301745671215e-05,0.9998358368218009
388,1,4.323353175411302e-07,1.0
388,2,0.0001758320728699478,0.9910662585821821
388,3,7.041895124225456e-05,0.9973364112581018
389,4,4.253826775821786e-05,0.9998358368218009
389,1,4.320885638279974e-07,1.0
389,2,0.000175630313378428,0.991148978410125
389,3,7.032914546759993e-05,0.9973364112581018
390,4,4.258292904447024e-05,0.9998358368218009
390,1,4.3344170410288013e-07,1.0
390,2,0.0001756939765064984,0.9910662585821821
390,3,7.042559577362327e-05,0.9973364112581018
391,4,4.25548192783597e-05,0.9998358368218009
391,1,4.3348376871756586e-07,1.0
391,2,0.000175733488496519,0.9910662585821821
391,3,7.042119954739562e-05,0.9973364112581018
392,4,4.258279442581688e-05,0.9998358368218009
392,1,4.3446127419797675e-07,1.0
392,2,0.0001757632593870587,0.9910662585821821
392,3,7.048158254069227e-05,0.9973364112581018
400,5,0.0004675509793273473,0.9838135593220338
400,1,1.6045596584504613e-05,0.9985787603632057
400,2,0.0004936544492252806,0.9851931507982463
400,3,0.0003568609450602843,0.9942288910592204
400,4,0.0002943460342528481,0.9989329393417057
401,5,0.0003733437842989372,0.9882203389830508
401,1,1.447572969763782e-05,0.9987366758784051
401,2,0.0004388409758316237,0.9851931507982463
401,3,0.0003188717291705045,0.9928970966882713
401,4,0.00024721753712965823,0.9977837970943118
402,5,0.00035039556796773007,0.9880508474576272
402,1,2.0335422245234722e-05,0.9983418870904066
402,2,0.00038124858070833926,0.9879229051203573
402,3,0.0003351427172800581,0.9917428749001154
402,4,0.00022862610911477584,0.9985225313962078
403,5,0.0003613696468331046,0.9872881355932204
403,1,8.016004431747806e-06,0.9994472956968022
403,2,0.00044361679491269814,0.9838696335511622
403,3,0.0003533881505921352,0.9900559353635798
403,4,0.00025480721785861127,0.9959780021341214
404,5,0.00035594832278409245,0.9876271186440678
404,1,2.0581764688884837e-05,0.9984208448480063
404,2,0.0004935294259683164,0.9829597154437919
404,3,0.0003566712774101502,0.991387729734529
404,4,0.00024625692349304894,0.9971271443815152
405,5,0.000330694497452449,0.9888983050847457
405,1,2.0818152218169882e-05,0.9982629293328069
405,2,0.00035980709660722815,0.9880056249483001
405,3,0.0002767800739706277,0.994317677350617
405,4,0.00022158653937145024,0.9978658786834113
406,5,0.00031405367462311763,0.9888135593220339
406,1,1.1233587365822366e-05,0.9991314646664035
406,2,0.0004066221153448174,0.983952353379105
406,3,0.0002453636967123989,0.9948503950989968
406,4,0.0002172947006987633,0.9970450627924157
407,5,0.00032870251906372733,0.9877966101694915
407,1,6.92082620917192e-06,0.9994472956968022
407,2,0.0003072770412733048,0.9915625775498387
407,3,0.00028897407632954517,0.9927195241054781
407,4,0.00022086293681897054,0.9972913075597144
408,5,0.00031604857578621074,0.9898305084745763
408,1,1.628503876818817e-05,0.9986577181208054
408,2,0.0003417056897914442,0.9892464223674414
408,3,0.00029561396787118545,0.9916540886087188
408,4,0.0002135020582647362,0.9982762866289091
409,5,0.0003535045493962401,0.9872033898305085
409,1,2.1760798494019567e-05,0.9980260560600079
409,2,0.00045735665871819134,0.9831251550996774
409,3,0.000347510915576041,0.9884577821184409
409,4,0.0002942593854009679,0.9915455963227449
410,5,0.00035675144328151717,0.986271186440678
410,1,2.1707854373157638e-05,0.9981050138176076
410,2,0.0004582116943487844,0.9831251550996774
410,3,0.00030685581242404186,0.9926307378140815
410,4,0.00025359128622412633,0.9958138389559222
411,5,0.0002995190270623918,0.9903389830508474
411,1,1.3077849799380066e-05,0.9989735491512041
411,2,0.0003223929759763648,0.9895773016792125
411,3,0.0003270936145363762,0.989345645032407
411,4,0.00020297728726588514,0.9981942050398096
412,5,0.00030504719243716383,0.9901694915254238
412,1,2.248400893955621e-05,0.9980260560600079
412,2,0.0004338036653460852,0.9829597154437919
412,3,0.000279949689079726,0.9929858829796679
412,4,0.00021875545481571686,0.9971271443815152
413,5,0.00031609489250991303,0.9900847457627119
413,1,1.09892219628685e-05,0.9992893801816028
413,2,0.0003921684743314969,0.9864339482173877
413,3,0.0003022192257563894,0.9915653023173222
413,4,0.00022858746706348407,0.9970450627924157
414,5,0.0003065817762103121,0.9911864406779661
414,1,2.016734512271602e-05,0.9982629293328069
414,2,0.0004193122309252567,0.9851104309703036
414,3,0.0002918744587584964,0.9933410281452544
414,4,0.00022667735664605565,0.9980300418616105
415,5,0.00030174757969581473,0.9900847457627119
415,1,9.502650026349982e-06,0.9992893801816028
415,2,0.0003453332156408848,0.9883365042600711
415,3,0.0002661039105986211,0.993429814436651
415,4,0.00022487968315262517,0.9965525732578183
416,5,0.00028620476723980096,0.9927966101694915
416,1,1.7132069414919608e-05,0.9984208448480063
416,2,0.00033746475293900796,0.9894945818512697
416,3,0.0002528723221148859,0.9944952499334103
416,4,0.0002063720945036784,0.99811212345071
417,5,0.00030319598235063636,0.9890677966101695
417,1,1.2965807497842025e-05,0.9988156336360048
417,2,0.00037202488056916597,0.9862685085615022
417,3,0.00030620462288179543,0.990943798277546
417,4,0.00021615120536645215,0.9971271443815152
418,5,0.00029412919087177614,0.9891525423728813
418,1,7.983731965267962e-06,0.9993683379392025
418,2,0.00034744106587498644,0.987343866324758
418,3,0.00022826566736545528,0.9950279676817899
418,4,0.0001857834522221991,0.9990150209308052
419,5,0.0002759638277150817,0.991271186440678
419,1,1.0397019963365885e-05,0.9991314646664035
419,2,0.0002890833000143188,0.9909835387542394
419,3,0.0002942006506801742,0.9910325845689426
419,4,0.0001967265546997026,0.9978658786834113
420,5,0.00027214106961579647,0.9920338983050847
420,1,7.049324478122854e-06,0.9994472956968022
420,2,0.0003044559167409438,0.9904872197865828
420,3,0.000306873139009524,0.9908550119861493
420,4,0.00020519096557508693,0.9972092259706148
421,5,0.00027847265950956587,0.9916101694915255
421,1,1.0452934055441794e-05,0.9992104224240032
421,2,0.00038211047526121397,0.9861030689056167
421,3,0.000250428958021916,0.994317677350617
421,4,0.00019182936904329212,0.9988508577526061
422,5,0.00029685310356445234,0.9885593220338983
422,1,2.026340880842078e-05,0.9980260560600079
422,2,0.00040880963699339797,0.9851104309703036
422,3,0.0003253579457895504,0.9901447216549765
422,4,0.00020461706294025545,0.9964704916687187
423,5,0.00030374434381975966,0.9877966101694915
423,1,1.1185756591638602e-05,0.9989735491512041
423,2,0.0003147155662157447,0.989742741335098
423,3,0.00023705492638402773,0.9949391813903933
423,4,0.00019139248083047383,0.9979479602725109
424,5,0.00027769069550401075,0.990593220338983
424,1,1.61686283783862e-05,0.9986577181208054
424,2,0.0003550031672849165,0.9877574654644719
424,3,0.0003517843931079874,0.9881026369528545
424,4,0.00022143813319945192,0.9957317573668226
425,5,0.000301063557360637,0.9898305084745763
425,1,2.5775009071532262e-05,0.9977102250296092
425,2,0.0003321914690872489,0.9889155430556704
425,3,0.0004155930820635874,0.9857054070851461
425,4,0.00022804705381912032,0.9954855125995239
426,5,0.00020929961670505798,0.993135593220339
426,1,1.2376326241578414e-05,0.9990525069088038
426,2,0.0002628725272607878,0.989742741335098
426,3,0.0002319125939350108,0.9925419515226849
426,4,0.00015451438858925313,0.9972913075597144
427,5,0.00020494099469634436,0.9927966101694915
427,1,1.1397341923644152e-05,0.9992104224240032
427,2,0.00025331797810891236,0.9899909008189263
427,3,0.0002487232076923811,0.9912989434431324
427,4,0.00014431529214310154,0.9977017155052121
428,5,0.00020012484816045074,0.9933898305084746
428,1,1.3708882195544784e-05,0.9988156336360048
428,2,0.0002675803181159012,0.989080982711556
428,3,0.00020753662819248696,0.9935186007280475
428,4,0.00015327920901000397,0.9965525732578183
429,5,0.0001989173600292307,0.9936440677966102
429,1,9.78883284354506e-06,0.9992893801816028
429,2,0.00025165320353039996,0.9904872197865828
429,3,0.00025425590826114945,0.9899671490721833
429,4,0.00013877611632081153,0.9981942050398096
430,5,0.0001980209940949739,0.9928813559322034
430,1,1.3173538078633485e-05,0.9987366758784051
430,2,0.0002826590578491866,0.9881710646041856
430,3,0.00022396196579886596,0.9922755926484951
430,4,0.00014559446029755845,0.9970450627924157
431,5,0.0001933622030320309,0.9933898305084746
431,1,1.187993066285978e-05,0.9989735491512041
431,2,0.0002608982368037801,0.9892464223674414
431,3,0.00022795680100992118,0.9917428749001154
431,4,0.00015035839993691666,0.9965525732578183
432,5,0.00020598204774876773,0.9930508474576272
432,1,1.0874047338023327e-05,0.9991314646664035
432,2,0.00029018894700763814,0.9889155430556704
432,3,0.0002222760417335338,0.9927195241054781
432,4,0.00014550946310418176,0.9977017155052121
433,5,0.0002015190760968095,0.9923728813559322
433,1,1.2101367738636114e-05,0.9991314646664035
433,2,0.0002859234837609472,0.9883365042600711
433,3,0.00024727320831563726,0.9907662256947527
433,4,0.0001464758028877806,0.9972092259706148
434,5,0.00019919779230603726,0.9938135593220339
434,1,1.6586411916773084e-05,0.9986577181208054
434,2,0.0002920870665411212,0.9886673835718421
434,3,0.0002249099243431291,0.9922755926484951
434,4,0.00014415049781272302,0.9979479602725109
435,5,0.00019299159000106788,0.9930508474576272
435,1,8.358205443010335e-06,0.9994472956968022
435,2,0.0002549569452912865,0.9894945818512697
435,3,0.0001900159280631742,0.9941401047678239
435,4,0.00012552795064358312,0.9983583682180087
436,5,0.00020463450275108976,0.9928813559322034
436,1,9.746965389214147e-06,0.9992893801816028
436,2,0.0002735316456325672,0.9889982628836133
436,3,0.00022356125150640915,0.9921868063570984
436,4,0.0001391226207594522,0.9980300418616105
437,5,0.00018658678710334383,0.993135593220339
437,1,9.575069158266337e-06,0.9992104224240032
437,2,0.0002680771617994325,0.9891637025394987
437,3,0.00020453264048893752,0.9933410281452544
437,4,0.00012870586391525846,0.9977017155052121
438,5,0.00018701862922664415,0.9933898305084746
438,1,9.120132001329205e-06,0.9992893801816028
438,2,0.0002705057638732225,0.9889982628836133
438,3,0.00022351521574285582,0.9921868063570984
438,4,0.00013983536988367132,0.9970450627924157
439,5,0.00019094013735273128,0.9934745762711864
439,1,1.2926166362665935e-05,0.9990525069088038
439,2,0.00030854382949033595,0.9872611464968153
439,3,0.00022265547708710167,0.991831661191512
439,4,0.00014559117104632802,0.9968808996142166
440,5,0.00019061135775330713,0.9936440677966102
440,1,1.1664829989131379e-05,0.9989735491512041
440,2,0.0003081992409081167,0.9870957068409297
440,3,0.00022591145423550297,0.9916540886087188
440,4,0.0001515778548954978,0.9964704916687187
441,5,0.0002043695274298474,0.9935593220338983
441,1,2.0485936710670734e-05,0.9983418870904066
441,2,0.00032329060884856814,0.9861857887335594
441,3,0.000253553576268005,0.9907662256947527
441,4,0.0001606347289621013,0.9965525732578183
442,5,0.00018995982642143458,0.994406779661017
442,1,1.1680223219633192e-05,0.9991314646664035
442,2,0.0002835168172651174,0.9888328232277277
442,3,0.00023145274549635352,0.9920092337743053
442,4,0.00014859110148759505,0.9972092259706148
443,5,0.000181306408307815,0.9937288135593221
443,1,1.332396554696958e-05,0.9988156336360048
443,2,0.00029154568855130786,0.9876747456365291
443,3,0.00020703678952486531,0.9924531652312882
443,4,0.00013959360670756697,0.9963884100796191
444,5,0.00017693600869911203,0.9941525423728813
444,1,1.3041728252509472e-05,0.9988945913936044
444,2,0.0002780466823746898,0.9883365042600711
444,3,0.00020442865683095108,0.9924531652312882
444,4,0.00013028253012031089,0.9972913075597144
445,5,0.00017796256484747943,0.9941525423728813
445,1,1.178715898065879e-05,0.9990525069088038
445,2,0.0002679260665949427,0.988750103399785
445,3,0.00022367348286384355,0.9912989434431324
445,4,0.0001319366901914817,0.9970450627924157
446,5,0.00017226716235153755,0.9941525423728813
446,1,1.0463451912773097e-05,0.9992104224240032
446,2,0.0002441639446578159,0.9896600215071553
446,3,0.0002112007397845087,0.9920980200657018
446,4,0.00012678540766063038,0.9976196339161126
447,5,0.00017782695038970244,0.9936440677966102
447,1,1.2399016505124656e-05,0.9989735491512041
447,2,0.0002620044113590972,0.9886673835718421
447,3,0.00020830624148184798,0.9924531652312882
447,4,0.00012943771069447884,0.9973733891488139
448,5,0.0001728547675440372,0.9940677966101695
448,1,1.243181570181659e-05,0.9989735491512041
448,2,0.00026547125205477726,0.9888328232277277
448,3,0.00021317809066715942,0.9920980200657018
448,4,0.00013083354039829392,0.9970450627924157
449,5,0.0001722157738660857,0.9938983050847457
449,1,1.0724256576013022e-05,0.9992104224240032
449,2,0.00026917286554334655,0.988750103399785
449,3,0.0002103311360387748,0.9920092337743053
449,4,0.00013037236701098705,0.9969629812033161
450,5,0.00017014986819635004,0.9941525423728813
450,1,1.2139814205951562e-05,0.9989735491512041
450,2,0.000257275696908267,0.9889982628836133
450,3,0.00020264722850075478,0.9923643789398917
450,4,0.00012435289981216864,0.9976196339161126
451,5,0.00016771133326120297,0.994406779661017
451,1,9.820406322737095e-06,0.9992893801816028
451,2,0.00024921206538790024,0.9892464223674414
451,3,0.00019589573932770438,0.9932522418538577
451,4,0.00012168726838497089,0.9973733891488139
452,5,0.0001688072603132765,0.9940677966101695
452,1,1.0847300909503437e-05,0.9992104224240032
452,2,0.00026591732282650973,0.9885019439159567
452,3,0.00020035059629288488,0.9926307378140815
452,4,0.00012510547709956228,0.9972092259706148
453,5,0.0001725880451247854,0.9938135593220339
453,1,9.935291767332647e-06,0.9992893801816028
453,2,0.00026763882326230745,0.9885019439159567
453,3,0.00020923029092576845,0.9917428749001154
453,4,0.00012491161553650117,0.9972092259706148
454,5,0.00017243669431467177,0.9938135593220339
454,1,9.923876260776875e-06,0.9992893801816028
454,2,0.00027916141964334323,0.9880056249483001
454,3,0.00021128537462271625,0.9914765160259256
454,4,0.00013124891057235017,0.9967988180251169
455,5,0.00016984561710792074,0.9939830508474576
455,1,1.0549316841940661e-05,0.9992104224240032
455,2,0.0002802651457501479,0.9879229051203573
455,3,0.0002081839278939667,0.9920980200657018
455,4,0.00012918934317769396,0.9970450627924157
456,5,0.0001673316898739944,0.9942372881355932
456,1,1.0795650670202037e-05,0.9992104224240032
456,2,0.00025933963731294903,0.9888328232277277
456,3,0.0001973908634041529,0.9929858829796679
456,4,0.00012297626500067858,0.9973733891488139
457,5,0.00016752191014209037,0.9938983050847457
457,1,1.1456898614171383e-05,0.9991314646664035
457,2,0.00027557560169910793,0.9877574654644719
457,3,0.00020104041285855852,0.9921868063570984
457,4,0.0001260958961163367,0.9970450627924157
458,5,0.00016665032812220566,0.9942372881355932
458,1,1.0187281474640544e-05,0.9992104224240032
458,2,0.0002544732137729339,0.9891637025394987
458,3,0.00019540817728265294,0.9927195241054781
