epoch,task_num,valid_loss,valid_acc
883,5,0.06654257835149766,0.9800166666666666
883,1,0.41604658838907876,0.87615
883,2,1.2964567286173503,0.6432833333333333
883,3,0.4593348232269287,0.85775
883,4,0.35435813020070395,0.8839833333333333
884,5,0.06661713659365971,0.9800666666666666
884,1,0.41646738522847493,0.8761333333333333
884,2,1.2939676602681478,0.64385
884,3,0.46194548568725585,0.8571833333333333
884,4,0.3542201194763184,0.8842166666666667
885,5,0.06648069262107213,0.9801
885,1,0.41598540325164796,0.87625
885,2,1.291123737080892,0.6442833333333333
885,3,0.46066778755187987,0.8575
885,4,0.3544171780904134,0.8840666666666667
886,5,0.06653156226873398,0.9801166666666666
886,1,0.41528827006022134,0.8763833333333333
886,2,1.2911912874857585,0.6443
886,3,0.4599500988006592,0.8576666666666667
886,4,0.3542964651743571,0.88415
887,5,0.0665339129447937,0.9800833333333333
887,1,0.41488949343363446,0.8764833333333333
887,2,1.2895326049804687,0.6445333333333333
887,3,0.46080163408915203,0.8574333333333334
887,4,0.35422424379984535,0.88415
888,5,0.0665474954644839,0.9800333333333333
888,1,0.4152980941772461,0.87635
888,2,1.2906345141092936,0.6444166666666666
888,3,0.46126821746826174,0.8573666666666667
888,4,0.35438405151367186,0.8840333333333333
889,5,0.06656390020449957,0.9800166666666666
889,1,0.4151832950592041,0.87645
889,2,1.291281295522054,0.64435
889,3,0.46069383074442544,0.8575833333333334
889,4,0.3541217379887899,0.8842166666666667
890,5,0.06654759906927744,0.98005
890,1,0.41479520282745364,0.8764666666666666
890,2,1.29086398824056,0.6443
890,3,0.45968091735839844,0.8578333333333333
890,4,0.3544109926859538,0.8841833333333333
1000,6,0.10966398049990336,0.9667333333333333
1000,1,0.3907338214556376,0.8793
1000,2,1.5300091924031576,0.6046166666666667
1000,3,0.6244824326833089,0.8119666666666666
1000,4,0.5869124407450358,0.8104666666666667
1000,5,0.19401230546633402,0.9360666666666667
1001,6,0.09678906114896138,0.96985
1001,1,0.40694276987711586,0.8773
1001,2,1.447864993540446,0.6061166666666666
1001,3,0.6554248123168945,0.7986166666666666
1001,4,0.6675645917256673,0.7857333333333333
1001,5,0.204864204676946,0.9321166666666667
1002,6,0.09307056529521943,0.9708333333333333
1002,1,0.4932387148539225,0.8569666666666667
1002,2,1.6152511642456056,0.57885
1002,3,0.6274266629536946,0.8111666666666667
1002,4,0.6279975172678629,0.7947
1002,5,0.22837194595336915,0.9242666666666667
1003,6,0.09060130488872528,0.9724
1003,1,0.3949333793640137,0.8821833333333333
1003,2,1.5604630839029947,0.58735
1003,3,0.6876783372243246,0.80125
1003,4,0.7657632999420166,0.76055
1003,5,0.21004181537628175,0.9305833333333333
1004,6,0.08794015342394511,0.97325
1004,1,0.4312014888127645,0.8744333333333333
1004,2,1.6162203119913736,0.5878166666666667
1004,3,0.5820314818064372,0.8213
1004,4,0.6692241835276286,0.7865666666666666
1004,5,0.21705873659451802,0.92835
1005,6,0.08752102057933807,0.9723333333333334
1005,1,0.5197276397705078,0.8511666666666666
1005,2,1.7503731033325196,0.5577833333333333
1005,3,0.64431705716451,0.8069833333333334
1005,4,0.7092066766103109,0.7739166666666667
1005,5,0.20745445097287496,0.93185
1006,6,0.09121500562032064,0.9714
1006,1,0.45534811375935874,0.8689333333333333
1006,2,1.6548762496948242,0.5828333333333333
1006,3,0.6613500679016113,0.8051166666666667
1006,4,0.7667025082906087,0.7598666666666667
1006,5,0.22299430039723714,0.9261166666666667
1007,6,0.08666134479840597,0.9736166666666667
1007,1,0.4554388818105062,0.8675
1007,2,1.5956135314941406,0.5858833333333333
1007,3,0.620002910232544,0.8073666666666667
1007,4,0.7647577789306641,0.755
1007,5,0.23322289943695068,0.92225
1008,6,0.08728712106545766,0.9729833333333333
1008,1,0.44539741102854413,0.8691166666666666
1008,2,1.5288317270914713,0.59875
1008,3,0.5836725836435954,0.8178333333333333
1008,4,0.7574595260620117,0.75915
1008,5,0.21586999796231587,0.9284833333333333
1009,6,0.09175762829780579,0.9716833333333333
1009,1,0.4738819627761841,0.8671
1009,2,1.61094470799764,0.5885333333333334
1009,3,0.6029165568033854,0.8169
1009,4,0.7910950379689534,0.7516333333333334
1009,5,0.24634395373662313,0.9187166666666666
1010,6,0.08332864757378897,0.97465
1010,1,0.5057417868296306,0.85325
1010,2,1.7971702959696452,0.54225
1010,3,0.5857463136037191,0.8202
1010,4,0.7193869740804036,0.77145
1010,5,0.21579648450215658,0.9283833333333333
1011,6,0.08666029872099558,0.9743166666666667
1011,1,0.3931426417986552,0.8797833333333334
1011,2,1.609680886332194,0.5705666666666667
1011,3,0.7151724089304606,0.7948
1011,4,0.7533999563852946,0.7617
1011,5,0.24183506628672283,0.92045
1012,6,0.0863100563287735,0.9738666666666667
1012,1,0.5455874224344889,0.8449833333333333
1012,2,1.7163469734191894,0.5672833333333334
1012,3,0.6090159678141276,0.8113
1012,4,0.7939851826985677,0.7561333333333333
1012,5,0.2132083639462789,0.9291333333333334
1013,6,0.08955914713541667,0.9720666666666666
1013,1,0.48848834323883056,0.8595333333333334
1013,2,1.6453144449869792,0.5796
1013,3,0.5741839820861816,0.8219833333333333
1013,4,0.7352036469777425,0.7610833333333333
1013,5,0.22266186765034993,0.9276
1014,6,0.08634179814259212,0.9731666666666666
1014,1,0.44679868933359784,0.8697
1014,2,1.725688040415446,0.5732
1014,3,0.5287609790802001,0.8341
1014,4,0.7274975153605143,0.7673666666666666
1014,5,0.19898131812413533,0.9353166666666667
1015,6,0.0952180289944013,0.96945
1015,1,0.42984657936096193,0.8725
1015,2,1.659603146616618,0.5834666666666667
1015,3,0.5597353733062744,0.8243
1015,4,0.7047930497487386,0.7742833333333333
1015,5,0.2084887933731079,0.9311166666666667
1016,6,0.07795960501035054,0.9762833333333333
1016,1,0.3677501254399618,0.8912
1016,2,1.6037110712687175,0.5861166666666666
1016,3,0.5429758954366048,0.8313333333333334
1016,4,0.6715813734690348,0.7839
1016,5,0.20751998573939007,0.9314666666666667
1017,6,0.0711640865445137,0.9789
1017,1,0.3952733809789022,0.8831166666666667
1017,2,1.6198235476175944,0.5852333333333334
1017,3,0.5963282014211019,0.8214833333333333
1017,4,0.6881644762674968,0.7780333333333334
1017,5,0.21406238439877828,0.9297166666666666
1018,6,0.07394209661881129,0.9774166666666667
1018,1,0.42297653942108154,0.8778166666666667
1018,2,1.7373250358581542,0.56605
1018,3,0.5606046922047933,0.8267166666666667
1018,4,0.6951141746520996,0.7801166666666667
1018,5,0.19889375341733298,0.9350166666666667
1019,6,0.07295114733378093,0.97785
1019,1,0.4135315885543823,0.8807333333333334
1019,2,1.5996768816630045,0.5844166666666667
1019,3,0.6207215506235758,0.8187333333333333
1019,4,0.6662635083516438,0.7858
1019,5,0.19482575448354086,0.93545
1020,6,0.07229642867644628,0.9781166666666666
1020,1,0.45707151705423993,0.8690833333333333
1020,2,1.7033171318054199,0.5713333333333334
1020,3,0.6539682290395101,0.8046166666666666
1020,4,0.7399626956939698,0.7698333333333334
1020,5,0.21194379620552062,0.9300833333333334
1021,6,0.06981025392214457,0.9789
1021,1,0.42583352235158284,0.8773333333333333
1021,2,1.655857879892985,0.5823833333333334
1021,3,0.5705622060139974,0.8246333333333333
1021,4,0.6835641428629557,0.78335
1021,5,0.2078456446170807,0.9311333333333334
1022,6,0.06941932642459869,0.9792666666666666
1022,1,0.4100324906667074,0.87945
1022,2,1.7073481096903482,0.5686666666666667
1022,3,0.5929476053873698,0.81945
1022,4,0.694583785756429,0.7805666666666666
1022,5,0.2116895587762197,0.9303666666666667
1023,6,0.07044254659414291,0.9786333333333334
1023,1,0.41696511662801106,0.8781333333333333
1023,2,1.6441372703552246,0.5775666666666667
1023,3,0.5661452401479086,0.8235333333333333
1023,4,0.6765345577239991,0.78375
1023,5,0.22110893085797628,0.9273
1024,6,0.07064361441532771,0.9782833333333333
1024,1,0.39957672119140625,0.8837
1024,2,1.6372173736572266,0.5797333333333333
1024,3,0.5954546527862549,0.8223166666666667
1024,4,0.6610748696645101,0.78655
1024,5,0.20090254678726197,0.93385
1025,6,0.07071537202596664,0.9787666666666667
1025,1,0.3947682294845581,0.8839333333333333
1025,2,1.601276424407959,0.5849166666666666
1025,3,0.6168244716644287,0.8157833333333333
1025,4,0.6703054870605468,0.78475
1025,5,0.2266568156083425,0.9255666666666666
1026,6,0.07003076482613882,0.9786666666666667
1026,1,0.39586201769510904,0.8847333333333334
1026,2,1.5776973698933918,0.5896833333333333
1026,3,0.5904010669708252,0.8219333333333333
1026,4,0.6712274459838867,0.7858166666666667
1026,5,0.20415577654838563,0.9326333333333333
1027,6,0.07178220009009044,0.9781333333333333
1027,1,0.40961885782877605,0.8812833333333333
1027,2,1.749815045928955,0.5657
1027,3,0.6430021737416586,0.8118333333333333
1027,4,0.6689840717315674,0.7909333333333334
1027,5,0.2116127477645874,0.93055
1028,6,0.06686081375678381,0.9800666666666666
1028,1,0.38631438325246176,0.8873166666666666
1028,2,1.6673647989908855,0.5832333333333334
1028,3,0.6011294615427653,0.8207
1028,4,0.6582687959035237,0.7914166666666667
1028,5,0.2064166259765625,0.9319166666666666
1029,6,0.0650590047677358,0.981
1029,1,0.3853539129892985,0.8879666666666667
1029,2,1.6135491032918294,0.5867666666666667
1029,3,0.6344688194274902,0.8144833333333333
1029,4,0.6497423203786215,0.7927
1029,5,0.2072368042151133,0.9321
1030,6,0.06647782507737478,0.9798166666666667
1030,1,0.38071703669230145,0.8883166666666666
1030,2,1.6895485038757325,0.5780166666666666
1030,3,0.6322668365478515,0.8152666666666667
1030,4,0.6564258916219076,0.7919666666666667
1030,5,0.20951764809290568,0.9320166666666667
1031,6,0.06406607700586318,0.9809
1031,1,0.39911534989674885,0.884
1031,2,1.648546773783366,0.58105
1031,3,0.6353827077229818,0.8159
1031,4,0.6450931449890137,0.79385
1031,5,0.20946316396395365,0.9317666666666666
1032,6,0.06450333239634831,0.9808333333333333
1032,1,0.3845523010253906,0.8882833333333333
1032,2,1.6235005030314127,0.5895333333333334
1032,3,0.629373826344808,0.8165833333333333
1032,4,0.6642445353190104,0.7899166666666667
1032,5,0.2028022327899933,0.9337833333333333
1033,6,0.06416197015047073,0.9806833333333334
1033,1,0.38271740951538086,0.8885333333333333
1033,2,1.629264466349284,0.5874666666666667
1033,3,0.6051419292449951,0.8231333333333334
1033,4,0.6417370513916015,0.7962666666666667
1033,5,0.1910600243250529,0.9377333333333333
1034,6,0.06409705163240433,0.98115
1034,1,0.38151007912953694,0.8887833333333334
1034,2,1.6512904429117838,0.58545
1034,3,0.5898650019327799,0.82415
1034,4,0.6612513130187988,0.7922
1034,5,0.19856826464335123,0.9355666666666667
1035,6,0.06446736425558726,0.98095
1035,1,0.3899765864690145,0.8878166666666667
1035,2,1.6190551712036132,0.5905833333333333
1035,3,0.5857656049092611,0.8267666666666666
1035,4,0.662616636021932,0.7914833333333333
1035,5,0.1942043313185374,0.93675
1036,6,0.06598428992033005,0.9804666666666667
1036,1,0.3702610733350118,0.8911
1036,2,1.6201654485066732,0.5910833333333333
1036,3,0.6097806074778239,0.8219
1036,4,0.6592234050750733,0.7912666666666667
1036,5,0.2006827438513438,0.9348166666666666
1037,6,0.06340590163866679,0.9810333333333333
1037,1,0.3756187185923259,0.8910333333333333
1037,2,1.634733907063802,0.58815
1037,3,0.5934770590464274,0.82515
1037,4,0.6503079317728678,0.79455
1037,5,0.19620989888509113,0.9359333333333333
1038,6,0.06372199190457661,0.981
1038,1,0.3760661942799886,0.89085
1038,2,1.6172616844177246,0.5906666666666667
1038,3,0.6001343676249187,0.8244
1038,4,0.6429618237813314,0.79555
1038,5,0.1982807654062907,0.9352
1039,6,0.06389875922203064,0.9811833333333333
1039,1,0.37612990748087566,0.89065
1039,2,1.6243023040771485,0.5904833333333334
1039,3,0.6135843888600667,0.8215833333333333
1039,4,0.6472535463968913,0.7947833333333333
1039,5,0.20222996966044107,0.93385
1040,6,0.06379947859446208,0.9810666666666666
1040,1,0.37737352288564047,0.8901166666666667
1040,2,1.669962722269694,0.5818666666666666
1040,3,0.6012832871754964,0.8237666666666666
1040,4,0.6500682205200196,0.795
1040,5,0.19774702461560567,0.9358833333333333
1041,6,0.06309656710227331,0.9811333333333333
1041,1,0.38312492701212564,0.8890166666666667
1041,2,1.6571798764546712,0.5839833333333333
1041,3,0.6033479043324789,0.8227166666666667
1041,4,0.6507355672200521,0.7948666666666667
1041,5,0.20056152888933818,0.9342833333333334
1042,6,0.06288830267985662,0.9811666666666666
1042,1,0.3797469249089559,0.8901666666666667
1042,2,1.6495875089009602,0.5863666666666667
1042,3,0.6097471960703532,0.8229666666666666
1042,4,0.6510227237701416,0.7950833333333334
1042,5,0.19869719570477803,0.9353166666666667
1043,6,0.06373621309598287,0.9809166666666667
1043,1,0.37483800665537514,0.8906666666666667
1043,2,1.6316066299438476,0.5893666666666667
1043,3,0.6180207524617513,0.8203833333333334
1043,4,0.6489636384328207,0.7950833333333334
1043,5,0.20346741930643716,0.93375
1044,6,0.06327217868963878,0.98125
1044,1,0.37601199944814045,0.8905666666666666
1044,2,1.6363436047871907,0.5891
1044,3,0.6102092009226481,0.8219833333333333
1044,4,0.6471989335378011,0.7960166666666667
1044,5,0.19834892471631368,0.93555
1045,6,0.0638016029437383,0.9811833333333333
1045,1,0.3766079458236694,0.89025
1045,2,1.6327912104288738,0.5883333333333334
1045,3,0.6156328921000163,0.8212
1045,4,0.6429990029652913,0.7965166666666667
1045,5,0.2001679409980774,0.9352166666666667
1046,6,0.06360220085779826,0.9809833333333333
1046,1,0.377374113591512,0.8902166666666667
1046,2,1.6118343994140625,0.5935333333333334
1046,3,0.6143319358825684,0.8214
1046,4,0.652516818745931,0.79405
1046,5,0.20341919178962709,0.9335666666666667
1047,6,0.06278666792710622,0.9812333333333333
1047,1,0.380154123878479,0.8898333333333334
1047,2,1.6268600486755371,0.5910833333333333
1047,3,0.6130077349344889,0.8221166666666667
1047,4,0.6538683764139811,0.794
1047,5,0.19931747535069783,0.9349833333333334
1048,6,0.06349719478686651,0.981
1048,1,0.3718681219100952,0.8917666666666667
1048,2,1.6165285362243653,0.5924333333333334
1048,3,0.6120734596252442,0.8218
1048,4,0.6464272075653076,0.7957666666666666
1048,5,0.20078227898279827,0.9348333333333333
1049,6,0.06350701865355174,0.9809333333333333
1049,1,0.3700643706003825,0.89225
1049,2,1.6343576588948567,0.58985
1049,3,0.6241151321411132,0.8198166666666666
1049,4,0.6414620838165284,0.7969666666666667
1049,5,0.2055722522099813,0.93305
1050,6,0.06317682220141092,0.9811333333333333
1050,1,0.3736482947031657,0.8911166666666667
1050,2,1.645400687154134,0.5879
1050,3,0.6069558525085449,0.8239333333333333
1050,4,0.6388253317515056,0.7984166666666667
1050,5,0.19614548087120057,0.9363166666666667
1051,6,0.0635758181889852,0.9812166666666666
1051,1,0.36295687586466474,0.8938
1051,2,1.6001763389587402,0.5956
1051,3,0.6208074918111165,0.82065
1051,4,0.6417013910929362,0.7966333333333333
1051,5,0.2000679013411204,0.9350166666666667
1052,6,0.06337935871283214,0.9810666666666666
1052,1,0.36898305644989016,0.89255
1052,2,1.6314642438252767,0.5918333333333333
1052,3,0.6158927179972331,0.8210833333333334
1052,4,0.6545355327606202,0.7944333333333333
1052,5,0.19980644504229228,0.9352166666666667
1053,6,0.06289387804667156,0.9813666666666667
1053,1,0.36850449981689454,0.8927166666666667
1053,2,1.619900340016683,0.5922333333333333
1053,3,0.6139333532969157,0.8221
1053,4,0.6423305786132812,0.7970333333333334
1053,5,0.19980626122156778,0.93535
1054,6,0.06301800421873728,0.9811
1054,1,0.37030455118815103,0.8922833333333333
1054,2,1.6344288665771485,0.5906833333333333
1054,3,0.6109009039560954,0.8227666666666666
1054,4,0.6445830198923747,0.7971666666666667
1054,5,0.19775938730239867,0.9358
1055,6,0.06297546728054683,0.9811666666666666
1055,1,0.3690268987019857,0.89255
1055,2,1.6128306025187173,0.5934166666666667
1055,3,0.6204076029459635,0.8207166666666666
1055,4,0.646044934463501,0.79585
1055,5,0.20166041960716247,0.9345
1056,6,0.06303928745587667,0.9811666666666666
1056,1,0.3693247714360555,0.8923666666666666
1056,2,1.626735457611084,0.59205
1056,3,0.612710817972819,0.8224166666666667
1056,4,0.6463001384735108,0.79635
1056,5,0.1985014265060425,0.9356833333333333
1057,6,0.0629261535525322,0.9812666666666666
1057,1,0.37180141728719074,0.8918
1057,2,1.6300843007405599,0.5911666666666666
1057,3,0.6129290866851806,0.8220333333333333
1057,4,0.6402887989044189,0.7979833333333334
1057,5,0.19932741554578146,0.9354666666666667
1058,6,0.06302091550032297,0.9813333333333333
1058,1,0.3693294857660929,0.8926166666666666
1058,2,1.6233683972676596,0.5920666666666666
1058,3,0.616299207051595,0.8217333333333333
1058,4,0.6422594702402751,0.7972333333333333
1058,5,0.20036805493036905,0.9352166666666667
1059,6,0.06304535064299902,0.98125
1059,1,0.36901301784515383,0.89265
1059,2,1.6246728167215982,0.5921666666666666
1059,3,0.6190209674835205,0.8209833333333333
1059,4,0.6434543857574463,0.7968166666666666
1059,5,0.2009054288069407,0.9348333333333333
1060,6,0.06300947666168213,0.9812833333333333
1060,1,0.36916161200205483,0.8926333333333333
1060,2,1.6251995498657226,0.5922
1060,3,0.6168844666798909,0.8214833333333333
1060,4,0.6430638404846192,0.7971166666666667
1060,5,0.19985809733072918,0.9351333333333334
1061,6,0.06289700070619583,0.9811833333333333
1061,1,0.3694985249201457,0.8925833333333333
1061,2,1.62394419631958,0.59215
1061,3,0.6180231671651204,0.8212666666666667
1061,4,0.6438181041717529,0.7969166666666667
1061,5,0.20001684714953105,0.935
1062,6,0.06287852600415547,0.9811833333333333
1062,1,0.3702365421295166,0.8924
1062,2,1.629678363800049,0.5914
1062,3,0.618622576268514,0.82125
1062,4,0.6421066192626953,0.79735
1062,5,0.20054960951805115,0.9350333333333334
1063,6,0.062938112616539,0.9812333333333333
1063,1,0.36931685543060305,0.89265
1063,2,1.6272023429870606,0.5918333333333333
1063,3,0.6178978223164876,0.8214166666666667
1063,4,0.6420715665181478,0.7973166666666667
1063,5,0.20043956569035848,0.9350166666666667
1064,6,0.06293204749425252,0.9812166666666666
1064,1,0.3693024061203003,0.89265
1064,2,1.6266313837687174,0.59185
1064,3,0.6172286266326904,0.82155
1064,4,0.6421547087351481,0.7973166666666667
1064,5,0.20032019737561543,0.9351
1065,6,0.06293039182424545,0.9812333333333333
1065,1,0.3692692258834839,0.8926166666666666
1065,2,1.6258522066752117,0.5919166666666666
1065,3,0.6184945855458578,0.8213833333333334
1065,4,0.6421391845703125,0.79715
1065,5,0.20072309131622315,0.9349
1066,6,0.06295779938300451,0.9812166666666666
1066,1,0.3688966168721517,0.8927
1066,2,1.6252685122172037,0.5918833333333333
1066,3,0.6181288209279379,0.8214
1066,4,0.6417615355173747,0.79725
1066,5,0.2005870803038279,0.9348833333333333
1067,6,0.0629693886399269,0.9812166666666666
1067,1,0.3687160074869792,0.8927
1067,2,1.6242371587117512,0.592
1067,3,0.6189147282918295,0.8213333333333334
1067,4,0.641850898361206,0.7971333333333334
1067,5,0.20120303524335226,0.9347333333333333
1200,7,0.12417633221944173,0.962
1200,1,0.6310162550608317,0.8136
1200,2,1.8341513361612956,0.5480666666666667
1200,3,1.0129183784484863,0.7002166666666667
1200,4,1.1008317303975423,0.6931833333333334
1200,5,0.38542065664927166,0.8728833333333333
1200,6,0.3890769334793091,0.8724333333333333
1201,7,0.11939941039085389,0.9624166666666667
1201,1,0.7120070293426514,0.7924833333333333
1201,2,1.9454118174235027,0.51145
1201,3,0.8799884282430013,0.7347166666666667
1201,4,1.0035747065226237,0.7051166666666666
1201,5,0.3104738819758097,0.8970166666666667
1201,6,0.513126797358195,0.8370666666666666
1202,7,0.098867511455218,0.9696
1202,1,0.6624699516296386,0.8053
1202,2,1.995822971089681,0.5149333333333334
1202,3,0.9426230862935384,0.71285
1202,4,1.0864026041666666,0.6902666666666667
1202,5,0.37763780193328855,0.8778166666666667
1202,6,0.4076504844665527,0.8653833333333333
1203,7,0.1061221552769343,0.9667166666666667
1203,1,0.770656596883138,0.7803166666666667
1203,2,2.308010451253255,0.4794333333333333
1203,3,1.059803396352132,0.6862333333333334
1203,4,1.1617119145711263,0.6701
1203,5,0.4572094865163167,0.8569166666666667
1203,6,0.4594862175623576,0.8532333333333333
1204,7,0.10250369582970938,0.9677833333333333
1204,1,0.7217858194986979,0.7952666666666667
1204,2,2.0711348587036134,0.4926333333333333
1204,3,0.8321037099202474,0.7435
1204,4,0.9794755968729655,0.71095
1204,5,0.2927034276326497,0.9039666666666667
1204,6,0.4240315342585246,0.8588833333333333
1205,7,0.10724941849708557,0.9654166666666667
1205,1,0.7786218233744303,0.77955
1205,2,2.0882054509480796,0.50905
1205,3,0.8883651041666667,0.7258666666666667
1205,4,1.0870130414326986,0.6926
1205,5,0.38447183024088544,0.8755166666666667
1205,6,0.5030937972386678,0.8479166666666667
1206,7,0.09228704055945079,0.97135
1206,1,0.7071439820607504,0.7969833333333334
1206,2,2.0399412658691407,0.5036333333333334
1206,3,0.9305017883300781,0.7200666666666666
1206,4,1.0655247083028156,0.6973666666666667
1206,5,0.34566847807566325,0.8876333333333334
1206,6,0.5498975429534912,0.8332833333333334
1207,7,0.09173176072438557,0.9726
1207,1,0.804102861404419,0.7771
1207,2,2.238584603881836,0.48151666666666665
1207,3,0.9293080617268881,0.7145
1207,4,1.052593783823649,0.6971833333333334
1207,5,0.3358130120595296,0.8891
1207,6,0.45768416169484455,0.8486333333333334
1208,7,0.10031607319513956,0.9685666666666667
1208,1,0.7079005519866943,0.7953166666666667
1208,2,1.9605846501668294,0.5343166666666667
1208,3,0.8941679753621419,0.7217166666666667
1208,4,1.0198879010518391,0.6974833333333333
1208,5,0.32545887908935545,0.89145
1208,6,0.5242744406382243,0.8391166666666666
1209,7,0.09317457282543182,0.9707833333333333
1209,1,0.7302969565073649,0.7915166666666666
1209,2,1.9889626251220702,0.5105166666666666
1209,3,0.969837013498942,0.70575
1209,4,1.023963383992513,0.693
1209,5,0.3672749667485555,0.88245
1209,6,0.5035217463175455,0.8410833333333333
1210,7,0.09974332786003749,0.9687333333333333
1210,1,0.7361047082265219,0.79105
1210,2,2.064987504577637,0.5076666666666667
1210,3,0.9393080655415853,0.71055
1210,4,1.155416162363688,0.6735
1210,5,0.3719814669291178,0.87915
1210,6,0.4554723699569702,0.85445
1211,7,0.09581798611481984,0.9701333333333333
1211,1,0.728838914680481,0.7948833333333334
1211,2,2.0388937388102213,0.5127
1211,3,0.9551607027689616,0.7119666666666666
1211,4,1.0768340792338054,0.6909333333333333
1211,5,0.34413766295115156,0.8889333333333334
1211,6,0.49039748134613037,0.8507833333333333
1212,7,0.09009927397171656,0.9723
1212,1,0.815756889851888,0.7745333333333333
1212,2,2.099260962422689,0.4987
1212,3,0.9649386683146158,0.70525
1212,4,1.0328680623372395,0.6972
1212,5,0.3587131341298421,0.8842166666666667
1212,6,0.5216690027872721,0.8395333333333334
1213,7,0.09279551952679951,0.9716333333333333
1213,1,0.8580163350423177,0.7638
1213,2,2.1983578928629557,0.47945
1213,3,0.9156866584777832,0.7254833333333334
1213,4,1.0204188046773275,0.69985
1213,5,0.33380963605244957,0.8901166666666667
1213,6,0.5515025387446085,0.82865
1214,7,0.09041631678740183,0.9720833333333333
1214,1,0.7312686019897461,0.7925666666666666
1214,2,2.04074428914388,0.5147833333333334
1214,3,0.8591637018839519,0.73105
1214,4,0.9905432813008627,0.7088666666666666
1214,5,0.3140745659828186,0.8974666666666666
1214,6,0.5053880039850871,0.8457333333333333
1215,7,0.09387773028612137,0.9715333333333334
1215,1,0.8167585107167562,0.7750333333333334
1215,2,2.250618781534831,0.4713333333333333
1215,3,0.8685198420206706,0.7368
1215,4,1.0323688387552896,0.6952666666666667
1215,5,0.2949124302228292,0.9032166666666667
1215,6,0.5355774989446004,0.8297
1216,7,0.12287130813598633,0.9603166666666667
1216,1,0.9134142790476482,0.7516833333333334
1216,2,2.3592516270955404,0.4672
1216,3,0.9605492749532064,0.71145
1216,4,1.0074045102437337,0.7003
1216,5,0.32404991238911945,0.8935166666666666
1216,6,0.4760078658421834,0.8452
1217,7,0.09448810385862987,0.97135
1217,1,0.8023777327219646,0.7698
1217,2,2.161364835611979,0.4871
1217,3,0.9439805018107096,0.7138
1217,4,1.025051109568278,0.7003666666666667
1217,5,0.3492562888463338,0.88485
1217,6,0.4975921663284302,0.8444666666666667
1218,7,0.08127003295024236,0.9749333333333333
1218,1,0.716300608698527,0.7991
1218,2,1.995973215230306,0.5280833333333333
1218,3,0.852134641011556,0.7408166666666667
1218,4,1.0128869346618652,0.7051666666666667
1218,5,0.3064923871040344,0.8995833333333333
1218,6,0.5006713659922282,0.8462
1219,7,0.07791332800785701,0.9760166666666666
1219,1,0.6710341407775879,0.8087
1219,2,2.0224843373616537,0.5250333333333334
1219,3,0.8741705451965333,0.7313666666666667
1219,4,1.044125929514567,0.7026333333333333
1219,5,0.32491817537943524,0.8948833333333334
1219,6,0.47746699237823487,0.85215
1220,7,0.08299421651363373,0.9738833333333333
1220,1,0.7436658055623372,0.7899833333333334
1220,2,2.045908218383789,0.5101833333333333
1220,3,0.90479425684611,0.7301166666666666
1220,4,1.0027546312967937,0.7052
1220,5,0.3201195868810018,0.8956666666666667
1220,6,0.43564009863535563,0.85975
1221,7,0.07572583939234416,0.9769833333333333
1221,1,0.6998015838623047,0.8013833333333333
1221,2,2.0454976048787437,0.51585
1221,3,0.888266189066569,0.7314
1221,4,1.038200794728597,0.6997833333333333
1221,5,0.3260635218302409,0.8935333333333333
1221,6,0.4894288448969523,0.8502
1222,7,0.074121124736468,0.9774833333333334
1222,1,0.7143574197133382,0.7980333333333334
1222,2,2.1014412907918296,0.51105
1222,3,0.9008814862569173,0.7277666666666667
1222,4,1.0727981981913248,0.69855
1222,5,0.33214498087565103,0.8928
1222,6,0.44975293712615966,0.85915
1223,7,0.07664966617027918,0.9763666666666667
1223,1,0.7243565102895101,0.7988333333333333
1223,2,2.0865792439778645,0.50915
1223,3,0.870184779103597,0.7383
1223,4,0.9962814259847005,0.7149833333333333
1223,5,0.307375748984019,0.9007
1223,6,0.46888019161224365,0.8512833333333333
1224,7,0.07808982168833414,0.97545
1224,1,0.7063106330871582,0.7999
1224,2,2.0553352869669594,0.5142
1224,3,0.8430293823242188,0.7438333333333333
1224,4,0.9984355410257976,0.7079833333333333
1224,5,0.30725475489298504,0.8997166666666667
1224,6,0.4453533920923869,0.8580666666666666
1225,7,0.07553907413482666,0.9774666666666667
1225,1,0.7190673257191976,0.79725
1225,2,2.0052505671183267,0.5273666666666667
1225,3,0.8543767738342285,0.73805
1225,4,1.0161261029561361,0.70735
1225,5,0.32137209924062093,0.89495
1225,6,0.4887573521931966,0.8488166666666667
1226,7,0.07871626734336218,0.9759333333333333
1226,1,0.709346215947469,0.8009
1226,2,2.0557253590901694,0.5213833333333333
1226,3,0.861918455505371,0.7363333333333333
1226,4,1.0462410041809083,0.7067666666666667
1226,5,0.2940364242553711,0.9041166666666667
1226,6,0.438822141011556,0.8593
1227,7,0.07553118345737457,0.9766
1227,1,0.7065152507781982,0.7998
1227,2,2.029324635823568,0.5236833333333333
1227,3,0.9359816380818685,0.7191166666666666
1227,4,1.0476951497395834,0.69895
1227,5,0.3603890235900879,0.8837
1227,6,0.4612083797454834,0.8554833333333334
1228,7,0.07118945212761561,0.9784166666666667
1228,1,0.6778728268941243,0.8088666666666666
1228,2,2.0021399159749347,0.5313333333333333
1228,3,0.8772863889058431,0.7381666666666666
1228,4,1.0329864860534668,0.7041833333333334
1228,5,0.3292042984644572,0.8942833333333333
1228,6,0.4499393970489502,0.8603666666666666
1229,7,0.07164597459634145,0.9779166666666667
