epoch,task_num,valid_loss,valid_acc
442,3,0.04177004948059718,0.98785
442,4,0.054529396144549054,0.9845333333333334
443,5,0.061321783451239266,0.9821166666666666
443,1,0.0032723920692068835,0.999
443,2,0.03581219613154729,0.9894666666666667
443,3,0.041592672681808475,0.98795
443,4,0.055652201306819915,0.98385
444,5,0.06112310958504677,0.9821
444,1,0.0032304351680135976,0.9990166666666667
444,2,0.03631855298876763,0.98915
444,3,0.042169110550483065,0.9877
444,4,0.054511703924338024,0.9844166666666667
445,5,0.0585187651971976,0.98305
445,1,0.0031481618859339503,0.9990166666666667
445,2,0.03576744779745738,0.9895833333333334
445,3,0.04169514150420825,0.98785
445,4,0.054333921480178834,0.9845333333333334
446,5,0.057519303339719774,0.9833833333333334
446,1,0.0030720908709646515,0.9990333333333333
446,2,0.035785665555795036,0.9894166666666667
446,3,0.04163575705687205,0.9878833333333333
446,4,0.054301377189159394,0.9848833333333333
447,5,0.05854255944490433,0.98325
447,1,0.0031284330662339926,0.9990166666666667
447,2,0.03540029024084409,0.9894833333333334
447,3,0.041594077167908354,0.9879666666666667
447,4,0.05443470091422399,0.9846833333333334
448,5,0.05823493941426277,0.9834666666666667
448,1,0.0032115288987290113,0.9990333333333333
448,2,0.03569348718523979,0.9896333333333334
448,3,0.041417757511138915,0.988
448,4,0.053984980793794,0.9846
449,5,0.05799414277474085,0.9832166666666666
449,1,0.0032466604875245443,0.9989333333333333
449,2,0.0356476321597894,0.9895833333333334
449,3,0.0414722541252772,0.9879166666666667
449,4,0.05463530711730321,0.9844
450,5,0.0572875967780749,0.9833666666666666
450,1,0.003245104730431922,0.9989833333333333
450,2,0.0356759520282348,0.9894833333333334
450,3,0.04126655604441961,0.9881333333333333
450,4,0.054034095259507496,0.9848
451,5,0.05552586153348287,0.9841166666666666
451,1,0.0033017098016183202,0.99895
451,2,0.0356677832365036,0.98955
451,3,0.041396138389905295,0.9878166666666667
451,4,0.05375749226808548,0.98505
452,5,0.0581560109158357,0.9831166666666666
452,1,0.003248914207719887,0.9989166666666667
452,2,0.03518554845650991,0.9897166666666667
452,3,0.041635499503215156,0.98795
452,4,0.05417718564669291,0.9848333333333333
453,5,0.05781871695717176,0.98285
453,1,0.003207570369114789,0.9990166666666667
453,2,0.035822183885176974,0.9894333333333334
453,3,0.04150931342045466,0.9878666666666667
453,4,0.05468251696030299,0.98445
454,5,0.055151659643650056,0.9842666666666666
454,1,0.003217332741773377,0.99895
454,2,0.0356752025047938,0.9893666666666666
454,3,0.04135050222476323,0.98815
454,4,0.05355825061400731,0.9851
455,5,0.05496480451623599,0.9841333333333333
455,1,0.003205567836862368,0.99895
455,2,0.035570402391751604,0.98945
455,3,0.041377653123935064,0.9879333333333333
455,4,0.05358353742758433,0.98485
456,5,0.057143948199351625,0.9833666666666666
456,1,0.0031764997992354133,0.999
456,2,0.03541598200301329,0.98965
456,3,0.041285601496696474,0.9882166666666666
456,4,0.05367874657313029,0.98485
457,5,0.056755040727059045,0.9834
457,1,0.00321786601288865,0.9989833333333333
457,2,0.03527786319553852,0.9896
457,3,0.04149528079032898,0.98805
457,4,0.05412110999027888,0.98485
458,5,0.05555334750811259,0.9839
458,1,0.0032316622738260774,0.9989333333333333
458,2,0.03531249178846677,0.9894666666666667
458,3,0.04133653439879417,0.988
458,4,0.05398466850121816,0.9846833333333334
459,5,0.055968044569094974,0.98355
459,1,0.003091384828416631,0.999
459,2,0.03547011587421099,0.98955
459,3,0.04162561367551486,0.9879166666666667
459,4,0.05346988538503647,0.9849166666666667
460,5,0.05628261573712031,0.98365
460,1,0.0031777518028548606,0.99895
460,2,0.03517142200370629,0.9897166666666667
460,3,0.041208263464768725,0.9881166666666666
460,4,0.05306381728649139,0.9849666666666667
461,5,0.055256863723198574,0.98405
461,1,0.003259282805475717,0.9989333333333333
461,2,0.03527017451226711,0.9896
461,3,0.04137196437120438,0.9879166666666667
461,4,0.053628910529613494,0.9848
462,5,0.05422456384897232,0.9847333333333333
462,1,0.003209062279543529,0.9989333333333333
462,2,0.03522830426394939,0.9896
462,3,0.04116748082240423,0.9879666666666667
462,4,0.05316344108184179,0.9850333333333333
463,5,0.054430418213208515,0.9845333333333334
463,1,0.0031675857827688256,0.9989333333333333
463,2,0.035147569010655084,0.9895333333333334
463,3,0.04115480633378029,0.9879666666666667
463,4,0.05326892420848211,0.9849333333333333
464,5,0.054347192611296974,0.9846666666666667
464,1,0.003240794926214342,0.99895
464,2,0.03519312423467636,0.9896166666666667
464,3,0.04119012098908424,0.9879833333333333
464,4,0.053257703987757365,0.98485
465,5,0.053773135817050934,0.9849166666666667
465,1,0.003169655105471611,0.9989666666666667
465,2,0.03512277829448382,0.98965
465,3,0.04122056013544401,0.9879666666666667
465,4,0.053244381805260976,0.9849333333333333
466,5,0.0544682543694973,0.9842
466,1,0.0031756534912933906,0.9989333333333333
466,2,0.035101733512679735,0.98965
466,3,0.04119740196466446,0.9879833333333333
466,4,0.05334656952619553,0.9850333333333333
467,5,0.053808973089853926,0.9844666666666667
467,1,0.0031939730235685903,0.99895
467,2,0.035271529419223464,0.9894833333333334
467,3,0.04131024939417839,0.9880333333333333
467,4,0.053394585239887236,0.9848666666666667
468,5,0.05379183755715688,0.9845333333333334
468,1,0.0032488095362981162,0.9989333333333333
468,2,0.03528735381662845,0.9895166666666667
468,3,0.04123340655962626,0.9881
468,4,0.053322757856051124,0.9848166666666667
469,5,0.05268499503334363,0.9852333333333333
469,1,0.003266428362081448,0.9989833333333333
469,2,0.03530517116586367,0.9895333333333334
469,3,0.041289779351154965,0.9880833333333333
469,4,0.05333303652207057,0.9848333333333333
470,5,0.05370306866367658,0.98465
470,1,0.0032648234985380746,0.9989333333333333
470,2,0.035204946769277254,0.9895
470,3,0.04111541805466016,0.9880166666666667
470,4,0.05331461582183838,0.9848333333333333
471,5,0.054277896849314375,0.9841833333333333
471,1,0.0032913900494730723,0.99895
471,2,0.03535527773300807,0.9894333333333334
471,3,0.04140625420411428,0.988
471,4,0.05317246936559677,0.9847666666666667
472,5,0.053162753427028656,0.98505
472,1,0.0032003021870817367,0.99895
472,2,0.03528072343071302,0.9894666666666667
472,3,0.04099906287789345,0.9880666666666666
472,4,0.053262035501003266,0.9848
473,5,0.05338223631978035,0.9845666666666667
473,1,0.003263257378114698,0.9989
473,2,0.035252966076135636,0.9895833333333334
473,3,0.04097346462607384,0.9881666666666666
473,4,0.05349087921778361,0.98475
474,5,0.05332131543954213,0.9844166666666667
474,1,0.00320721062272011,0.9989833333333333
474,2,0.035326792182525,0.9896333333333334
474,3,0.04104144441485405,0.9880666666666666
474,4,0.05337324601411819,0.9847166666666667
475,5,0.052941727558771766,0.9848666666666667
475,1,0.003179841972437377,0.99895
475,2,0.03522940909266472,0.9896
475,3,0.04096144647796949,0.9880666666666666
475,4,0.05317920572757721,0.9849333333333333
476,5,0.05272646146416664,0.985
476,1,0.00318490588166751,0.9989666666666667
476,2,0.035255163198709485,0.9896333333333334
476,3,0.04094668560822805,0.988
476,4,0.05312163741588592,0.985
477,5,0.052882526298364006,0.9849
477,1,0.003194698832075422,0.9989666666666667
477,2,0.03521976866126061,0.98955
477,3,0.040856987935304644,0.9881333333333333
477,4,0.0531547336379687,0.9848666666666667
478,5,0.052976849418878556,0.9848333333333333
478,1,0.0031900517048624654,0.99895
478,2,0.03517659230430921,0.9895166666666667
478,3,0.04090517562031746,0.9881333333333333
478,4,0.05319971186717351,0.9847666666666667
479,5,0.0525267540772756,0.9851833333333333
479,1,0.003192463892682766,0.99895
479,2,0.035182653446992236,0.9896166666666667
479,3,0.04095490852793058,0.98805
479,4,0.053123273479938504,0.98485
480,5,0.05304445219238599,0.9849666666666667
480,1,0.003231693739444017,0.9989333333333333
480,2,0.03519408710598946,0.9896
480,3,0.040998999490340554,0.9881
480,4,0.05321344521443049,0.9847666666666667
481,5,0.05280258122881253,0.9851166666666666
481,1,0.0032177363371942193,0.99895
481,2,0.035126503561933836,0.9895833333333334
481,3,0.04090725479523341,0.9880666666666666
481,4,0.05312848865588506,0.9847833333333333
482,5,0.05273291599750519,0.9850166666666667
482,1,0.0032047703688653805,0.9989666666666667
482,2,0.03524060694972674,0.9895833333333334
482,3,0.04100479887127876,0.9880666666666666
482,4,0.05304209146102269,0.9849666666666667
483,5,0.05274473449587822,0.98495
483,1,0.003224859908875078,0.9989666666666667
483,2,0.035189724632104236,0.9895833333333334
483,3,0.04100840118527412,0.9880666666666666
483,4,0.0530714284380277,0.9849333333333333
484,5,0.052687213699022926,0.9851
484,1,0.00321308902950647,0.9989666666666667
484,2,0.03518058733443419,0.9895833333333334
484,3,0.04097408846815427,0.9881166666666666
484,4,0.05301564048131307,0.98495
485,5,0.05284504014650981,0.9850166666666667
485,1,0.0032013354818957547,0.9989666666666667
485,2,0.0351523560444514,0.9896
485,3,0.040947006595134734,0.9881166666666666
485,4,0.05308505493402481,0.9848833333333333
486,5,0.05280069095293681,0.9849166666666667
486,1,0.003212973626400344,0.99895
486,2,0.035149860375126206,0.9895666666666667
486,3,0.04097260793646176,0.9881166666666666
486,4,0.05306253124872844,0.9849
487,5,0.05265162551601728,0.9850333333333333
487,1,0.0031948467072099446,0.9989666666666667
487,2,0.03512460247774919,0.9895833333333334
487,3,0.040944161190589266,0.9881333333333333
487,4,0.053021919282277424,0.98495
488,5,0.052719858082135515,0.9849666666666667
488,1,0.003200926381163299,0.9989666666666667
488,2,0.03513475881020228,0.9896
488,3,0.04093483663201332,0.9881666666666666
488,4,0.053073655553658804,0.9849
489,5,0.05276524092555046,0.9848666666666667
489,1,0.0032024322104795525,0.9989666666666667
489,2,0.035157598988215126,0.98955
489,3,0.04096115412712097,0.9881666666666666
489,4,0.053054128098487856,0.9849
490,5,0.05275848194162051,0.9848
490,1,0.003204695250388856,0.9989666666666667
490,2,0.035159097356597585,0.9895666666666667
490,3,0.040956563138961795,0.9881333333333333
490,4,0.05306411684751511,0.9848833333333333
491,5,0.05271059802571933,0.985
491,1,0.0032063679105912646,0.9989666666666667
491,2,0.035149445389707885,0.9896
491,3,0.04096572394172351,0.98815
491,4,0.053077846960226695,0.9849
492,5,0.052791436582803726,0.9849
492,1,0.003212986031267792,0.99895
492,2,0.035147232940793034,0.98955
492,3,0.040955298368136085,0.9881833333333333
492,4,0.05309615289767583,0.9849
493,5,0.052736252641677854,0.98495
493,1,0.003204037062978993,0.9989666666666667
493,2,0.035142520455519355,0.9896
493,3,0.04094883514841398,0.9881333333333333
493,4,0.05307301624218623,0.9848833333333333
494,5,0.052728136803706485,0.9849
494,1,0.003209545044026648,0.9989666666666667
494,2,0.03515203451017539,0.9896
494,3,0.040948215212424595,0.98815
494,4,0.053066082735856376,0.9849
500,6,0.1916371892929077,0.94225
500,1,0.0055926302180315055,0.99825
500,2,0.05148084237575531,0.9841333333333333
500,3,0.052081668102741244,0.9850833333333333
500,4,0.08460322205225626,0.9746166666666667
500,5,0.09328327556053798,0.9727333333333333
501,6,0.14911259109576544,0.9548
501,1,0.0060475434796263775,0.9981666666666666
501,2,0.047217490736643476,0.9852833333333333
501,3,0.049026092143853506,0.9861166666666666
501,4,0.07884695557753245,0.97565
501,5,0.08927767182191212,0.9732166666666666
502,6,0.1465261131207148,0.9545833333333333
502,1,0.005825758280791342,0.9981833333333333
502,2,0.04611073278188706,0.9858666666666667
502,3,0.04960988630453746,0.98575
502,4,0.07918184554576874,0.97525
502,5,0.08875780711571375,0.9733666666666667
503,6,0.11432457850376765,0.96525
503,1,0.005691288405191153,0.9983166666666666
503,2,0.04581075909336408,0.98595
503,3,0.04858170666694641,0.9857333333333334
503,4,0.07362068959077199,0.97735
503,5,0.08468479345639547,0.9752166666666666
504,6,0.12679667949676512,0.9605833333333333
504,1,0.005719245618581772,0.9983
504,2,0.04665264406204224,0.9854333333333334
504,3,0.04921176537871361,0.9858666666666667
504,4,0.07222746276855468,0.9777666666666667
504,5,0.08449872733751933,0.9745666666666667
505,6,0.11942987829049428,0.9635
505,1,0.005737019555829465,0.99825
505,2,0.04643322020073732,0.9852833333333333
505,3,0.04849623680512111,0.98575
505,4,0.07164345936775207,0.9778333333333333
505,5,0.08167291316588719,0.9760666666666666
506,6,0.11809039069811503,0.9637
506,1,0.006191499975292633,0.99815
506,2,0.046086470025777815,0.9857166666666667
506,3,0.04767850310007731,0.9863666666666666
506,4,0.07210894465446473,0.9775833333333334
506,5,0.08203737699985504,0.9757333333333333
507,6,0.10919180107911428,0.9667666666666667
507,1,0.005738679144531488,0.9983166666666666
507,2,0.0450732754389445,0.9862166666666666
507,3,0.046613452730576196,0.98675
507,4,0.07153418833414714,0.9783666666666667
507,5,0.08258986021677653,0.9754166666666667
508,6,0.11255653563340505,0.9651666666666666
508,1,0.006102520709050198,0.9981166666666667
508,2,0.04653488201101621,0.9856
508,3,0.048416224932670594,0.9857333333333334
508,4,0.0639030344804128,0.98115
508,5,0.08150773702859879,0.9757166666666667
509,6,0.10881391934553782,0.9677666666666667
509,1,0.005304192553522686,0.9984
509,2,0.044918506052096685,0.9859666666666667
509,3,0.04995593753655751,0.9849666666666667
509,4,0.06316237797737122,0.9818833333333333
509,5,0.08268582489887873,0.9755166666666667
510,6,0.10977404267787934,0.9666333333333333
510,1,0.005325525822599108,0.9983
510,2,0.04757333768208822,0.9851333333333333
510,3,0.04966688332557678,0.9852333333333333
510,4,0.06313620815674464,0.9809833333333333
510,5,0.08301004600524903,0.97445
511,6,0.10532158215840658,0.9678333333333333
511,1,0.005546526106229673,0.9983
511,2,0.044434036195278165,0.98605
511,3,0.04803474504550298,0.9858666666666667
511,4,0.06393193969726563,0.9817666666666667
511,5,0.07749272775252661,0.9773333333333334
512,6,0.09728020307223002,0.9705333333333334
512,1,0.005282395290769636,0.99845
512,2,0.046880871148904164,0.9854
512,3,0.04840179744561513,0.9858666666666667
512,4,0.062077336676915486,0.9820166666666666
512,5,0.08025114167531332,0.9757333333333333
513,6,0.09734032335678737,0.9698166666666667
513,1,0.005307871923750887,0.9984166666666666
513,2,0.045527839046716694,0.9854666666666667
513,3,0.049007919212182366,0.9859
513,4,0.062778489057223,0.9812666666666666
513,5,0.07803354213237762,0.9765333333333334
514,6,0.09735885205666224,0.97015
514,1,0.005039583219587803,0.9983833333333333
514,2,0.04445383207599322,0.9866666666666667
514,3,0.049289737260341644,0.9853833333333334
514,4,0.06229381299813588,0.9817166666666667
514,5,0.08170286577145258,0.9752666666666666
515,6,0.09856771416664123,0.9700166666666666
515,1,0.005435187627157817,0.9982666666666666
515,2,0.04603533818125725,0.9858666666666667
515,3,0.049060960483551026,0.9850166666666667
515,4,0.06356585295995076,0.9811666666666666
515,5,0.07879441283543905,0.9762666666666666
516,6,0.09813624685605367,0.9702166666666666
516,1,0.005237148248404265,0.9984166666666666
516,2,0.04666450444261233,0.9852333333333333
516,3,0.04776860653956731,0.9861166666666666
516,4,0.06303628548781078,0.9819
516,5,0.08299297791719437,0.9747833333333333
517,6,0.10936573074658712,0.9679333333333333
517,1,0.005005600638221949,0.9985333333333334
517,2,0.043942949642737705,0.98655
517,3,0.047362982590993245,0.9861166666666666
517,4,0.06234327824115753,0.9823333333333333
517,5,0.08739588094552359,0.97385
518,6,0.0814166597088178,0.97675
518,1,0.004727079216608157,0.9985166666666667
518,2,0.04170677124063174,0.98725
518,3,0.04535799821615219,0.9865166666666667
518,4,0.0594775661667188,0.9827666666666667
518,5,0.07291646190881729,0.9781666666666666
519,6,0.07998622063795725,0.9761333333333333
519,1,0.004774129928632949,0.9985
519,2,0.04255495835542679,0.9867666666666667
519,3,0.0456130831917127,0.9868166666666667
519,4,0.057888968761761986,0.9831833333333333
519,5,0.07224792988697688,0.9780166666666666
520,6,0.08231478533347447,0.9748
520,1,0.00467359480370457,0.9986
520,2,0.04178973129590352,0.9868
520,3,0.04586885679562887,0.9863
520,4,0.05895535612901052,0.9827666666666667
520,5,0.07220273861090343,0.9781333333333333
521,6,0.08375412925879161,0.9743833333333334
521,1,0.004923406152846292,0.99855
521,2,0.0416443624685208,0.9873166666666666
521,3,0.04500873959064484,0.9868666666666667
521,4,0.05782769959370295,0.98335
521,5,0.07261752342780431,0.9776333333333334
522,6,0.07606637976169586,0.9780333333333333
522,1,0.004637114489295831,0.9986333333333334
522,2,0.04178690887292226,0.9871833333333333
522,3,0.045239459212621055,0.9866166666666667
522,4,0.05841466480493546,0.9831666666666666
522,5,0.07055426406860352,0.9789333333333333
523,6,0.0778824186205864,0.9762
523,1,0.00501369504025206,0.99845
523,2,0.04172182192703088,0.9871833333333333
523,3,0.047287182299296064,0.9862
523,4,0.05656472475131353,0.9842333333333333
523,5,0.0705329144358635,0.9781666666666666
524,6,0.07596362472375234,0.9772333333333333
524,1,0.004698447663026552,0.9987
524,2,0.04086677124798298,0.9875333333333334
524,3,0.04684029264847438,0.9859166666666667
524,4,0.05689076647758484,0.9836333333333334
524,5,0.07129635794957478,0.9780833333333333
525,6,0.07863971061706543,0.9758166666666667
525,1,0.004816429830854759,0.9986
525,2,0.04017337387998899,0.98765
525,3,0.045467194918791455,0.9868666666666667
525,4,0.05785634340842565,0.9832833333333333
525,5,0.0699239521185557,0.9788666666666667
526,6,0.07528061457872391,0.9775166666666667
526,1,0.0050515038142291205,0.9984166666666666
526,2,0.04045050655603409,0.9877
526,3,0.04605432110230128,0.98665
526,4,0.05782218761046728,0.98335
526,5,0.07059401112794876,0.97835
527,6,0.06986202795902888,0.97975
527,1,0.004959044324435915,0.9984333333333333
527,2,0.0406808898717165,0.9877166666666667
527,3,0.045513982498645786,0.9868333333333333
527,4,0.056966460446516674,0.9837666666666667
527,5,0.0715217986981074,0.9784666666666667
528,6,0.07280525591373443,0.9782166666666666
528,1,0.004796442723119011,0.9985
528,2,0.040654328441619876,0.98755
528,3,0.04587307778596878,0.9864666666666667
528,4,0.05817304402192434,0.9834
528,5,0.06965466024080912,0.9788666666666667
529,6,0.07118962187369665,0.9783166666666666
529,1,0.005022210061736405,0.9984166666666666
529,2,0.041080997683604556,0.9872
529,3,0.04613860219717026,0.98615
529,4,0.057435369523366295,0.98345
529,5,0.07140284570455552,0.9782166666666666
530,6,0.06885124978224437,0.9800166666666666
530,1,0.004932929895492271,0.9985
530,2,0.040617711559931435,0.9874666666666667
530,3,0.045997551687558494,0.9863666666666666
530,4,0.05822209094762802,0.9832666666666666
530,5,0.07061450638373692,0.97865
531,6,0.06871328574816386,0.9797
531,1,0.004814096948131919,0.9984666666666666
531,2,0.04067055509785811,0.9874166666666667
531,3,0.04639362529913584,0.9861166666666666
531,4,0.05799742906888326,0.9834166666666667
531,5,0.06990301554997762,0.9789
532,6,0.0712422138194243,0.9791833333333333
532,1,0.004868131877187019,0.9985
532,2,0.04220290392140547,0.9869
532,3,0.046502131168047585,0.9862666666666666
532,4,0.05802204797665278,0.9832
532,5,0.0698859391371409,0.9790333333333333
533,6,0.07145512747367223,0.97875
533,1,0.004763731383206323,0.9985166666666667
533,2,0.041381275258461636,0.9872
533,3,0.044962990907828015,0.98665
533,4,0.057142880042394005,0.9835333333333334
533,5,0.06870950326522192,0.9792166666666666
534,6,0.06850802801450094,0.9802333333333333
534,1,0.004827436442083369,0.9985666666666667
534,2,0.04117383203804493,0.9871833333333333
534,3,0.046059075192610426,0.9867333333333334
534,4,0.057352389160792036,0.9837666666666667
534,5,0.07116775835355123,0.9783666666666667
535,6,0.07193469099998474,0.9781666666666666
535,1,0.005005692289909348,0.9984666666666666
535,2,0.04133475363850594,0.9871333333333333
535,3,0.04631682365735372,0.9864333333333334
535,4,0.058966897972424825,0.9826
535,5,0.07085063403844834,0.9783166666666666
536,6,0.06823679945866266,0.9800833333333333
536,1,0.005203681575382749,0.9983833333333333
536,2,0.041078535648187,0.9872166666666666
536,3,0.04628342499732971,0.9863666666666666
536,4,0.05694217751026154,0.9835833333333334
536,5,0.0681075952410698,0.9792166666666666
537,6,0.07419781932433446,0.9782
537,1,0.004966160144315412,0.9985
537,2,0.041762733624378844,0.9870166666666667
537,3,0.04609872999986013,0.9865333333333334
537,4,0.05776525729894638,0.9834166666666667
537,5,0.06875227256615957,0.9788833333333333
538,6,0.06747807078361512,0.9808333333333333
538,1,0.004744960220142578,0.9986833333333334
538,2,0.040362824194629984,0.98735
538,3,0.04653771098057429,0.9862833333333333
538,4,0.05840480244159699,0.9832
538,5,0.06885806613763173,0.9795166666666667
539,6,0.06588338836431504,0.9807
539,1,0.004626778347262492,0.9986
539,2,0.04037251190543175,0.9873666666666666
539,3,0.04668046561082204,0.98605
539,4,0.056329987494150795,0.9840833333333333
539,5,0.06790524593989054,0.9798
540,6,0.06758745210170745,0.9796
540,1,0.004650324450215946,0.99865
540,2,0.04074499683578809,0.9870166666666667
540,3,0.04633539553880692,0.9865333333333334
540,4,0.057251621488730114,0.9839333333333333
540,5,0.06886933771173159,0.9791166666666666
541,6,0.06765897924105327,0.9799166666666667
541,1,0.005027055290775994,0.9984
541,2,0.04101781850159168,0.9870666666666666
541,3,0.046437649579842886,0.9862833333333333
541,4,0.05666682104269664,0.9839
541,5,0.06883509215513865,0.9791166666666666
542,6,0.06926217781702677,0.9795833333333334
542,1,0.004988569816884895,0.9984666666666666
542,2,0.04045893862346808,0.9873333333333333
542,3,0.04667307592233022,0.9863166666666666
542,4,0.058176674723625185,0.98325
542,5,0.07131615529855093,0.9784333333333334
543,6,0.0680280829111735,0.9800833333333333
543,1,0.0048044507695206755,0.9985166666666667
543,2,0.04097938144604365,0.9873333333333333
543,3,0.046343259477615355,0.9864333333333334
543,4,0.05742141021887461,0.9836166666666667
543,5,0.06810416512886683,0.9794166666666667
544,6,0.0677662924249967,0.9797333333333333
544,1,0.0046783801703092955,0.9985833333333334
544,2,0.04113878379662832,0.9872833333333333
544,3,0.04735125046571096,0.9859166666666667
544,4,0.05691442587375641,0.9837333333333333
544,5,0.06918026319344839,0.97935
545,6,0.06137950069308281,0.9821833333333333
545,1,0.0046556032699067145,0.9986
545,2,0.039561532446742056,0.9876
545,3,0.04603574214776357,0.9864333333333334
545,4,0.056363818983236946,0.9839666666666667
545,5,0.06659615253210067,0.9798833333333333
546,6,0.061053118429581325,0.9823166666666666
546,1,0.004667417853224712,0.9986333333333334
546,2,0.039646158320705095,0.9877166666666667
546,3,0.04611713881492615,0.9863333333333333
546,4,0.05626194095214208,0.98405
546,5,0.06663255447546641,0.9796166666666667
547,6,0.06191057392756144,0.9821333333333333
547,1,0.004740398743577922,0.99865
547,2,0.03952450467844804,0.9877
547,3,0.0455296019911766,0.98665
547,4,0.05627007428407669,0.9839333333333333
547,5,0.06618974981307983,0.9800166666666666
548,6,0.06028610038558642,0.9830166666666666
548,1,0.004619119664654136,0.9986333333333334
548,2,0.03964645695785681,0.98755
548,3,0.04567302218675613,0.9867333333333334
548,4,0.05628702490727107,0.9838833333333333
548,5,0.0655877280652523,0.9801
549,6,0.05991149769425392,0.98275
549,1,0.004726974560894693,0.9986666666666667
549,2,0.04035119266907374,0.9874166666666667
549,3,0.045581509256362916,0.9865333333333334
549,4,0.05570304901599884,0.98415
549,5,0.06649075524806976,0.9796166666666667
550,6,0.060165850706895195,0.9822166666666666
550,1,0.004778854876259963,0.9985833333333334
550,2,0.04009212161699931,0.9874333333333334
550,3,0.04490004753271739,0.9867333333333334
550,4,0.05638029237190882,0.9838666666666667
550,5,0.06649684014320374,0.9799666666666667
551,6,0.05931056949893634,0.9832166666666666
551,1,0.004756750450197918,0.9985333333333334
551,2,0.03968519307275613,0.98775
551,3,0.04508262927532196,0.9866833333333334
551,4,0.05542250072161357,0.9842333333333333
551,5,0.06539397733410199,0.9803
552,6,0.059233547739187875,0.9831666666666666
552,1,0.004930494447238743,0.9984166666666666
552,2,0.03979757909973462,0.98755
552,3,0.04605499198039373,0.9863333333333333
552,4,0.05566253877480825,0.984
552,5,0.06581748781998953,0.9800833333333333
553,6,0.058607004668315255,0.98325
553,1,0.0046929126187848546,0.9986
553,2,0.03951594145496686,0.9879166666666667
553,3,0.04519678937196731,0.9866333333333334
553,4,0.05535947143236796,0.9843833333333334
553,5,0.06466379016637802,0.98045
554,6,0.05895059502919515,0.9826333333333334
554,1,0.004734591858896116,0.9986166666666667
554,2,0.039661778482794764,0.98765
554,3,0.04549378785292307,0.9866166666666667
554,4,0.05542837710777918,0.9842833333333333
554,5,0.06539930035273234,0.9802833333333333
555,6,0.06129598560929298,0.9812666666666666
555,1,0.00481746077191395,0.9985
555,2,0.03963546306987604,0.9876166666666667
555,3,0.045248558096090956,0.9867
555,4,0.055665164732933044,0.9840666666666666
555,5,0.06536216519276301,0.9802
556,6,0.061142534218231834,0.98215
556,1,0.004797169686900452,0.9986166666666667
556,2,0.03969047918717066,0.9876166666666667
556,3,0.04504917169014613,0.9866333333333334
556,4,0.05551014830668767,0.9841333333333333
556,5,0.06506511043508847,0.9804333333333334
557,6,0.057898707789182664,0.9834333333333334
557,1,0.00462593965572305,0.9986833333333334
557,2,0.03929751561085383,0.98765
557,3,0.04532439312537511,0.9866166666666667
557,4,0.055587330365180966,0.98415
557,5,0.06473620622158051,0.9805
558,6,0.06036234016021093,0.9824666666666667
558,1,0.004941710474497328,0.9984666666666666
558,2,0.03959407619436582,0.9877
558,3,0.04596700868606567,0.9864833333333334
558,4,0.054967756462097166,0.9842666666666666
558,5,0.06621458991765976,0.9797833333333333
559,6,0.05836639140446981,0.98295
559,1,0.004741337926468502,0.99855
559,2,0.039694673470656076,0.9874833333333334
559,3,0.046048890630404155,0.9863
559,4,0.05503996022939682,0.9843666666666666
559,5,0.06496295754710833,0.9803666666666667
560,6,0.05926641483505567,0.98255
560,1,0.004807708530065914,0.9985666666666667
560,2,0.0397620694488287,0.98755
560,3,0.04571805123488108,0.9866166666666667
560,4,0.05569883148670197,0.9841
560,5,0.0647022922595342,0.9803666666666667
561,6,0.05782268122434616,0.9833333333333333
561,1,0.004784431824538236,0.99855
561,2,0.03989008659720421,0.9875666666666667
561,3,0.04601324937740962,0.9863833333333333
561,4,0.055960121874014536,0.9841833333333333
561,5,0.06474146155516307,0.9805333333333334
562,6,0.05846577429771423,0.9831
562,1,0.004929630069124202,0.9984333333333333
562,2,0.040037358438968655,0.9874666666666667
562,3,0.04555427728494008,0.98655
562,4,0.055864218918482464,0.9841333333333333
562,5,0.06468360749483108,0.9807166666666667
563,6,0.0579971580862999,0.9832666666666666
563,1,0.004827196544517453,0.9985666666666667
563,2,0.04004049885372321,0.9875
563,3,0.04526885066429774,0.98665
563,4,0.05554061866203944,0.9841166666666666
563,5,0.06474879023631414,0.9804166666666667
564,6,0.05661582885583242,0.9838166666666667
564,1,0.004737974563714427,0.9985666666666667
564,2,0.039849418755372366,0.98755
564,3,0.04544552559057872,0.9866
564,4,0.05589664322932561,0.9839666666666667
564,5,0.06522879152496656,0.98015
565,6,0.058050066661834716,0.9828833333333333
565,1,0.0047688968872961895,0.9985833333333334
565,2,0.03991097429096699,0.9875166666666667
565,3,0.04514470363457997,0.9866666666666667
565,4,0.05568873389561971,0.9841166666666666
565,5,0.06534905003507932,0.98005
566,6,0.05639523555239041,0.9838333333333333
566,1,0.004793595705584934,0.99855
566,2,0.0400088326861461,0.98735
566,3,0.04567618784109751,0.98665
566,4,0.05589353328545888,0.9840833333333333
566,5,0.06514177436629931,0.98025
567,6,0.058540629800160726,0.9827333333333333
567,1,0.004792626552842558,0.9985333333333334
567,2,0.03981256407002608,0.9875166666666667
567,3,0.04517374292214712,0.9866833333333334
567,4,0.05588155470291774,0.9838
567,5,0.06513830370903015,0.9805
568,6,0.057801278424263,0.9833166666666666
568,1,0.004773459683149121,0.99855
568,2,0.039649216110507646,0.9877166666666667
568,3,0.04554214557011922,0.9867166666666667
568,4,0.0552576408068339,0.9843666666666666
568,5,0.06410649518767993,0.9807333333333333
