epoch,task_num,valid_loss,valid_acc
454,3,0.11337561988035838,0.9607333333333333
454,4,0.10936229699452718,0.9635666666666667
455,5,0.04242396350105603,0.9877
455,1,0.5620982952435811,0.8257166666666667
455,2,0.5469777579625448,0.8243666666666667
455,3,0.10863761997222901,0.9629166666666666
455,4,0.10065593458016714,0.96615
456,5,0.042614110071460404,0.9873166666666666
456,1,0.5647744390805562,0.8259666666666666
456,2,0.5656531131108602,0.8180333333333333
456,3,0.11125594283739726,0.96165
456,4,0.09951880021890004,0.96685
457,5,0.04099645202557246,0.9882
457,1,0.5783141039530436,0.8215
457,2,0.553381191889445,0.8231666666666667
457,3,0.10317748412291208,0.9656833333333333
457,4,0.10405267306963603,0.9648166666666667
458,5,0.042554440041383104,0.9875833333333334
458,1,0.5493600503285726,0.8293666666666667
458,2,0.5446771094004313,0.8263833333333334
458,3,0.10874893829027811,0.9629833333333333
458,4,0.0992964942932129,0.96715
459,5,0.040382776041825615,0.98825
459,1,0.5673107637405396,0.8251833333333334
459,2,0.5600549105326335,0.8203
459,3,0.11041717329819997,0.9624333333333334
459,4,0.10099559863408407,0.96615
460,5,0.04211432510018349,0.9875166666666667
460,1,0.5684053668022155,0.8253
460,2,0.5302882094065349,0.8281833333333334
460,3,0.10840515190760294,0.9622833333333334
460,4,0.10410463649431864,0.9652
461,5,0.04236129576166471,0.98735
461,1,0.5637587480545044,0.8265166666666667
461,2,0.5436314538319905,0.8232833333333334
461,3,0.11245443613529205,0.9611833333333333
461,4,0.0998809340318044,0.9667166666666667
462,5,0.042547178107500076,0.9874333333333334
462,1,0.5731657006581624,0.8242
462,2,0.5550071930567424,0.8191166666666667
462,3,0.11240605574448903,0.9612666666666667
462,4,0.09850199255943298,0.9673666666666667
463,5,0.042083490199844045,0.9872333333333333
463,1,0.5641048864364624,0.8255166666666667
463,2,0.5387121197382609,0.8259
463,3,0.11362026260693868,0.96065
463,4,0.10148927915096283,0.96645
464,5,0.041058009527126946,0.9877333333333334
464,1,0.5672591328938802,0.8244833333333333
464,2,0.5491056428273519,0.8230166666666666
464,3,0.11180370852947236,0.9612833333333334
464,4,0.10254763567447663,0.9657833333333333
465,5,0.0398700621843338,0.9882166666666666
465,1,0.5632394281069437,0.82615
465,2,0.5540593736648559,0.8215
465,3,0.10821514469782512,0.9628666666666666
465,4,0.10180844679673513,0.9662
466,5,0.04046140279769898,0.9880833333333333
466,1,0.5665942614555359,0.8254166666666667
466,2,0.561734994506836,0.8186
466,3,0.10950698116620382,0.9626333333333333
466,4,0.1023408628543218,0.9659833333333333
467,5,0.041372237449884414,0.98785
467,1,0.5528349348068238,0.8288666666666666
467,2,0.5389060643513998,0.8261
467,3,0.10869920075734456,0.9630833333333333
467,4,0.10172225258350372,0.9660666666666666
468,5,0.03998335819045703,0.9882833333333333
468,1,0.5536324411392212,0.828
468,2,0.5374373243331909,0.8263166666666667
468,3,0.10553788333733877,0.9640666666666666
468,4,0.10128099706172942,0.9662666666666667
469,5,0.039858276639382045,0.9882166666666666
469,1,0.5562357193628947,0.8278
469,2,0.5345790935516357,0.8265666666666667
469,3,0.10582378714879354,0.9640833333333333
469,4,0.10051062737305959,0.9666
470,5,0.0397879374563694,0.9880666666666666
470,1,0.5602407121976216,0.8269166666666666
470,2,0.5350338484446208,0.8273
470,3,0.10590626831849416,0.9639333333333333
470,4,0.10194731433391571,0.9660166666666666
471,5,0.04007930235068003,0.9881833333333333
471,1,0.5541554381052654,0.8284166666666667
471,2,0.5331434104283651,0.8277166666666667
471,3,0.1076692044099172,0.96305
471,4,0.09967888878981272,0.96705
472,5,0.04012340689698855,0.9882333333333333
472,1,0.549909610303243,0.8297666666666667
472,2,0.5365841101964315,0.8266
472,3,0.10873479489485423,0.9632166666666667
472,4,0.10079915610949199,0.9665166666666667
473,5,0.04006763625343641,0.9882
473,1,0.5517110447565714,0.8290833333333333
473,2,0.5386475357691447,0.8258333333333333
473,3,0.10608136499722799,0.964
473,4,0.10084381332397462,0.9664
474,5,0.039907300357023875,0.9880666666666666
474,1,0.5550375051498413,0.8283
474,2,0.5441346142450968,0.8241
474,3,0.1066293809890747,0.9637666666666667
474,4,0.10153514297008515,0.9663
475,5,0.04045376078883807,0.9882833333333333
475,1,0.56411069911321,0.82615
475,2,0.5419057677586874,0.825
475,3,0.10838686639467875,0.9635666666666667
475,4,0.10057780683835348,0.9663166666666667
476,5,0.04020140307545662,0.9881333333333333
476,1,0.5644810264269511,0.82645
476,2,0.5441258485158285,0.8238833333333333
476,3,0.10920341388384501,0.9629
476,4,0.1011046205997467,0.9662
477,5,0.03981663214961688,0.9885
477,1,0.5595776084899903,0.82765
477,2,0.5418398068110148,0.8247833333333333
477,3,0.10685787817637125,0.96375
477,4,0.10013548336823781,0.9664833333333334
478,5,0.040078340740998586,0.9884166666666667
478,1,0.5625279007593791,0.8268
478,2,0.5444741952896118,0.8238166666666666
478,3,0.10813689431349437,0.96315
478,4,0.09967617537180583,0.9666666666666667
479,5,0.039674262571334835,0.9886
479,1,0.5598875755310059,0.8275
479,2,0.5398281784057617,0.8256
479,3,0.1071128390789032,0.9635
479,4,0.09983856174151103,0.9667666666666667
480,5,0.039748117864131925,0.9885166666666667
480,1,0.5609861655871073,0.8272666666666667
480,2,0.5425993355433146,0.8249333333333333
480,3,0.10671237800121307,0.9637333333333333
480,4,0.10015529975891113,0.9665666666666667
481,5,0.03971040524840355,0.9884666666666667
481,1,0.5559557236989339,0.8285
481,2,0.5402751296361288,0.8256
481,3,0.1070930004755656,0.9634666666666667
481,4,0.10041494657993316,0.96645
482,5,0.04001030017932256,0.9883666666666666
482,1,0.5596832215627034,0.8280166666666666
482,2,0.5442031965255737,0.824
482,3,0.10908157055377961,0.9626833333333333
482,4,0.10048222494920095,0.9665833333333333
483,5,0.03972381658156713,0.9885333333333334
483,1,0.5586728381792704,0.8279666666666666
483,2,0.5424819836298624,0.8248666666666666
483,3,0.10806405894756317,0.9632333333333334
483,4,0.10001957427660624,0.96655
484,5,0.04051617679397265,0.9883166666666666
484,1,0.5565749941825867,0.8283333333333334
484,2,0.5385206256866455,0.8263166666666667
484,3,0.10917234422365825,0.9624833333333334
484,4,0.09988319938182831,0.9666
485,5,0.04006459497014681,0.9883666666666666
485,1,0.5597128257433573,0.8277333333333333
485,2,0.5436284151077271,0.8245
485,3,0.10865279517173768,0.9630166666666666
485,4,0.10052599612871806,0.9664833333333334
486,5,0.03992750908931096,0.9883833333333333
486,1,0.5590934303283691,0.8277333333333333
486,2,0.5436167234420777,0.8244666666666667
486,3,0.10843966143925984,0.9630333333333333
486,4,0.10053713936010997,0.9663666666666667
487,5,0.040058245408535004,0.9883166666666666
487,1,0.5588067413647969,0.8279833333333333
487,2,0.5420862148920695,0.8248166666666666
487,3,0.10871944278875986,0.9629833333333333
487,4,0.10045947684446971,0.9665666666666667
488,5,0.03993200507561366,0.9883833333333333
488,1,0.5575291989008586,0.8284333333333334
488,2,0.5421649762471517,0.8248166666666666
488,3,0.10823201906681061,0.9632333333333334
488,4,0.1004811098019282,0.9664166666666667
489,5,0.0397810572385788,0.9885166666666667
489,1,0.5578823486963908,0.8283333333333334
489,2,0.5419213781356812,0.8250166666666666
489,3,0.10772094479401906,0.9634166666666667
489,4,0.10016478594144185,0.9665166666666667
490,5,0.03971616477767626,0.9885166666666667
490,1,0.5578702874183655,0.8284
490,2,0.5421228152592977,0.8250166666666666
490,3,0.10757929262320201,0.9634666666666667
490,4,0.10014830254713694,0.9665833333333333
491,5,0.03982335370182991,0.9884833333333334
491,1,0.5574467679977417,0.8285166666666667
491,2,0.5411987580617269,0.8251833333333334
491,3,0.10777176031271617,0.96335
491,4,0.10000966150760651,0.9666333333333333
492,5,0.039784738022089004,0.9884666666666667
492,1,0.5575697015762329,0.8284
492,2,0.5412309773763021,0.8250333333333333
492,3,0.10775351349512736,0.9634333333333334
492,4,0.10013857231140137,0.9665833333333333
493,5,0.039777179010709124,0.9884666666666667
493,1,0.5574210047721863,0.8284666666666667
493,2,0.5410377303441366,0.82525
493,3,0.10774305135409037,0.9633833333333334
493,4,0.10004464737574259,0.9666833333333333
494,5,0.03967220858534177,0.9885
494,1,0.5577489603042602,0.8282833333333334
494,2,0.5416290843963623,0.8250666666666666
494,3,0.10743722030321758,0.9634833333333334
494,4,0.10016018926302592,0.9666166666666667
495,5,0.03964278338750203,0.9885166666666667
495,1,0.5575988986333211,0.8284166666666667
495,2,0.5415653697331746,0.8251833333333334
495,3,0.10734536719322205,0.96355
495,4,0.10013983482519785,0.9665833333333333
496,5,0.03970768468777339,0.9885
496,1,0.558211023680369,0.82825
496,2,0.5419313575108846,0.8250666666666666
496,3,0.10755383897622427,0.9634666666666667
496,4,0.10013026665051779,0.9666
497,5,0.03980571657816569,0.98845
497,1,0.5585126523335775,0.8282
497,2,0.5419881315231323,0.8248833333333333
497,3,0.10785984412034352,0.9633166666666667
497,4,0.10004052665233612,0.9666333333333333
498,5,0.039822525054216386,0.9884
498,1,0.5590838286081949,0.8280833333333333
498,2,0.5424013562520345,0.8248166666666666
498,3,0.10781612195968628,0.9633333333333334
498,4,0.099963063844045,0.96665
499,5,0.039845154523849485,0.9884333333333334
499,1,0.5592101702690124,0.82805
499,2,0.5423489484151205,0.8249333333333333
499,3,0.1078901077747345,0.9633
499,4,0.09989691097736358,0.9666666666666667
500,6,0.1384303802808126,0.9571333333333333
500,1,0.8490113226572672,0.75145
500,2,0.9938841728210449,0.6927333333333333
500,3,0.2507836544354757,0.9151833333333333
500,4,0.2498353365580241,0.9187833333333333
500,5,0.14463450144926707,0.9524166666666667
501,6,0.11422594875494639,0.96465
501,1,0.7392261988957723,0.7784833333333333
501,2,0.9309429472605387,0.7117666666666667
501,3,0.20751782166163127,0.9282166666666667
501,4,0.22594205570220946,0.925
501,5,0.12348839575052262,0.9594833333333334
502,6,0.11820473569234212,0.96255
502,1,0.8416089780807495,0.7662333333333333
502,2,1.08864684715271,0.6861
502,3,0.2797124404271444,0.9060666666666667
502,4,0.2484551855723063,0.9180166666666667
502,5,0.15363374097744623,0.9498833333333333
503,6,0.10459751334985097,0.9668833333333333
503,1,0.8042306369145711,0.77085
503,2,0.9676726547241211,0.7050666666666666
503,3,0.2728667683283488,0.9068333333333334
503,4,0.235860285059611,0.9222166666666667
503,5,0.13915956039031346,0.9548666666666666
504,6,0.09178912312189738,0.97075
504,1,0.7189260920206706,0.7877
504,2,0.8060816462834676,0.7457166666666667
504,3,0.1896490357240041,0.9359333333333333
504,4,0.2630677044550578,0.9123166666666667
504,5,0.10500188013911248,0.9654166666666667
505,6,0.08728221602837245,0.97275
505,1,0.7270685234705607,0.78375
505,2,0.9890557558695475,0.7107666666666667
505,3,0.22127176542282104,0.9239166666666667
505,4,0.23341967493693033,0.92155
505,5,0.10837368337710698,0.96485
506,6,0.08632691229184468,0.9723666666666667
506,1,0.696399534924825,0.7903333333333333
506,2,0.7946298191070557,0.7473333333333333
506,3,0.2132973415374756,0.9272833333333333
506,4,0.23171205622355143,0.9231666666666667
506,5,0.12279418277343114,0.9607166666666667
507,6,0.0924894475777944,0.9700666666666666
507,1,0.7348495414098104,0.7807166666666666
507,2,0.9878000960032145,0.7052333333333334
507,3,0.25040332714716595,0.9137333333333333
507,4,0.24563766072591145,0.9188333333333333
507,5,0.1285783278743426,0.9582833333333334
508,6,0.0916842981616656,0.9705666666666667
508,1,0.7407893319447836,0.7829166666666667
508,2,0.9198217224121094,0.7230666666666666
508,3,0.21238026812871297,0.9267166666666666
508,4,0.24443410886128744,0.9196666666666666
508,5,0.11978602976004282,0.96115
509,6,0.0836606597105662,0.9737166666666667
509,1,0.7095065818150839,0.78955
509,2,0.8741579928716023,0.7257166666666667
509,3,0.24155047273635863,0.91695
509,4,0.21438330472310385,0.9286
509,5,0.10546009343862534,0.966
510,6,0.08802033383846283,0.9724833333333334
510,1,0.8129053632736206,0.7632333333333333
510,2,1.071598049926758,0.6842
510,3,0.22399494819641114,0.9233333333333333
510,4,0.2747506594022115,0.9110333333333334
510,5,0.10843157699108123,0.9644166666666667
511,6,0.07967224801381428,0.9747666666666667
511,1,0.781847491645813,0.77
511,2,0.929917428779602,0.714
511,3,0.22634433081944783,0.9211833333333334
511,4,0.2595939435958862,0.914
511,5,0.11394342028299967,0.9629666666666666
512,6,0.09203452851772308,0.9708166666666667
512,1,0.7085390676498413,0.78475
512,2,1.0448322809855144,0.6826333333333333
512,3,0.2166786639849345,0.9251333333333334
512,4,0.2777444177627563,0.9084166666666667
512,5,0.1069143375436465,0.9643833333333334
513,6,0.0792623841603597,0.9749
513,1,0.7760008463541667,0.77105
513,2,1.0106745648701985,0.6968666666666666
513,3,0.229396009349823,0.9202666666666667
513,4,0.2621309486071269,0.9132833333333333
513,5,0.10756927545070648,0.965
514,6,0.08844396951993307,0.9723166666666667
514,1,0.6639364295005798,0.79655
514,2,0.8496596934000651,0.73195
514,3,0.26007739645640054,0.9109333333333334
514,4,0.2402437912940979,0.9215833333333333
514,5,0.1321069264094035,0.9567333333333333
515,6,0.09256080663204193,0.9707333333333333
515,1,0.7435736232757568,0.7833166666666667
515,2,0.9778824924468994,0.70335
515,3,0.20200510864257812,0.9309833333333334
515,4,0.24533290843963623,0.9200666666666667
515,5,0.15138266882101695,0.9507666666666666
516,6,0.08925080119768779,0.9717333333333333
516,1,0.7986354531606038,0.7664333333333333
516,2,1.0023972382863362,0.6940166666666666
516,3,0.24022238229115805,0.9167
516,4,0.24985077571868897,0.9170833333333334
516,5,0.11541108144521713,0.9622833333333334
517,6,0.07877288564840952,0.9748166666666667
517,1,0.6755768051783244,0.79625
517,2,0.8792651742299398,0.7249
517,3,0.26080310366948445,0.9131166666666667
517,4,0.24154811627070108,0.9201166666666667
517,5,0.10553811660607657,0.9654333333333334
518,6,0.08138139946460723,0.97475
518,1,0.7180191260019938,0.7840166666666667
518,2,0.9158444332122803,0.7164166666666667
518,3,0.2314835640589396,0.92025
518,4,0.2588946073849996,0.9136166666666666
518,5,0.10610420132478078,0.9652333333333334
519,6,0.07946395704746247,0.9751666666666666
519,1,0.7113700905481974,0.7873333333333333
519,2,0.9074347138722738,0.7146833333333333
519,3,0.20476363673210143,0.9308166666666666
519,4,0.26362542498906455,0.9129833333333334
519,5,0.11688087522188823,0.9620666666666666
520,6,0.07689505381186804,0.9756166666666667
520,1,0.7161875170389811,0.787
520,2,0.8472606539408366,0.7283833333333334
520,3,0.22450447991689046,0.9228833333333334
520,4,0.24285853192011514,0.9192333333333333
520,5,0.11013407332102458,0.9631
521,6,0.07134189649422963,0.9774833333333334
521,1,0.7248735014597575,0.78535
521,2,0.9538381340026856,0.7039333333333333
521,3,0.2229039597829183,0.9246166666666666
521,4,0.2334848209698995,0.9221333333333334
521,5,0.10141104434728622,0.96765
522,6,0.07532463614145915,0.97585
522,1,0.7908854986190796,0.7736333333333333
522,2,1.0497181706110637,0.6883166666666667
522,3,0.2561064149856567,0.91565
522,4,0.25174353777567543,0.9176
522,5,0.11259678939978282,0.9632333333333334
523,6,0.08576802463531494,0.9725666666666667
523,1,0.7429214118321736,0.7795666666666666
523,2,0.9844442687988281,0.6983333333333334
523,3,0.22515640064875284,0.92305
523,4,0.23944337790807088,0.92255
523,5,0.10896443013151487,0.9646333333333333
524,6,0.08524579174518586,0.9720333333333333
524,1,0.6725598641395569,0.79595
524,2,0.9441504479090372,0.7085
524,3,0.23170749559402465,0.9228166666666666
524,4,0.23575459922154746,0.92375
524,5,0.10526254177292188,0.9651333333333333
525,6,0.08183663247426351,0.9744166666666667
525,1,0.7892125316619873,0.7747333333333334
525,2,1.1221535725911458,0.6787166666666666
525,3,0.23336849845250449,0.9218666666666666
525,4,0.2798037140528361,0.9086666666666666
525,5,0.10162718516588211,0.9672833333333334
526,6,0.08029373033841451,0.9744333333333334
526,1,0.8014745633443197,0.7711166666666667
526,2,1.12008475151062,0.6705333333333333
526,3,0.20745478623708088,0.9298333333333333
526,4,0.2655750226020813,0.91285
526,5,0.09518591888745626,0.9687833333333333
527,6,0.062218820301691694,0.9805666666666667
527,1,0.7394072258631388,0.78425
527,2,0.9536971526463827,0.70905
527,3,0.21116878105799358,0.9288833333333333
527,4,0.23789767856597901,0.92075
527,5,0.09057137712836266,0.9702666666666667
528,6,0.06194646705786387,0.9813166666666666
528,1,0.7275481046040853,0.7889666666666667
528,2,0.9416589735031128,0.7151333333333333
528,3,0.2202016432762146,0.9244166666666667
528,4,0.21958182118733724,0.9277333333333333
528,5,0.10412848511338234,0.9661333333333333
529,6,0.06318840921322505,0.98035
529,1,0.7236647940953572,0.7900666666666667
529,2,0.9467580942789714,0.7166166666666667
529,3,0.19939999265670777,0.9319666666666667
529,4,0.21180493075052897,0.9309666666666667
529,5,0.10238659718235334,0.9664166666666667
530,6,0.07294695636431377,0.97655
530,1,0.7229761890411377,0.7907333333333333
530,2,0.9341004333496093,0.7178666666666667
530,3,0.24754289700190227,0.9171
530,4,0.21691595067977906,0.9294666666666667
530,5,0.11777294872204462,0.96125
531,6,0.06308012462854386,0.98
531,1,0.7741926924387614,0.7818166666666667
531,2,0.9782659786224365,0.7054
531,3,0.21333418153127034,0.9280833333333334
531,4,0.21126547896067302,0.9314833333333333
531,5,0.09492331291635832,0.9687166666666667
532,6,0.058324226121107735,0.98215
532,1,0.7322687433242798,0.7884333333333333
532,2,0.9658091769536337,0.7182
532,3,0.21771387729644776,0.9258833333333333
532,4,0.22003418455123902,0.9278333333333333
532,5,0.0967700173954169,0.9684666666666667
533,6,0.059238160487016044,0.9815166666666667
533,1,0.7465209862391154,0.7878333333333334
533,2,0.9327536578496297,0.72175
533,3,0.2122240367571513,0.9285
533,4,0.2059257318019867,0.9327833333333333
533,5,0.0925032707353433,0.96965
534,6,0.059756818715731304,0.9812166666666666
534,1,0.731809121576945,0.787
534,2,0.9426665050506592,0.7149166666666666
534,3,0.24136722771326702,0.9181333333333334
534,4,0.21428816525141398,0.9300333333333334
534,5,0.09481637890736262,0.9688666666666667
535,6,0.05989052585760753,0.9811
535,1,0.758126984723409,0.7849666666666667
535,2,0.9806285806655883,0.7082666666666667
535,3,0.21490606727600098,0.9270166666666667
535,4,0.2222592606862386,0.9269833333333334
535,5,0.09993776506582897,0.9669833333333333
536,6,0.06203592233657837,0.9803666666666667
536,1,0.7375233514149984,0.78655
536,2,0.9659181699117024,0.7129833333333333
536,3,0.23175985768636068,0.92255
536,4,0.21788737831115723,0.9289333333333334
536,5,0.10155916547377904,0.9664666666666667
537,6,0.06279127765496571,0.9800666666666666
537,1,0.7208712379455566,0.7923333333333333
537,2,0.9471811950683594,0.7171666666666666
537,3,0.2387088989575704,0.9188166666666666
537,4,0.20637373412450155,0.9331333333333334
537,5,0.12028583136796951,0.9601166666666666
538,6,0.055520935189723966,0.9831
538,1,0.7452489077885945,0.7866166666666666
538,2,0.9484921585083008,0.7168666666666667
538,3,0.2295133092880249,0.9229
538,4,0.20856420447031657,0.9315333333333333
538,5,0.09762375798225403,0.9677833333333333
539,6,0.05404905385176341,0.9838666666666667
539,1,0.7053730297724405,0.7947333333333333
539,2,0.9040775173187255,0.7268666666666667
539,3,0.22478965504964193,0.9241666666666667
539,4,0.2103019761721293,0.9305666666666667
539,5,0.09692549478610357,0.9680833333333333
540,6,0.05629349667231242,0.9825
540,1,0.7143931802749633,0.79465
540,2,0.9026040000279745,0.7280166666666666
540,3,0.2270969219525655,0.9236666666666666
540,4,0.20484727444648743,0.9328666666666666
540,5,0.10505168225367864,0.9657
541,6,0.05522402739524841,0.98345
541,1,0.7357060623168945,0.7890166666666667
541,2,0.9230248769760132,0.7199666666666666
541,3,0.22361590452194213,0.9248833333333333
541,4,0.2097742107550303,0.9310666666666667
541,5,0.0973608017206192,0.9684
542,6,0.056131445256869,0.9823666666666667
542,1,0.7330370232264201,0.7909333333333334
542,2,0.9248578118006389,0.7236666666666667
542,3,0.22574348125457763,0.9238333333333333
542,4,0.21035873858133952,0.9309
542,5,0.10622632315158843,0.96505
543,6,0.057364206012090045,0.9823666666666667
543,1,0.7449672178904215,0.7875166666666666
543,2,0.9229175722122193,0.7235833333333334
543,3,0.23707532218297322,0.9209666666666667
543,4,0.20930477159818014,0.93195
543,5,0.10219192658662796,0.9667166666666667
544,6,0.055560830330848694,0.9826
544,1,0.7095961630821228,0.7943333333333333
544,2,0.8813559377034506,0.7326
544,3,0.21925509618123373,0.9258333333333333
544,4,0.20587270827293397,0.9327
544,5,0.0985297365407149,0.96775
545,6,0.053798816585540775,0.98355
545,1,0.7215943505605061,0.7925333333333333
545,2,0.9082216241836548,0.7272666666666666
545,3,0.21852609980901083,0.9261833333333334
545,4,0.20655129741032918,0.9326666666666666
545,5,0.10034015592734019,0.9670333333333333
546,6,0.053969967448711395,0.9835166666666667
546,1,0.7165966295560201,0.7937
546,2,0.8962980066935221,0.7288166666666667
546,3,0.22299296340942382,0.9247333333333333
546,4,0.20536612250010172,0.9329166666666666
546,5,0.09956220736900966,0.9676333333333333
547,6,0.05484690436522166,0.98315
547,1,0.711288977209727,0.7944333333333333
547,2,0.8791243007024129,0.7333333333333333
547,3,0.2243787457148234,0.9241
547,4,0.20191207860310872,0.9340166666666667
547,5,0.10014911559621494,0.9673333333333334
548,6,0.054353261303901675,0.9832666666666666
548,1,0.7149962077140808,0.7939333333333334
548,2,0.8964482389450074,0.72955
548,3,0.22858506132761638,0.9233833333333333
548,4,0.20214771183331806,0.9341333333333334
548,5,0.10073282256523768,0.9671166666666666
549,6,0.05364047579367955,0.9834166666666667
549,1,0.7111439054489136,0.7950666666666667
549,2,0.8846078373591105,0.7315166666666667
549,3,0.22335602830251058,0.9243
549,4,0.20450711315472922,0.9332
549,5,0.09775339792966843,0.9678833333333333
550,6,0.053797553781668346,0.9836666666666667
550,1,0.7155081771214803,0.7935166666666666
550,2,0.8829752447764079,0.73155
550,3,0.2210690934499105,0.9255833333333333
550,4,0.20272255724271138,0.9337333333333333
550,5,0.09733580500086149,0.9682333333333333
551,6,0.05334093764225642,0.9836666666666667
551,1,0.7170148616790771,0.7940333333333334
551,2,0.8912116753896078,0.73115
551,3,0.22573569978078206,0.92375
551,4,0.20166758664449055,0.9342166666666667
551,5,0.10096751548449198,0.9668666666666667
552,6,0.05401651253302892,0.9832833333333333
552,1,0.7276511093139648,0.7909166666666667
552,2,0.9288795510609945,0.72465
552,3,0.2284773617108663,0.9228
552,4,0.2069317654768626,0.9322833333333334
552,5,0.10158279493451118,0.9665
553,6,0.0539835701028506,0.9832
553,1,0.7204321207046509,0.7922666666666667
553,2,0.9016636106491089,0.7287166666666667
553,3,0.21956173203786214,0.9255833333333333
553,4,0.20147831818262735,0.9343666666666667
553,5,0.09730830005208652,0.96805
554,6,0.0531332682967186,0.98355
554,1,0.7109345248540242,0.79445
554,2,0.9021746085484823,0.7284166666666667
554,3,0.22247249116897583,0.9243666666666667
554,4,0.20434465233484905,0.9332333333333334
554,5,0.09858600818713506,0.9679
555,6,0.052646250693003334,0.9839666666666667
555,1,0.7062394494692484,0.7955833333333333
555,2,0.9076547571818034,0.7276
555,3,0.21551148471832277,0.92685
555,4,0.20447001943588256,0.9327666666666666
555,5,0.09601162076791128,0.9686833333333333
556,6,0.053381596287091576,0.9832666666666666
556,1,0.7088732414245605,0.7951666666666667
556,2,0.8908721961975098,0.7318666666666667
556,3,0.21866042709350586,0.9258333333333333
556,4,0.20140651458104453,0.93385
556,5,0.09790316947698594,0.9679666666666666
557,6,0.05390628383954366,0.98315
557,1,0.7134527516682942,0.7942833333333333
557,2,0.8975992228825888,0.7298666666666667
557,3,0.224239408715566,0.92375
557,4,0.20155262235005697,0.9341333333333334
557,5,0.10079475381771723,0.9669333333333333
558,6,0.05289429433743159,0.9837166666666667
558,1,0.7085388637542724,0.795
558,2,0.8873820002237955,0.7316833333333334
558,3,0.2222383078257243,0.92455
558,4,0.2001896474679311,0.9345333333333333
558,5,0.09647705140511195,0.9683166666666667
559,6,0.05359516824483872,0.9835833333333334
559,1,0.7116316036542256,0.7949333333333334
559,2,0.8921428503036499,0.7304833333333334
559,3,0.23068648713429768,0.92205
559,4,0.20142259602546692,0.9341166666666667
559,5,0.09879937270085017,0.96725
560,6,0.05324215854008992,0.9836333333333334
560,1,0.7136813433011373,0.7936166666666666
560,2,0.9023448740641276,0.7282333333333333
560,3,0.2177798477490743,0.9259833333333334
560,4,0.19945804909070333,0.9346666666666666
560,5,0.09852411967118581,0.96755
561,6,0.05312070023218791,0.9834666666666667
561,1,0.7130230206807454,0.7939833333333334
561,2,0.9072587352752686,0.7275666666666667
561,3,0.21888117945988972,0.92555
561,4,0.20075685132344565,0.9340333333333334
561,5,0.09860577339331308,0.9674333333333334
562,6,0.05339506980975469,0.98345
562,1,0.714695996761322,0.79415
562,2,0.902110189183553,0.7287
562,3,0.22110920108159382,0.9251333333333334
562,4,0.19907867573102314,0.9348
562,5,0.0982506847679615,0.9678
563,6,0.053076404082775114,0.9836833333333334
563,1,0.7101820494969686,0.7951166666666667
563,2,0.8940186699549357,0.7301833333333333
563,3,0.21707981411616006,0.9262666666666667
563,4,0.19802047877311707,0.9352166666666667
563,5,0.0972011802216371,0.9681333333333333
564,6,0.05348529012600581,0.98365
564,1,0.7111724021275838,0.7950333333333334
564,2,0.8949538794835409,0.7295333333333334
564,3,0.21627423067092896,0.9267333333333333
564,4,0.19825374391873676,0.9351666666666667
564,5,0.09739616894125938,0.9682166666666666
565,6,0.05337420154015223,0.9835333333333334
565,1,0.7094432194391886,0.7954
565,2,0.8892318941116333,0.7310666666666666
565,3,0.22202997833887736,0.9247166666666666
565,4,0.19884008576075235,0.9350166666666667
565,5,0.09859790173371633,0.9679166666666666
566,6,0.05340560547908147,0.9836
566,1,0.7100648620605469,0.7954666666666667
566,2,0.8868967082977295,0.7315666666666667
566,3,0.2224549952507019,0.92465
566,4,0.19803492023150127,0.9351666666666667
566,5,0.09854290710687637,0.9679333333333333
567,6,0.053234810634454094,0.9836
567,1,0.7103405351320903,0.7956833333333333
567,2,0.8889003005981445,0.7312
567,3,0.22124214963912964,0.9248333333333333
567,4,0.19749167137145995,0.93535
567,5,0.09825391217072804,0.9679
568,6,0.05344388520717621,0.9836166666666667
568,1,0.7104736712455749,0.7955833333333333
568,2,0.8873360164642334,0.7315833333333334
568,3,0.2207806658744812,0.9252166666666667
568,4,0.19820725162823996,0.93525
568,5,0.09844190861185392,0.9679
569,6,0.05317627254327138,0.9835833333333334
569,1,0.7093638042449951,0.7957333333333333
569,2,0.888087393951416,0.7316
569,3,0.22053936796188353,0.92535
569,4,0.1989889571507772,0.9350333333333334
569,5,0.09845468544960022,0.9679
570,6,0.05328222406307856,0.9834833333333334
570,1,0.7099881422996521,0.7957666666666666
570,2,0.8884270477294922,0.7314833333333334
570,3,0.22002202266057333,0.9254833333333333
570,4,0.19934643252690634,0.9349333333333333
570,5,0.09858657613396644,0.9678
571,6,0.053235374200344084,0.9835833333333334
571,1,0.7089352717399597,0.7959166666666667
571,2,0.8869006947199504,0.7318
571,3,0.21929020833969115,0.9256833333333333
571,4,0.19903917593955994,0.9349333333333333
571,5,0.09815364793340366,0.9678833333333333
572,6,0.05321627206802368,0.9836833333333334
572,1,0.7094299114227295,0.7958666666666666
572,2,0.8877111268997192,0.7316333333333334
572,3,0.21934292707443237,0.92565
572,4,0.19894811301231385,0.9349833333333334
572,5,0.09799408211708069,0.9679166666666666
573,6,0.053171083279450734,0.9837166666666667
573,1,0.7097658520062764,0.7957666666666666
573,2,0.8878922845840455,0.73155
573,3,0.21934321921666464,0.9256833333333333
573,4,0.198872660668691,0.9349833333333334
573,5,0.09818158783912659,0.96795
574,6,0.053295443173249565,0.9836833333333334
574,1,0.7099591015179952,0.7958333333333333
